order_id,payment_sequential,payment_type,payment_installments,payment_value
3634230a0d22927e0e78de347439ff41,1,credit_card,3,30.79
dcaed4b4cf1c609025ab617862cc869d,1,credit_card,4,148.58
b4faf169cf759150033d5fd096c9e5b1,1,boleto,1,102.82
895ab968e7bb0d5659d16cd74cd1650c,18,voucher,1,1.31
69ffcc06382c0d6b91a0d6a647603a8f,1,voucher,1,70.76
2771a9b2fefbbaee6eb0924c73b0b32e,1,credit_card,4,215.8
a4df491ecbddc7beb456f2d14bcd0be5,1,boleto,1,77.57
07a97e5f41dfa29925b661eee8e73c26,1,credit_card,5,84.69
6c573838baa815157de3db3fafbd60a5,1,credit_card,10,190.98
6e5c31c66b865277bb6bdb23c7872c9e,1,credit_card,4,140.16
b694e265e0a9617ab7301dabf9fb90d8,1,boleto,1,53.09
556aa092c68a19aa8aef519574539444,1,credit_card,10,1300.57
f47cb24e99c4ceb74132fb58273bea3d,1,credit_card,10,231.27
de01100645b731556de153cfbebc35b1,1,credit_card,5,60.09
fca312dc89356252ea94431b39df1d4c,1,boleto,1,114.45
80b0bd0c8f8cb86ae0c2dddb11693b07,1,boleto,1,177.26
2a4cf847d8e23123b4421ef7f7dc3d9f,1,credit_card,1,0.05
304c4a8ef20139552992b5377ef4a113,1,credit_card,2,56.78
214b96dbb7d479932d8b5a1957ce0e9d,1,credit_card,8,222.24
767482d809d4cc358e3ac5ecb4204d07,1,credit_card,1,345.55
0817ec0f9c1ec6a3ae2826349129d4a7,1,credit_card,3,107.78
e1e8c919a20f2c8c0224357d9210e4e3,1,credit_card,3,38.09
a84cd46a772fbff921cbcad46c4f5a53,1,credit_card,6,65.01
ace9d4710c4e590edd2f5d7d09db4950,1,credit_card,5,248.84
b1ce066aa23dcefeebf1950f0da07bc7,1,credit_card,2,133.18
068027bd6fbd44e949cfb70acad89b55,1,credit_card,8,188.45
858b69e79115bbd0e62db0a2bd016b42,1,credit_card,10,138.15
34264146fae64f03cf47c5211091acfe,1,credit_card,8,84.02
35f21af6cfb234ef454f1703288e2341,1,credit_card,2,73.34
1a0bb7fae90bbf7880d299f24698fd23,1,credit_card,2,105.83
5d5e9e184c593883202d0e72186eeec5,1,credit_card,4,44.24
6209730c6423933d01443477bd2de8e8,1,credit_card,7,73.34
eb8f4a89b1e0d647cd917487b06bed58,1,credit_card,3,56.6
5f6e8cf3a5b3483cae7889fc3f452e4c,1,credit_card,3,117.94
274a6764e395cbc9a23bd102f47dbad8,1,credit_card,1,39.09
0d5a43468a7d06bbb3f055417223c8e3,1,credit_card,4,53.37
02aec12849744e266394182861265286,1,credit_card,4,210.64
4753729129b1fb01e144eede1831edb1,1,boleto,1,42.53
48b760fc197c55acb4437518587e75ca,1,credit_card,7,165.8
5fc65d39393a0107a062195fdc96ad34,1,credit_card,1,177.51
1a45c130db33df3cb0e3cd16f0a8ae9d,1,boleto,1,130.01
0191bbb5166d4b9a68df11797d5acfa9,1,credit_card,4,153.07
b15e9d1741046124ba4bf5c7dd4e5a8a,1,credit_card,5,50.58
36dfa993df3e7d1f4907c93a45d880c0,1,credit_card,1,146.68
e884a5f13002803a9e393c21d0c1b257,1,credit_card,10,128.01
ccc6c37f50e3e60568c5a91c9574048e,1,credit_card,1,36.75
200e0548bbc2cbdcafa92e6c5ab73fb6,1,credit_card,1,55.62
712ddc2da1bdd2e1b5f6baf0171860c2,1,credit_card,6,156.28
ccc1762fa4bea334f80983e3f3a933b6,10,voucher,1,23.41
7766424657aa0cfbf1703f9550144964,1,credit_card,2,65.17
1db2abc72703311e809fc353b3cc4b65,1,boleto,1,51.68
c1446140c078144be23c01e9858697b6,1,credit_card,2,60.85
53be479f3b3486d26abed234b365a359,2,credit_card,10,842.6
e9435c6647559b99f3fd1fb54fb566eb,1,credit_card,7,154.47
ca46eb68fae2bde83aab2f0400cabf6c,1,credit_card,4,128.1
c9b045114b2a561d952e2b7a3e7593b3,1,credit_card,8,261.96
a8e8269613bcd0404425870b1095400e,1,credit_card,4,45.68
f4b984332e7956371b352bb4edae2cac,1,credit_card,6,215.01
f76db3311899c16f22f22a735377c6bf,1,credit_card,3,403.27
0e137ff5dbbd948fb108877492be365c,2,voucher,1,169.63
c66cf9c88601c897e706cabe3459bd0a,1,credit_card,6,301.28
875103fb38582b0d7b2a1d77eceb0389,1,boleto,1,70.72
0dad7d1ff2920dfb357bfda892dca601,1,credit_card,3,61.8
2d28eb893fa75595ccee7c92df0d7ce2,1,credit_card,1,47.77
dbb6cbbc98dbc65229f1377c7f0408c7,1,boleto,1,41.2
0a09de65d90e684e2fbd1c2588733f37,1,credit_card,5,125.23
9d8b5a8e3231c5bed9d2c45e1fbb116d,2,voucher,1,50.0
1ec53891c581322d7f3a17fb5835b857,1,boleto,1,327.66
20a04d5755df90803860e4a046f6766c,1,credit_card,1,86.3
cbc7c4a678ef94d05ea8166eed3f320c,1,credit_card,5,105.86
ee02295dfa5d0519664c1dcd4a70e87f,3,voucher,1,50.81
6e77a2014a79bc522ba00419725a3bcc,1,credit_card,3,296.51
42653d5c4df9e26fb929a370f55ee092,1,credit_card,4,45.5
b574767c7029a1d2a194e2769bdad806,1,credit_card,10,279.0
5629b04c3d6b271767e2b1a38d878171,1,credit_card,10,295.7
39218a9d4da3e7da685ae1a821387932,1,boleto,1,144.04
f36c1228bd06f0ffe6595b5b4bcc4bdd,2,voucher,1,74.59
bdf1a8a61e37e025dea2c5ef9fd2614d,1,boleto,1,130.56
d2072cac5fc7e1aee9ba54336621c1a8,1,credit_card,4,88.0
4c8e63c1d25a7a7647782967c60a0677,1,credit_card,3,38.9
37d928cc42067f69b394747c5c71a260,2,voucher,1,25.0
2b4f5c83b6126ea43058d397a83fd0a7,1,credit_card,1,44.49
4a3b5641ebdc66e5c3c2a2d2e6633587,1,credit_card,1,31.75
ac1dba444101ac145dfc7ab406b4fd56,1,credit_card,1,86.15
277df787ca081b6172162147d83baca1,1,credit_card,10,106.97
1f7565efbb90c33b80f467d6a75332c5,1,credit_card,4,268.98
45d3bab2e12de78e29ba522146da7e91,1,credit_card,10,209.97
ac494f2492ac7cf8a41a392e48a51235,1,credit_card,4,47.59
25aefb052a481cf1f4aaede6fb1abecb,1,boleto,1,102.03
d9e4018a5f1071690492d2b2b8c20f08,1,credit_card,2,29.75
82172f2c466d4e1298dab08c8f0e111c,1,credit_card,1,619.93
3525e0e57f9d276d522d570bd46cb39c,1,credit_card,4,76.9
5c19570470dcab18cd18b1cd390c042c,1,credit_card,2,322.5
5fab32eda80bc8ab834f55e18bdc1b8c,1,boleto,1,88.94
4fd2c689dda2edbc8c11a796959a1d24,1,boleto,1,99.25
de088e6f998f5de89b21882cd761baea,1,credit_card,1,50.09
25d98499d4fbac84c6e15d83148cf23a,1,credit_card,6,315.73
eb3380fa24705b5a44ac256335e66f9f,1,credit_card,3,115.37
378ff7caa9f4b20e2cc97285fb3d15dc,1,credit_card,3,159.28
895ab968e7bb0d5659d16cd74cd1650c,8,voucher,1,0.41
33f70271657afa8d0e69c98ba812e841,1,credit_card,4,169.73
4d4810e2bd5834782a256daea7025330,1,boleto,1,33.61
366fb8cd92296c6541132ab4cbb28bac,1,credit_card,2,94.21
6990c1d6b6b834c84c9e1799a0824f67,1,credit_card,2,135.49
7ff4242201726a8804ee6c6adbaa0b41,1,boleto,1,44.37
e22a05fe5e9468a3bc9527967feeb3c9,1,credit_card,4,86.15
c184e6099cefcb115ecad127cf774705,1,credit_card,10,224.78
125f4dd03bbae6aa696e6196ac423f72,1,credit_card,10,234.7
eaa0211ae0667cb758713505ee149479,1,credit_card,1,13.24
39a70e9e9b729b11dee34ac12478597f,1,credit_card,6,128.9
1e21edc6c6810b5779fa6685c82a6a89,1,credit_card,2,374.95
e13c8ddd0d03ac5525c6b54d0442e9a5,2,voucher,1,53.88
2dce16f88737c679c4fddab2b2cf88da,1,credit_card,6,122.17
ad7af94fde1de7cae7f6aea90e45823b,1,credit_card,8,93.77
a954cee8e5a8a5e41db8a2bf64e5c181,1,credit_card,3,71.53
0e082c9595209f2c00439a05c63561fb,1,credit_card,5,158.53
fb52c1aeadce7c26d4c57e429909eab6,1,credit_card,10,267.9
add07aec0f5cae7d936f30137e686c40,1,credit_card,4,77.57
8a796adc727ce2def3b4d4f222e30ce6,1,credit_card,2,97.37
c96b35cd51435c8c1e70c89a5ad976b3,1,credit_card,8,104.14
0c4a23679a622eb0793aaabdc6ce5750,1,credit_card,3,337.44
0e6f7fb47bffbb13f0c144a12443e5a7,1,credit_card,1,16.43
38fd87d994221fb9d75ccd3af4b12b46,1,credit_card,1,77.57
5fa07dc6decfe46fc927c21aa315c87c,1,credit_card,1,69.82
9969c13506326615f8edf843237baa17,1,credit_card,5,231.27
c3e3277d66bf2f2038ae5a5ec155cb5f,1,credit_card,6,70.31
f2bfe3600bb3d144185db9ec70d8467b,1,boleto,1,88.52
cace50e014d7f1c702acf79a12b86a55,1,credit_card,3,168.58
046100ad996b1c80d13e7e90fccd0560,1,boleto,1,61.84
c9ca2756f9123246e7feabce15ffac4b,1,credit_card,1,38.27
cc5140f3c027b1fcbd41489903371294,1,boleto,1,27.42
2d0aa670db1b1678d2de5127f85c0729,1,credit_card,3,147.45
0080eebb288dba1857ccf048dfe6bdfe,1,voucher,1,21.1
d2881983257f5db81d89259c7d0c6012,1,credit_card,1,105.74
48a32a844d2782e2d2b33c2ccb6a941a,1,boleto,1,123.56
a1aae88ac8b48e870e9fe5dc2ea8730d,1,credit_card,10,299.76
1cf03b2013a9167bb623e62ac5681f07,1,credit_card,1,14.42
709926b31b6288e322d926e2b93459b6,1,credit_card,1,93.68
849bd27b7510577eef2f081308eded4e,1,credit_card,10,147.45
040d7a91a18a8d2262e45df7c8ea8051,1,boleto,1,78.37
4273eb19832c1ba5b1d96ec21fcc2d1a,1,credit_card,5,243.01
5fc11d4514927a1edf8fe4cfc66415b1,1,credit_card,5,54.09
20415b774cb7182a95736e3c1e4ea5cc,1,credit_card,1,387.85
4fae2518409c86365fc386f8824c2282,1,credit_card,1,97.71
877d52b768c0c8d81d071d3eea29bf8f,1,boleto,1,229.92
3762c0ef92b5bc397671e6d7e6d5672f,1,credit_card,3,73.34
380c501bd03f8059ea933d24459206b0,1,credit_card,1,161.37
e3b442a0dbd0eab458fb4d4abbead49e,1,credit_card,1,48.0
c3045d518b2aca558afda924bec62be2,1,credit_card,1,162.84
72339ccf6d3549d60d8ab01adb5e6458,1,credit_card,2,83.5
7d7b903bbd7d3b762ad60115c30185f2,1,credit_card,4,123.38
22f83401479022a8e4e700556dc91233,1,credit_card,9,92.3
88847f255be578610b9c0233f7dc2b86,1,boleto,1,38.36
a2123f20edeb61246582bd593243e72c,1,credit_card,10,202.63
7a9f1869ace3e3dabe41cef449258401,1,credit_card,2,263.66
5a4ae77af140c48f0cd65b631bdcb342,1,credit_card,10,107.48
09af99436ca3dc8d1de0f26ce6857112,1,boleto,1,245.84
f7af06e40b81950760c190f8309f2e48,1,credit_card,4,243.35
c4698f7e3bbd4dbe7f3f7050029a5bca,1,boleto,1,40.85
ae0c703b9ca19474ade7bec18099ad7f,1,boleto,1,65.05
d8751e37cdb2166fa6df8a8ebc346768,1,boleto,1,164.9
156ba06ab4556cd19613dca1cefa9f7a,1,credit_card,10,101.22
0ba375898f7c9b49e9d12cdd4f4467e8,1,credit_card,8,365.37
0f33fb71f898568a0193fcbc892cf511,1,credit_card,3,64.09
8c28df1eae513694a941565b1a0a5de8,1,credit_card,6,69.64
97c3de93ada0e07c7a8e01f130462293,1,credit_card,1,40.1
8f50ea351cdf971144474e5a4aef9dd4,1,credit_card,3,38.01
99044ef6d39a9053e6c8be072306da0e,1,credit_card,5,75.77
ae9a443074a6efcdf3daac224dee1b2c,1,credit_card,2,71.04
03a10721769c7d8f2fefab105e64fbef,1,credit_card,10,126.07
193c1dc57175afe8abd16a370d264fcd,1,boleto,1,90.98
00c95282163553a982f38481f9488481,3,voucher,1,20.0
dd6a1b472e35baa63f56890e96f5ae0a,1,credit_card,3,125.42
246c8cf4ca9e3c50e4a172a4ba462a11,1,credit_card,10,240.22
7f2527b00aba2c4ea2631cbf2a1d0f68,1,credit_card,6,130.22
ff1f8f328e5a59ac754240b6dd31bcb4,2,voucher,1,78.28
601aeff176a15b40925c874c87b0cc16,1,credit_card,2,68.89
ef8cf6d88de00f6cd773dbe8e7a23c16,1,credit_card,1,79.24
9d2541eb54ba5279c1746cdb2775a960,1,credit_card,6,75.48
b5b143bb15757cfbb8c5f447e4586940,2,voucher,1,117.7
560eff479b0937dd58f303cf1bbb14cf,1,credit_card,1,27.77
f793ec5b86c6086ba463cb389e39594e,1,credit_card,2,40.85
6fbe7b902dedc6669ba972b640f993d6,1,credit_card,5,231.27
49b04eb803745cce168dcf5885d2c8de,1,credit_card,1,95.36
48758b2dd346fef45549ec77da5bc6ae,1,boleto,1,216.15
621a8d2076a3738d27d6f6b2ad81a906,1,credit_card,8,86.15
3505c513a3095f2c4f59e29ec7d77b68,1,credit_card,10,349.74
51031dc347b31f2f5d84655a08e10e9e,1,credit_card,6,137.99
34797e815a679fdaea88d3aa30dbf46c,1,credit_card,4,222.24
2fd13e188541306cd666e921f2f4dd4e,1,credit_card,4,87.46
126e645df0c526ccbc4b5561c91feb56,1,credit_card,5,164.79
723100aa159479fd44ce9874cbc010e5,1,credit_card,2,74.16
1d21d81713a3dea4ee564c915cf2fd94,1,credit_card,3,32.91
8e44452897e7b8506246a37a8f63f686,1,credit_card,1,194.74
eb95a4c291f6bc5ae2db8d266d20058b,1,credit_card,1,34.0
7c3e480eb90c173aae4ffde40bbaec26,1,boleto,1,142.57
f54e13b77fb04661973c69d4ff0a8dec,1,boleto,1,52.37
ccc1762fa4bea334f80983e3f3a933b6,9,voucher,1,6.57
4187eb76c2b3b265e55590002bd353bd,1,credit_card,3,90.74
ae93d9eb06bfc7041b9852135167bfc7,1,credit_card,1,39.0
f2664c7a8066f3a82b36c7c8f916eab4,1,credit_card,5,172.45
a5120ed3cf3bce38162653b51ce81d04,1,credit_card,9,99.32
ac8189e5e0b236fb91fbd04c3975b750,1,credit_card,5,547.04
4a36f21a19a956cd848e968d56be9b58,1,credit_card,8,201.06
77de735385f248a39145574246962d8e,1,credit_card,10,215.14
5c718680646ca12b84c0a2444a419672,1,credit_card,1,66.78
8ef41982a967f8279637b497cc5f1275,1,boleto,1,81.21
e543b020936a3e9d38da0839c47bc358,1,credit_card,6,66.05
43f1e09fdc2d9408219725438e09622f,1,boleto,1,313.29
02fc46ea58b91abb0507c92e7f6e33ff,1,credit_card,1,34.68
48f2d0b950703bfb145b7c3c0641b4bb,10,voucher,1,7.07
db9564d23d5d0d213eb2a0b5ca279c2f,1,credit_card,3,61.69
a3c476831ccceb4aace3b6e6e60a2f50,1,voucher,1,22.68
809866afc43dd3f06fc471f5eebe53e6,1,credit_card,1,36.96
6610d1b2f774539f028cc2850a795657,1,credit_card,3,103.83
e1340387000e6eeb71a9a7f65013c9bf,1,boleto,1,396.2
09d1a6d95af99a860b37ed53fc9a3c2d,1,credit_card,2,128.24
806c224e302c85404164d60601ee3c10,1,boleto,1,97.87
d80b2f94bd1ae8c94f10c5084b1ee36a,1,credit_card,3,43.68
51bc785c184f3d80c5f0505a63712fa1,1,credit_card,6,69.24
e7a90091a5751ae67d5c457f53bda1fc,1,credit_card,1,58.17
90f6194c9f26e2f8d1f955c7bf4c5f5b,2,credit_card,1,15.04
93ee5063c90357efe9aaeabb20badbf6,1,credit_card,3,49.59
5802a2af7adc078756b394ca9f492087,1,credit_card,3,297.49
1f00663cd69beff0e8f5bf56988c9266,1,credit_card,5,114.33
966d505c98ea667c11343331a5d67722,1,boleto,1,56.69
5478595838b69d4f1d19e87ec399eee6,1,credit_card,3,125.63
c78a9ca51dc25c50d163f52920071378,1,credit_card,2,53.09
0c65eb5a1415db7a20dfc869c9277e7a,2,voucher,1,8.59
947727b76996398e1d9730e829551878,1,credit_card,4,96.71
037853d95871494e2e6147d00e37659a,1,credit_card,1,39.24
763baf4e9136a2dcdee675d0e678a8a1,1,credit_card,5,116.74
a6416406ea6958fce23536fa5eb5ce00,1,credit_card,4,242.1
a74e65b4ffd7effa5308ba01647ea4b2,1,credit_card,1,44.1
04d943e133b4033bedddc46ee516f5c4,1,credit_card,4,56.78
b8cd3107b41b1232ec5ccc2958000acf,1,credit_card,5,117.56
9990c5ac84ecb15401bfd148dee0a46b,1,credit_card,3,41.01
6a6f25fd713bf54d89cda9ccc933ecaf,1,credit_card,10,663.93
0ed6abcc6109716be10ab6409f1ac2ad,1,credit_card,3,34.27
d3045e7fe9e2988614cbbaf560c424f7,1,credit_card,10,233.81
8767502d7a9773e1e273dad1fadea8e0,1,credit_card,1,34.78
b582b17e48ccf7f01a91218d7297ca17,1,credit_card,2,166.8
033a7061d514534d3459c3f1f06fe341,1,credit_card,1,49.63
1c0490571354a25001e89c6de9598839,1,credit_card,1,96.8
aa6bad8e7c086d7f65fbd2dd0131cf84,1,credit_card,1,134.04
6bae7f6955b8a1758053a464757a72a6,1,boleto,1,64.62
47c5b42ecbd216813dc0dbcdfb964a9e,1,credit_card,1,242.08
f6d1725c71af7ff66f5c4f5be412a82a,1,credit_card,10,212.8
79bf72439e98b57a6f36b8ef0fcaea93,1,credit_card,2,139.17
ab452b890a65513948bf6a41d4ff3640,1,credit_card,1,38.68
0a020ef040e4b3065551bb31e0aca1cd,1,credit_card,5,286.04
d52a18d8c96fc34ed51cc6b9535e5964,1,boleto,1,58.71
36760dfa6b15cbace6f34324bc4d52b1,1,credit_card,4,177.39
b191371f63985b422b67013b16816063,1,boleto,1,182.3
44001fa5bde42ef2bb752eab4c9dde60,1,credit_card,2,37.05
01d0aabab5da85da61bbd4d40882b82c,1,credit_card,3,33.0
256ae4944b9b0399798c2067a3077b94,1,boleto,1,83.23
29005d903202063a0ff076bfdf7fcc13,1,credit_card,3,197.11
8a9c4879d3cde9fe810bdc06fb38b671,1,credit_card,7,77.57
6fdf3a3b43dc38614dd0a089582edad0,1,credit_card,4,99.98
cb4d16011feadfd13bac457789eedc21,1,credit_card,1,27.6
77ac5289e1fb34a1b4236cc77bf62866,1,credit_card,2,229.81
1cc3ae63caffff2d6c3ee3e78e074acf,1,credit_card,6,151.46
fe03e808df6c069fbc70b82be411d07e,2,voucher,1,69.58
aa8e678261a5c83986ed3be5314c033d,1,credit_card,4,46.84
15bf8f6816bf9ff38c4262721f55bf54,1,credit_card,1,81.89
94a234743199c2efcc0808e625dfccde,1,credit_card,2,112.43
28ce9f21d700f4d00c2d53fe829911f3,1,credit_card,1,77.57
4037a3583a32f7b85f01628dbab478da,1,credit_card,4,176.56
5e3081d115ec0e1e17b02019e4330d61,1,credit_card,8,496.4
1b18e6ee3de8cd87b0cdacb211b383f5,1,credit_card,2,148.15
a5100983e1d05155dba01e669148c2f0,1,credit_card,1,50.84
ccc1762fa4bea334f80983e3f3a933b6,5,voucher,1,8.31
907029a0ebab7f19cb8ae765d479df14,1,credit_card,1,190.22
f3f971f57df71e4e3d397faa23779e89,1,credit_card,1,95.67
fd287f617bff10632a3d985e4be99f81,1,credit_card,1,215.01
927eda1d91913116e94535f4120dc578,1,credit_card,3,46.7
0af403b34dc11cd542ac6d94ad39aede,1,credit_card,3,218.11
4e1c41b2e4e98943952522feb7ea67c5,1,credit_card,6,143.83
c05f96437381637362bc32cb1b54d71f,1,boleto,1,52.0
5b50a37bcb60ebf07ba7013df48b11c4,1,credit_card,1,31.38
99b76e435a17f555aaa82df563fff797,1,credit_card,3,87.17
a946d303fa4b1b68eebaf28216e3442a,1,credit_card,8,195.0
6a91f55a2fad58d1b580326cd07f5795,1,credit_card,2,35.0
b41be8fdec5c4d3a935dc4319b3dc5af,2,voucher,1,107.81
d08a45bfb5b6342c010911e51868f688,1,credit_card,1,167.29
7a5aed0d72e6d10c96bb2cfc571fe4b2,1,credit_card,4,237.32
6a1cffc6c9c0ad7e57c24270f9735865,1,credit_card,3,305.41
797fec22e68f5cadeda77e283dab6365,1,credit_card,1,75.85
feb8588347d37764969332accbf3937a,1,voucher,1,66.59
4f2d5b2e994088d66bfbfc72e7ccc002,1,credit_card,4,75.48
7b54f413e57e620ba1cfca072be00075,1,credit_card,1,193.6
cf60237e0bdc9a72ab4563e4b11783bf,1,credit_card,2,29.87
82534d85d355632cf7b983bb78e11537,1,credit_card,5,56.85
246c48e2f25163a7427ed75e3217205e,1,boleto,1,90.05
18bafb91a9e78b83e54eb5aa495a955f,1,credit_card,10,101.25
c7da3693b9936c359eb9d60640dbb967,2,voucher,1,2.32
946595d73c65c5757b418d371d32822e,1,credit_card,10,173.82
616f3163d12cbaf681d34413542802bd,1,credit_card,9,188.53
b2ca53045aaa7b6e0557028b4c4e70d9,1,credit_card,1,24.42
2d9d63715c81835d6114d3f608fd9f1c,1,credit_card,1,65.05
17efabe89f1697d9968991b0bd44edab,1,credit_card,5,162.24
b6c9788b02384545ab73b0ec85729995,1,credit_card,1,52.6
72de821f9fedd9cc09a60fcbc06e698b,1,credit_card,10,254.91
85a0f4063a60774bca35eb38ffccd86c,1,boleto,1,850.92
bb475ac6012993a0cca1bad5f52ee163,1,boleto,1,218.64
6dd5fbff4557f2db49bf8c5efe1a1583,1,credit_card,12,136.08
9492de11af7e69fb0d66b0a3cb33f2b8,1,credit_card,1,1404.41
13e3d20c254d6f982d8a1a1f57d74268,1,credit_card,3,39.78
64290a4b47a64cedd4ba0070cc9503aa,1,credit_card,1,44.72
2728685c083a4749558ea7e44578a0c3,1,boleto,1,88.72
1857e77a4bad8abb2db929f107430663,2,voucher,1,41.67
73d31477d79e7d244fe031d4b2c9c58d,1,credit_card,1,42.77
49a7b21f7d2c538f5e051f749c16605b,1,boleto,1,100.33
c9658b7487e1dbbf57f82493f398ed15,1,credit_card,1,91.05
e10eb327c30f510c648ebaa30c399ffa,1,boleto,1,115.16
1443dcd001241a655df59fc728c2c9ce,1,debit_card,1,124.4
2a94e7d7579b7452fd58d7d93edeb4f7,1,boleto,1,131.57
e56d6e36145ccad4895538d379ac3552,1,credit_card,3,133.11
f4819650bf7464dfe407e28a6596bff7,1,credit_card,3,98.79
8e580dc7233ba4a6f93b8de2fe826bb3,1,credit_card,6,138.97
8b3c2785144e72ccba9b0213f0f1cd1e,1,credit_card,1,52.01
b3bb81a4fe1e47c62f92706ebdbf4e4b,1,credit_card,1,39.1
7272b5bc978cef58523fad8731e5a12b,1,credit_card,4,157.32
1aeb6136411ab7da012863ac27055dcf,1,credit_card,2,26.84
84f2f3376f85a2095f8b1e318e285d45,1,boleto,1,52.5
c94517a93bb24f22495c95eb3f90adc5,1,credit_card,2,122.1
82788932fd3b02d1fa882ab5230e895c,1,credit_card,3,144.56
ae1cb31659e2cf358e7b3388cbf1abad,1,credit_card,4,210.47
d1cbdd8ef126f25f75c37e56508061ee,1,boleto,1,116.94
da8a7bf7ae80c846ee09d610e58097e0,1,credit_card,1,100.73
e583169435fd3724212034fc16805ee0,1,credit_card,1,45.09
b5e0fde1c337ebf2f84dbcddde845156,1,credit_card,5,125.42
b6124eb66f799ee6f995083761816983,1,credit_card,5,277.12
33b7013ecf08d45cce710de05808c535,1,credit_card,8,188.45
6b7c46dc34ed8ec1795b10a9c5213d61,1,credit_card,4,787.6
3c05712f236fb4767524a73b0775ff27,1,voucher,1,45.0
5b936ab56019f1650defd8eb181bfe6d,1,credit_card,2,143.92
08cc8c614786867bb0a845cd117d349b,1,credit_card,8,1328.59
73b89ce5c0496124b1f1a2850a0bcfae,1,credit_card,3,175.28
d9d6c371c6721e2fb73fc7ed7b5cc856,1,credit_card,8,416.45
1bd5bd49d4ceee72802ca053b906c640,1,credit_card,5,112.03
dd1d5e5b6e4be8779186eb9cafd2f44d,2,voucher,1,4.35
c57d7d22a7690624506951c783f2a588,1,credit_card,1,63.2
8833d3b8b1542d8a6a0e0ba4376cf172,1,boleto,1,97.99
56740543d19104f08eee3703abfcfa59,2,voucher,1,100.0
98576d430a6b6a1f2354a144cacc5940,2,voucher,1,594.98
bf4ae44e185ffb9292decb1905392f57,1,credit_card,3,36.05
3453b206c6aec2e9dcb09d2cea15e7cb,2,voucher,1,9.76
451ef728c85c9cb2765159e30f4fa021,1,credit_card,3,86.86
04911e590c1c5c9b8e750d3ac1344d54,1,credit_card,10,747.25
f89be12959c54bfc8be493fa13fb2f10,1,credit_card,1,83.41
25b5b0ea53b7d5a2d5712a0d9d0b3649,1,credit_card,1,0.01
be46df5b75c8aa56a4c1ac18cf4429ba,1,credit_card,8,265.49
65365d9994a1ed9d758d858e432d74ef,1,credit_card,3,66.6
0c5f595f24dcb36af04ddd9c0655d4ab,1,credit_card,5,62.01
30a12d3b9e19a16ac0298cc7bcb5a322,1,credit_card,1,96.71
5fba7c57daf631028d2a584c52799e24,1,boleto,1,73.34
5f2f7f1d1bdd3ca990d45003f8f3c522,1,credit_card,1,117.18
395428aa1754d877ead58b1e47b29a64,1,credit_card,7,75.65
6aaf58e2b4c083892595ecc48bc2f404,1,boleto,1,31.34
29f86ab2838875a2fa6f612f9e21d421,1,credit_card,1,31.75
e8d3219c027c07fb152bc267d5e437fc,1,credit_card,10,528.41
1aa2373a5597e5431f08d809fde15d5b,1,boleto,1,202.27
3ad5e6d4c7320ce8a70ed122d2f6d98d,1,credit_card,2,64.34
028e069ddb78a5a7179f1e6734e226c6,1,boleto,1,36.09
6fa204b6cf6dcfe6c9adca7dc53aa32a,1,boleto,1,108.01
42438eb68c55de2ecd158307119790c1,1,credit_card,4,99.33
11213bccfe63e0bbbd624aaed30f199d,1,boleto,1,76.08
27981b144a3edfc540ff14f416ff7311,1,credit_card,3,31.75
2f8eae41d935a729065d6b24ea0eebc0,1,credit_card,3,190.74
137c0b15e7a9356f9ecf5da8ccc5d995,1,boleto,1,194.48
cf0d7785ec55eefbe15fed83be6655c6,1,credit_card,4,336.2
f217ef35505a16b5b577f5ba98195332,1,credit_card,4,176.63
fa356dd17c7288d555da28bc4c43d269,1,credit_card,1,85.74
1762aa0ce22469c003348a42e46f5269,1,boleto,1,118.54
84dd66bcbf849a7cbc4f484e83152ec5,1,credit_card,7,71.14
fdec4779c139653010892cec5f7b35e2,1,credit_card,9,97.79
fcbe557f2bb4cd2409d67dec35a1e6f3,1,credit_card,1,270.54
b5a1d012931f59ed905df201cf2aba80,1,credit_card,1,87.44
debc3e4fa1e6d722470d58264beb354a,1,boleto,1,140.3
3cb894b9d2fb0fa0ba040e556b246c07,1,boleto,1,32.0
0ecf0978216edaeca677433db9480a7c,1,credit_card,8,221.79
579a374cc762b45a6cd7ed81c484648c,1,credit_card,3,142.92
397e13bec7fab1213075383e4cdd11f7,1,credit_card,6,423.05
321306819534558dae9c3a1a551e91c7,1,credit_card,10,624.35
cc779b75630b5b63955c7167fcadee93,1,credit_card,1,41.36
f0ba86f5acc7cc95af8064b92d726461,1,credit_card,3,301.49
d71fc3033bc27e81b5a946294eb577dc,1,credit_card,8,241.21
f3b91891fd5a5bfdc24b3c20419a53ec,1,credit_card,6,203.96
4cfdd4464ee3dbf59c17a69045429af4,1,boleto,1,1237.81
4b049621d38b837b020bc1b2e040884b,1,credit_card,3,148.13
1d46e93ded8b3ff059abe41e14754362,1,boleto,1,152.16
0744ce655e97e70eb03a99cf52385502,1,boleto,1,86.15
2bbef351a53fef6df1c423b96cbfec31,1,credit_card,6,61.75
d2dcde253b72954806e86ee9f7995770,1,voucher,1,94.98
08bf2c1104a4d1382d651ad4e921b4a6,1,debit_card,1,84.23
0de53a4efa2bd4fabcf88a53d812bfd6,1,boleto,1,83.4
4259e68b0021b91e05471e07a45c813c,1,credit_card,5,267.27
725c0e3b1689714b8acfa0b09022e600,1,credit_card,6,61.91
3952808713e11b033a67e9dddb6872f9,1,credit_card,5,117.0
