order_id,payment_sequential,payment_type,payment_installments,payment_value
a43b47899fae27435d67c19684c2a5d3,1,credit_card,9,98.82
5e82591b43cb83a7dd419ff564e44d04,1,credit_card,1,164.48
0bf48b98131c5057bcb4754449acc91b,1,credit_card,6,173.31
f0ac8024ca852f443c16cb778445a4e0,1,credit_card,1,67.6
fde8ee361a63b2ee323ac574ee41524f,1,credit_card,2,259.15
713631547f1e4dbf7d1a05eb38012815,1,credit_card,1,64.11
fda622cad4b8247deacafdb16ea67c73,1,credit_card,1,97.32
9a96e09dbc7db0c91c8534a4e3832664,1,credit_card,2,116.0
98dc9b1a84fd406155ed39ab4027c61e,1,credit_card,4,40.0
7cfbcf0f0e692bccbf7d7a4c997e80fd,1,credit_card,1,27.34
86f781e4906cef14d537d4e6b205afbd,1,boleto,1,91.96
ae7f8eca3f2f84891e130184c3c3b45b,1,credit_card,10,159.03
af5d451462c41ba96112208443d3b4c7,1,credit_card,8,376.95
47420d7f7e141ae9974351d8a438f759,1,credit_card,4,65.0
f41b642bbc6b114869453f29da96d041,1,boleto,1,76.88
9827713c2434c817eacd058f8dcc5628,1,credit_card,7,70.02
dfe94fc0123a2667259503f695edf46e,1,credit_card,5,170.86
ec5542a8bc5944e2401ce66b372fcffa,1,credit_card,2,167.42
6b956d19010e956e03b175e66b2b7142,1,credit_card,9,93.58
5b87678fe5651f0c1e5ee9bb16108947,1,boleto,1,113.32
99eae747b45fb42516e46311533b3064,1,voucher,1,20.0
e0cb0ba1185dd69ffe2123622fc8e4ec,1,credit_card,5,283.32
eef06779a3b6d4c50bb9dd92796a9782,1,credit_card,6,137.16
c02ba990f9573a840c307babf93b3416,1,boleto,1,76.76
2de6bd1e34af702eb3e73c1047807cda,1,credit_card,4,200.24
d6d8d3958008d2514a3a9ef0a43edc56,1,credit_card,3,171.44
9325fb51e9f962575496da599b4500fe,1,credit_card,7,78.19
f503049e1fdf861c98ca1668862c3534,1,credit_card,1,348.07
ba6e041bd3e8e33cf1c2f2db99db6673,1,credit_card,10,117.07
0e3ee99a343d05fc3fa4256f7c675c63,1,credit_card,1,129.54
4c7edd82fbbb32ade762d3daae1fe796,1,boleto,1,36.58
d82ef777bb562af6d9a927bd6f3e7357,1,boleto,1,106.16
816547fe6198669ad3f5b197d576e4ba,1,credit_card,2,211.89
1cb44c843df038496648b84a904aafa6,2,voucher,1,3.02
dab1208f2886c43e8bd155b40523d343,1,credit_card,1,110.41
71f7457d0d3ff13a7f9f76b1612d4237,1,credit_card,2,204.34
6aba5fd844444953a171f0bd61469a8e,1,credit_card,3,34.84
3fd2bc52f78d2ba4e12276c4ad7578b9,2,voucher,1,95.9
2b0cfc334d86942657ef40ce2d07ee9c,1,boleto,1,49.84
de95c0af6d85e644eed2ee08c4766606,1,boleto,1,89.29
25046cd9dd88041134abd808c4719a36,1,credit_card,10,229.69
fff6b8ca971f8e3ec822e99d0f2d3d21,1,credit_card,3,215.83
9edc774532d35fdc536fee78a41cce9d,1,credit_card,1,35.0
76c2392adf98db7d40886a6b4a584bd3,1,credit_card,2,59.6
01fac9bdfa271bcaf57218f971649ab7,1,credit_card,2,108.73
ba862e955a05f361d3cf620519c8d587,1,boleto,1,148.89
4452080876f5de5c69e66d6d8b9e10cc,1,credit_card,3,121.98
17741d347806fbe91c72a69918b484ca,1,boleto,1,56.49
6fd3f9bf79e48b384ee918cb691483ec,1,boleto,1,131.61
ecc7087acdf5c36b3e115a2638bcfb92,1,credit_card,6,104.37
972f03a2ab321bf017e5935258d033fa,1,voucher,1,68.54
5d370cc80c063c339724dc1e68bb0732,1,credit_card,3,64.0
754ab3185845cb3b017c81b9c06165aa,1,voucher,1,36.78
4da788e62b434b077a87840fe701ddc1,1,credit_card,5,304.35
3474c37ad7067402582a2852a08015f7,1,credit_card,8,669.3
8d2d2c7afdbd8bd1642c89d8526a2890,1,boleto,1,74.78
872d50e4eee9c719855e98dbf74daafc,1,credit_card,1,106.38
00d29386638bbfd1331a2cd7ab91b5b5,1,credit_card,1,32.84
1ee3f6b3f68027bf18b0a9e356edc4f3,1,credit_card,5,114.83
2640506a4584f571430195e2fa215406,1,credit_card,1,590.08
59ff850287c170ca0c5844a659a456a0,1,credit_card,4,83.5
f54121f8a2be85c0f0014bd1ea6c9136,1,boleto,1,281.96
eea3b82592545485f32b998f94ecc03c,1,boleto,1,77.66
7b9e72dad7b74f9bc089a7c543d90061,1,credit_card,1,1.6
95789d8c645027ebad06866c20ca409d,1,credit_card,1,27.25
a367ad4d7ff8e706555cc31af6b40ecb,1,credit_card,2,321.48
11dd41a0dbb00ead97fe3c687ce9857e,1,credit_card,7,368.11
0be5691eb4c245d190a1e194494f754d,1,credit_card,1,97.71
3b4495ee12b140977975b7ef18c904aa,1,credit_card,1,60.74
d0c9dbd8a44871e5b5624050cb44abf5,1,credit_card,6,665.59
e4a1a7de8d097ef8862da4fa66798f53,1,credit_card,2,129.66
f9a6aec1708cd20b564a6b2a29ed2290,1,credit_card,3,62.94
4023a76299303d17458bcb9419d0f6e6,1,credit_card,8,145.53
78f8aa2ff4291290af1db54c0e87de6f,1,credit_card,10,194.87
e5c3b007071722adcd1fbe55751149eb,1,credit_card,2,61.73
d19b8c6b433223ffd798af28489ccc02,1,boleto,1,138.82
34ce4b17ec05e81a70a78a7ff7a76930,1,credit_card,2,108.58
34d3825176b5e4ae141843ed4e313c7d,1,credit_card,1,10.61
a5519d2a4e5aaee48134163456803e4c,1,credit_card,1,45.11
8c43035f1afa3fca88c0514d32ff70f7,1,boleto,1,146.68
8a297038df1947074177f33df2c7f951,1,credit_card,2,24.75
ace65bba8999142113cd63d84a6a71e9,1,credit_card,2,72.14
758bed4c2450a7378b75ad480da89662,1,credit_card,8,732.85
1af002e4d9365a7809af4290ffccbc39,1,credit_card,1,35.0
3d6639fefdeff87974b80dc3da00bbec,1,credit_card,3,547.47
80ec14a614e66dcd5fe4051fdeb620c9,1,credit_card,4,40.09
471d17c72b833d90af58cd4fc9bd5942,1,boleto,1,41.62
15821a9a831a9a665df5d5e1568da975,1,credit_card,4,105.49
d3e4806c215167243c919d64a4df8f9b,1,voucher,1,68.89
ca99d0db69566c10a85c187406e20b76,1,voucher,1,171.69
90289a17e4361481e6880e751590f140,1,credit_card,5,51.63
9efb0094f22b22cd206bf68dc306f1f2,1,credit_card,3,62.59
6c04516be61ae90e04756c3290c405b7,1,credit_card,3,113.62
7b9e72dad7b74f9bc089a7c543d90061,2,voucher,1,55.75
79628bec05987a8b38465bfb42775c11,1,credit_card,2,139.31
bae5466ca9c393da0e97709654923fdd,1,credit_card,3,544.18
cc2e6cf82767599713d657cd5cf8b300,1,credit_card,10,132.94
62bb099353a9b4d95e7612ef18f771e1,1,credit_card,6,195.48
3ff25314bbe9dc1ec7c983499bdff8f2,2,credit_card,1,10.82
060a509c86c388937eb130705ea09e52,1,boleto,1,136.49
41ce93449a43ac04521c49ec611fd11b,1,boleto,1,144.41
313b294ba33545e1fb850f2ca29a9c3a,1,boleto,1,61.5
71e3b03f3cb75e6fd2e5a75e7291df4b,1,credit_card,3,83.72
b790cd47d5cb1c9d14ce268a5a076782,1,credit_card,3,38.09
77c23814d1d6e57a273cab3849d8cda4,1,credit_card,2,131.61
9e6e385a88dfaa08cf6fc6987f695a1a,1,credit_card,3,43.1
44815cc7c0caea31d6002373f52bec23,1,voucher,1,99.95
acb09adeef280bd9475bbc0fed1eb8ee,1,boleto,1,62.78
021d0261c214591da7db51193c9aeb29,1,credit_card,10,188.94
74d72b7e6831bb80fef1c2dd59994fc5,1,boleto,1,158.38
633f4fc75774571fccaef584dfce5a7b,1,credit_card,1,97.87
4e2be877bb8fb4d51fc622a758abb7d9,1,credit_card,2,60.1
b354e00a3502421985f7e167ea7d71e7,1,credit_card,3,35.27
8bb924ae0bc90959d7967c29dab3ec6e,1,credit_card,2,64.18
8dc54c68f91d6fcf2802cf289383a085,1,credit_card,1,157.32
aebb9ea169213280a20a4acaea15b7e6,1,credit_card,3,104.28
8554cb37f7158cb0b082a841d24a4589,1,credit_card,10,1299.28
d4aafc8bfe399e9955d634af4dbc7d8e,1,credit_card,3,75.17
b6659c782155d09b529dc57d587fd87d,1,boleto,1,131.61
aac66aa37e3c8d0fcc9571062fabb261,1,credit_card,3,42.92
29a9f2a2f7faed6b3457f5325e7d14cd,1,credit_card,10,115.91
3663c0f887191044441077fb3564dc94,1,credit_card,1,46.84
b9222683e55758e925b1931565b4f343,1,credit_card,2,322.89
e4dd475ba157a8f4d4dd4f0b8e7c92b3,1,debit_card,1,84.0
7b9346f5875f5ba40aa2f851365d3daf,1,credit_card,3,35.85
e0b23ee5e7134cc220b6bbba915ee91c,1,credit_card,3,37.44
2f53a7c846aa70472520bd18b081ebbb,1,credit_card,2,72.14
8c0ba0ee5bf1417ede40de0a3621f727,1,credit_card,3,368.39
1fcde8f1d8b0a48e0ce8a212f1fb8dc1,1,credit_card,3,68.57
9b1936414d93398380f940b3f86edb5b,1,credit_card,2,21.1
2edbc93b3992472ccbcb8d52b57fc375,1,voucher,1,107.8
e43d4fe81a0a7828e55dc60e33ce7921,1,credit_card,6,309.05
ac56c167333aca5b20ab180d2f00079e,1,credit_card,6,218.8
e793e2ffd549447018149bce4de2850c,1,credit_card,3,36.69
7b4371df7c7f31967a101f1d4559875a,1,credit_card,4,49.6
e8291f4bc553c5ac2a42ee7737836480,1,credit_card,5,115.45
bb13cb6c4afe0e0dbb504283c6ee7992,1,credit_card,1,82.73
60f8ffa9343f486438b8a1cb707882d5,1,boleto,1,66.01
4c8f39a65890981ff48b24f1899db560,1,credit_card,10,413.59
8e70656d83092cc6ec2edf7f81646c03,1,boleto,1,920.04
fa2f3e66fa5ba473c46b0329d4e5773f,1,boleto,1,68.89
f7f84dc96924f895eeee8f89515012c3,1,boleto,1,25.0
aa8b6e3167ddb35c1f7fa63717f8cc37,1,credit_card,1,52.0
e169b880e5f68fbd4500941ac7107168,1,credit_card,1,54.0
3fd2bc52f78d2ba4e12276c4ad7578b9,1,credit_card,1,30.73
692db147c656a46d659c6615b8e429bb,1,credit_card,7,185.84
a33c70384e5369223140d28308cc84a4,1,credit_card,3,228.8
ff0d5a38b85fbd18f685047969739467,1,credit_card,1,46.0
1c95c0aa3b0fc5495c09cbba1793b9d8,1,credit_card,1,47.62
ef29d8249c4f5670c259bda87461e3e4,1,credit_card,5,227.71
8331588bfd765bf151ba1682255903f3,1,credit_card,1,36.85
3f752ac8c1676fac14b0fdc9dc26539a,1,boleto,1,62.78
cbb837e370beea845d4aabda89dede0b,1,boleto,1,263.87
6eadf3654aee7c1c335e7f0ca86d69fa,1,credit_card,2,65.71
2d6c9f00e3d35a0f4e742fff1191d675,1,credit_card,3,77.89
165ee1a310dfbfa598f465cece5cc5bd,1,credit_card,2,103.72
7a19a03fa5f748e858559ddde2408f4d,1,credit_card,9,95.87
7a19a03fa5f748e858559ddde2408f4d,2,voucher,1,100.0
638cad2c050551138562aaae90afbb6c,1,credit_card,3,166.16
2974064c396f0496d1eba4b3c49cd772,1,credit_card,1,55.28
2de931311a1cb3001070a6c567124301,1,credit_card,1,116.84
e8899387e52fb6a10ae971c69eb09bf5,1,credit_card,2,100.86
2130b83c315c16dd6afd6c742c6ae4a2,1,boleto,1,864.69
8c8559a212cf7c80c066afce3c87a0f3,1,credit_card,2,36.1
14e1335948fa1aacabaedacaf51d545c,1,credit_card,7,77.99
07c04599729da94f8aeb0974035ac307,1,credit_card,1,25.75
3b096d44d833b0bc4714a1ab1ba9d563,1,credit_card,1,43.0
15c7a48b6ce2d3967a7e83d40f566b70,1,voucher,1,217.62
180c04aeebcb390784f7d9c08dbd159d,1,credit_card,1,60.0
216237ddbe1a6f6a13a749e580ccf469,1,credit_card,8,208.64
5c8cd93d3a115eb002c7d3c40ab4fe36,1,credit_card,1,18.93
2bcf1f79964f8b4f4f62f19441601b1a,1,credit_card,8,1251.7
f829a70601d740aed0868f3aee51da03,1,credit_card,1,15.45
38d3c26f8db105374d9387f518623a3e,1,credit_card,7,73.34
6dd018ddbabb3e2395f292cb1f2b3ba8,1,boleto,1,77.57
3832701f27be0501b19e91bbb04e5cde,1,credit_card,7,212.11
aa9113495d5498b01ea4a235c64f2849,5,voucher,1,20.0
e23e45778ae735856e12dd12750e2b14,1,credit_card,3,212.07
9e4a61da038289527b41b63aa81405d1,1,boleto,1,368.7
61d9e1e95fdfd5f0732643e5dbc1634d,1,credit_card,5,165.7
e2301ba70a8f5a2873aaa909c1b2ca33,1,boleto,1,155.65
78eccf94d43a3769c3eff6e740758c1d,1,credit_card,2,130.11
a739bf4717343c5f9c84196b61a9c53f,2,voucher,1,1522.42
43c0147ac5c2cd461632f6b12eddf8f6,1,boleto,1,39.09
88a7b171c5fa934fdd0bd6a3785dee13,1,credit_card,10,297.62
06eb87385425e5797a1a5c2cdb1b6559,1,credit_card,8,226.14
9e99d6f656fcb2d4a76e9455959cf62f,1,credit_card,1,57.76
774415b72c8f9986307793e527a0670f,1,credit_card,2,476.87
731c835328ddd81b1be1e0a997909b94,1,boleto,1,112.43
8b95218ca1e8860d7a256f2e9022d8ba,1,credit_card,4,96.71
3d17d211984312889a4d60f359859535,1,credit_card,3,155.65
93882e0a79db6b5f436e91f64595b3a3,1,credit_card,1,39.75
28f3f76a069124ea37b2e0c43408ae47,1,credit_card,1,111.19
6ad3104da988fe60a015a15536c72e08,1,credit_card,7,71.82
724c2f14a18a11392fa354b017ba9dfe,1,boleto,1,685.41
6b8a860cec63279fe49b5649ca6bab42,1,boleto,1,85.23
a45ffe76ca47f57a1cdaf4d39b84c37d,1,credit_card,3,41.69
212363bf0053733bdb8324a07cede4bc,1,credit_card,1,66.01
9b1d71b20edcf15ab15e0bb4a932f23f,1,credit_card,1,95.31
e2d43cdbee2a18383c6d8ce8c63d3f1c,1,debit_card,1,42.0
fcb25cc2887d15b5373673a0630ad13a,1,credit_card,3,61.74
81d6162a00e7332a42e9f26375953d74,1,credit_card,3,105.28
e49756b486c722bb970c4cadf35a2cc3,1,credit_card,8,104.28
7d92b1e737c6ee25a66b4bddf1f8be8d,1,credit_card,1,63.33
306853b36db7e021935becc988e4fef8,1,credit_card,10,1942.0
e2899c01b0665046758356f4e338aca0,1,credit_card,2,183.29
8053c8b6bcfa27de650bb879815c3835,1,boleto,1,60.53
5e741be1ef0b879586c4c85a9967b5f9,1,credit_card,8,742.57
721d20e34ddeec4f5e9f11d198e60de9,1,credit_card,4,206.87
397512738329930b9bf6d624b7db4969,1,credit_card,3,251.69
61e5cd1c042eccdc6df63d57e99b1ae4,1,boleto,1,47.09
e8b925dae758913bf3c48971ce416c57,1,boleto,1,99.33
ee5c259515ecb317e1e70dc9e84fdab4,1,boleto,1,66.08
e0b3f7f3d068cffc29d9dfc97fecd016,1,boleto,1,58.82
3174bfd4f0c9460d4299aa633bac43be,1,credit_card,3,150.27
504b7c1b22122e429928dcd1ecab50c2,1,credit_card,1,77.89
774847476ad545e9bcb605a75dd40de6,1,credit_card,3,163.81
227c804e2a44760671a6a5697ea549e4,1,credit_card,1,280.2
465c108e33e2b7e6953f020140a457ba,1,credit_card,8,1341.45
b1d94cc304c782edf6cef462ee68c90c,1,credit_card,4,208.56
24ca08f72cfb6368d09379321b78d6a6,1,credit_card,1,59.28
755d17fce097e410d6daaf76412f4f03,1,credit_card,3,76.63
38feb0b0bd51324506094a2c9f8bbc6f,1,credit_card,1,37.69
3ff25314bbe9dc1ec7c983499bdff8f2,1,credit_card,8,100.15
158e4a89f06a4f5b5273f7fd7045938f,1,boleto,1,36.78
456e593fb7f3e6083eb5adf9a48290f8,1,credit_card,3,320.44
4e05179f3e0dc912276faf9da529cf6b,2,voucher,1,12.26
f829a70601d740aed0868f3aee51da03,2,voucher,1,50.0
8c80df0eb894f3154628aa231b9eca9a,1,boleto,1,106.29
eb2783fdb369d57e19ea74d5247c0816,1,credit_card,5,804.34
dfafca185f2fc62924f857e85569b923,1,credit_card,3,200.7
2dae77f82d0fb01696161694e6db31bb,1,boleto,1,33.69
0b446830af3811ef0d7c2e0db238af50,2,voucher,1,100.0
75a696c48d81aa753f8913252a4cda3d,1,boleto,1,181.99
6acce0b54d9a0e8dab044bda974b383a,1,boleto,1,179.6
2c9ef60013a5ee6a831360e3d98c9c0d,1,boleto,1,36.44
08fe747a18955f4657172a09f1660620,1,credit_card,3,107.78
0bb7e708846c7f44630a64e18292bb87,1,credit_card,4,113.62
bcafe5369145806f5c012da26c496a39,1,credit_card,1,85.16
ce699ae4abc92356538ece036da1045d,1,credit_card,5,57.36
2321c02e9006c158014df8d2e9b00225,1,credit_card,6,161.12
46187163a72a66be74e80f184c79226e,1,credit_card,1,46.17
fc4b2a0590430c3cef1c11dc737e4517,1,credit_card,2,73.34
a805ad38c6962dfe3c42effceddb6a3f,1,boleto,1,53.1
33677835cbfd6206b10d3ee75b6142ef,1,credit_card,1,1.69
af4cba92abfe8fdc4502754b7d91beb8,1,credit_card,10,217.64
45193dbb3e96a6b68bcd317c6f840fb5,1,credit_card,10,248.48
a082ee10e419cde2da809dae1c4a47ae,1,credit_card,4,114.9
f7b96bbcf705300fbb449595521d470e,1,credit_card,2,27.07
1cd0a2330def1be519e011cc6ef20db4,1,credit_card,4,257.65
b6bd1aa9bea85404bd9fb4c7a1cbf4a2,1,credit_card,1,105.22
3528ffd028404de1b01011b8c799bd6a,1,credit_card,1,45.09
cefcc988df88b91e3c9825518535be06,1,credit_card,6,150.3
779b6f84b404177ab8f8f5cfd0137216,1,voucher,1,183.32
8563f78b69f236731470e13b90fde454,2,credit_card,10,195.17
91c7af31bbff981f2530987c8d5d5ae2,1,credit_card,2,107.53
8a39418f537f1331c452e7aea5bffb87,1,credit_card,6,442.18
52f89521400b32703e434cd646403475,1,boleto,1,81.61
4c20d86993fc699419a84cbd9ffab181,1,boleto,1,45.0
1ea8467d56c1db8b43fed9a458d425d8,1,credit_card,8,125.52
fd05ef579e1c9eac0e68b75b7c7ec5b1,1,credit_card,1,53.09
378d03578566e65bc195cc5296a31526,1,credit_card,1,248.66
51ffb9765ad7cfe091821ebd4751dc05,1,credit_card,1,164.79
a1fa82769a203e30b8faf81cd32e5193,5,voucher,1,83.59
7651f70d3acb1fcca5c5df23cd0f4308,1,boleto,1,73.34
4a5d255caafbd8a6296a119b0611d858,1,debit_card,1,40.1
8791ce636583500a723049d52a041173,1,credit_card,1,86.15
d122b5bb390c5b47ead6b42fb5c2f206,1,boleto,1,74.16
2411e5019928e883d049f7242362c23b,1,credit_card,2,22.38
feebdfdb4759bd4600d52547c81b4fa8,1,credit_card,4,46.05
d6a776e8248eb3fa42586dd0ffc0f628,1,credit_card,3,175.77
ecddcda2888ce6554c6202c651d73838,1,credit_card,3,54.11
6ed0160458711e37991b4c5bb0625d3b,1,credit_card,8,321.78
aaba8a4672d1dc9afd30ac83b4c024f0,1,boleto,1,136.24
47f126e7f64951d597355b1f8e2d2f49,1,credit_card,4,179.6
acd1ab087bd68263c7eaf9a67df3da92,1,credit_card,4,73.34
72fcdcc4d106595993b31fc91c800113,1,boleto,1,145.96
0e8e7aed5de3681d008b56aaa514fe6a,1,boleto,1,73.18
cd800f9752d89c21e3fbac0e647d1d17,1,credit_card,6,334.67
1415ba1a8d324d2a63d74fb8e55145c8,1,credit_card,4,40.74
ff8780cfb4535054cc5b56046b170cc0,1,boleto,1,62.53
8c2fd1f7359cea19f4ec43436b8850be,1,credit_card,3,35.74
0259b4edb1ee1ebd0263f59bd790a938,1,credit_card,4,69.03
3c1c18de3b4459c8116a23272c4599d1,1,credit_card,2,188.32
dc9aa7c79b289abf941ccbacf11e3780,1,boleto,1,802.65
fcc16b06bc5d641f05d936cc17e6be7f,1,credit_card,2,67.53
59d30d600974ba0320ff55e66d6bc67f,1,boleto,1,53.01
aecf26c3e3a77c1f94125a148ed25a3e,1,credit_card,4,88.34
adc12f10b0d49b969eeff04bfef21427,2,voucher,1,100.0
a996de878f5347137d45b75fa47cd312,1,credit_card,8,105.71
2b1ca6788df941cfecc7eb4ccde855e5,1,credit_card,1,67.0
5942bd3a8502a95cab0655d31eb2c6fc,1,credit_card,4,62.01
7388afc4743da7d6e532b7fd086b4357,1,boleto,1,217.78
2de8870a0b861a9ff5ccb128784abf2e,1,credit_card,9,98.51
294a004bc4c2a5e3d9404a213164afe1,1,credit_card,2,94.3
804af8e63aed82b9d93e1c39c2ec49a3,1,boleto,1,50.84
e1274faf1894745f9ace27e525cc2ba7,1,boleto,1,173.88
2f7a7c29354db7353c1887d24ae76636,1,boleto,1,283.39
87c10d50798c3cb5476f246e91921a0b,1,credit_card,5,472.94
50ae47026ede04338be3d8711d8e8a7a,1,credit_card,12,201.04
01e1617e546dc1fd372e089ab515ae34,1,credit_card,6,96.12
071d4951a2505f0880cf9db3a48e21f6,1,credit_card,1,49.09
517c5482beb73742b5f8b08e4197dde6,1,credit_card,2,34.0
a6711e454e2bbe3bb021ec7fcfd3c6ac,1,credit_card,3,122.27
f15da8ecf7448df2333a470d2637bffc,1,boleto,1,108.73
6779036ed0ba358b53a569a733f3e408,1,boleto,1,353.45
e2e62108a0daf44573986d823484239a,2,voucher,1,100.0
cc947927fd992637599f2b7f487adc7e,1,credit_card,3,87.86
2b65647aa9ac9b98dda58d6964296443,1,boleto,1,810.29
7ae0330e067654a1a8748925bcac88be,1,credit_card,8,218.61
6dcdbb1cc784cdf5844882a1f99e8d59,1,credit_card,5,296.86
d4618e481090308279190e070dfc3c4b,1,credit_card,1,48.72
16f2b04292cfdf925c7d231f98812249,1,credit_card,2,190.37
1a667c9f13248047e6402a28b934c2e0,1,credit_card,1,26.68
a910f58086d58b3ae6f37aa712d377b9,1,credit_card,5,145.66
7459e9507588bf704829087454fd707b,1,credit_card,2,218.95
4ff36f43b95e4fbebfa94b98f8f33847,1,credit_card,5,107.78
1fab4ac9d85079b3da72a11475ae1685,1,credit_card,8,243.01
30195b7c75a04ab7dcea9f845891703b,1,credit_card,5,53.05
842784b3b697f1dbb51781a20352709a,1,credit_card,1,70.67
fccc01060b3a8f4c458f942871da6bd8,1,credit_card,8,80.59
34f1e1534ff3a9055146407b5fc8e790,1,boleto,1,67.36
aaab824b480222c061bba0fa4886308e,1,credit_card,7,77.57
acc63e67e1183626b3dff99dc8c9f9b6,1,boleto,1,94.4
55a3ba5076175f9373b20f92dcbc5abb,1,boleto,1,148.06
0ea8f90c4ad8782358cbc97abcb2d013,1,voucher,1,58.22
a92c76269cd2be64008c82c84d6e5d48,1,credit_card,7,212.58
65d949ae1a2e6f0e1c65dd06b9fb5eb2,1,credit_card,3,102.74
4d6ff00ff70bc8add58ab6f275c2b61d,1,boleto,1,86.7
6093172628144fc06ee4548601a91c65,1,credit_card,10,594.66
6c59866fa177b6a7321592a88b0dc718,1,credit_card,4,115.07
c56db498f3d3ce91df4715ff0420c0e3,1,boleto,1,75.65
d72a8a7f89ec91dd2f7d1436be8645a6,1,credit_card,2,106.16
29657e8789b3a8efaefcdf79a439baad,1,credit_card,10,682.35
fee5a1127dde04aca98c3dd84e96d471,1,credit_card,5,277.08
0bc97d91a9a3a1923234614958556071,1,credit_card,6,338.74
e1ecfe26de4293cc0e26bac6c0359f09,1,credit_card,2,204.45
65a8517395a0f289d34b6e0a68b7ef7f,1,boleto,1,133.03
ef02392a4753ae9d3777f16b5feca9c7,1,boleto,1,312.31
34c441b76d69e67457e0073633aeb4c0,1,boleto,1,69.73
5e9b8f318db11da788bebae8b16069f0,1,credit_card,1,43.0
9b4c1520f96ed1e13a3d6f8c2aba947e,1,credit_card,10,133.58
aea446ff4ed3972ae041cdad9d4bc2c4,1,credit_card,1,52.27
e4200b9952be20987657b4536b4b0292,1,credit_card,5,55.0
3c79b868b9b049326ad7439c20e3a812,1,boleto,1,164.26
019536ad39a0dea8bb75c00359a0386b,1,credit_card,6,85.57
0572c29de369acbc110ad921d93d01a1,1,credit_card,1,159.69
a1f24dcf6e5fc6b0f0cd0b265381767e,1,credit_card,2,56.37
09e3a74fe474342885a70d1b2452c1e2,1,boleto,1,97.79
8be77876ac9c4b149404292ab1538b20,1,credit_card,1,85.22
b0f4100fd9f021ab148a7f95815fa2fc,1,boleto,1,477.63
8e2fb2dbedcc04e6230d18b3edd75574,1,credit_card,5,50.1
f8853e328e43ca676354e48e5b70543b,1,credit_card,3,104.8
58373cef6a0a70e65f59d65a757fb2a7,1,credit_card,3,160.46
d684607dd5f758bea02fedbfbbb9d37e,1,credit_card,4,45.0
59fa6bcd9bd2ea970f71cef8229ffa7d,1,boleto,1,24.1
61dd76fc641eea1c3ecc493b029e935a,1,boleto,1,138.64
03dab6b77334d60ea91564ec4c7813a1,1,credit_card,1,86.15
de10731f0b37b49c3359218ea1062b36,1,credit_card,2,72.14
e11c0a03163b8110243cfb64df2b07d4,1,boleto,1,147.67
c96fce6251b1af10a35cdf0675566dd0,1,boleto,1,42.77
f11629e7c6c4597bf578e1f3ba39dd78,1,credit_card,2,100.34
6e43eea0e8d014e2f6256da2a78ff5e7,1,credit_card,2,67.48
719027b52e8d8311d1550f3c980dadf9,1,credit_card,1,71.94
9a29901dd783afb25b9daca2a52ae1e8,1,credit_card,1,48.27
c3f5808c83edb107f1358fa1477bff2d,1,boleto,1,385.0
ab5f90eadc79573fb310e7c66e05ae19,1,boleto,1,27.68
417a0034ecdc989212079f64368eccc9,1,credit_card,5,56.85
b29ccca58aacdf08c7f7798ec2e001ad,1,credit_card,5,117.04
f5d9f447bc24dbd0e76b74d0bbe0b4ed,1,credit_card,3,73.15
cd553d196341933ae98c30c57be9f7e6,1,credit_card,1,38.52
95e7f49dc56e12097c265c45527a3941,1,credit_card,5,50.68
6eef2bd233930b2b589daae3b4563eb2,1,credit_card,4,77.57
9322ed60e16ee4ff1efe8145cb66060f,1,credit_card,4,1090.81
0b398dbb3e7c81005f3c69b01488c4c9,8,voucher,1,15.76
ee379f722c4341641c16be92f2175437,1,boleto,1,44.84
c7528ad3eeabc9fee6d6839e687f69dc,1,credit_card,2,119.38
8b6ca3212d045d15ba0abeca92515201,1,credit_card,2,48.13
f26be57b128ad749636740a15bf6752c,1,voucher,1,98.48
daf2a6548710139ae39eec18beb70a17,1,credit_card,1,162.64
f3d17c77cd1914628822564052e6ca02,1,boleto,1,70.72
0b375c9434c495b5759da891d8b26bf4,1,credit_card,1,119.94
5658e0069bd2fa9423e4d9d94469b7c3,1,credit_card,1,1.83
c1fad8c885084c5b05f3bd5e2dd56218,2,voucher,1,100.0
63f51e8c965a147f93a5ed80d6e13d73,1,boleto,1,298.11
033b0e94801f401cd19503fec4b784d6,1,credit_card,5,89.19
2af6a9d6406504aa92a844c413551a60,1,credit_card,1,49.24
4a686b47e7eecbd136617bf8ae7c9af4,1,voucher,1,20.0
9d10b455f195f1fd74ef4ce42acf747d,1,boleto,1,35.27
d4068e9d72451b844cf7aae5bd7ec922,1,credit_card,8,647.54
bfae97f66e306e1f2832857d6d11925f,1,credit_card,3,143.83
5be7fcdba040de4538c9bd6fc2447973,1,credit_card,6,182.54
43b496a7732ace398ea4eb3bd520ab22,1,credit_card,12,670.3
52f795c33d266ff75e0f1b1738caf2f0,1,voucher,1,192.5
810c5451b24e7565d14608ed85dd3624,2,voucher,1,50.0
c526aa9189a06bf511e79dbc0e0e70b9,1,credit_card,4,40.09
cf26deeff1aac4e6219050acc80573ab,1,credit_card,1,83.23
c55e1514675dc10976509a057394e27f,3,voucher,1,13.2
0e3669da7effc0dce5fe5e8a52bb5805,1,boleto,1,29.41
984ccd2f61565cb8294d4ee05bdebb0c,1,credit_card,2,44.0
a5fd921fa8875df40e98823f080b238b,1,credit_card,3,34.0
1b27a0faae4a248229a7037964a710e3,1,credit_card,3,138.87
