order_id,payment_sequential,payment_type,payment_installments,payment_value
cb5e5871967a2d2ff1594d2a652fa290,1,credit_card,8,192.56
91da0c6e7a09dfed94e7cdd19982467b,1,boleto,1,81.78
5c1bb17af6206762f786319af540cd0a,1,credit_card,10,317.3
135d65ad3e989409c7acf6ec3a27bd33,1,boleto,1,127.41
e17520d47c20264779c7c12601388aba,1,credit_card,3,59.8
df4b824bd4343d1cb124a2a17a87be00,1,credit_card,4,197.7
9b305f3b1cd4ea12832c2b90372b961e,1,credit_card,1,58.97
98567268fada7e240bf12be972e03a19,1,credit_card,2,22.95
19c4ca2f9ed38cdc930ad4d520efa2bb,1,credit_card,10,386.66
25897fea02375384a97507a86d846923,1,credit_card,1,208.58
6e3b262fc2ba819e9cfcd9e9bad5b7de,1,credit_card,6,111.17
158745a153fbab78119f6c57c38c5306,1,credit_card,1,46.86
53c9a0d2bf333276fee812b2f2bcec0a,1,boleto,1,38.82
c2eaa6cab239c2145886f8311deb6249,1,credit_card,12,126.86
16c9dc0ba34547f2eb228bcb2971815f,2,voucher,1,1.86
4243bef9583d689a9c8fe6f055cef332,6,voucher,1,25.05
26d795767ec2fca00042e8f7cdbe3fdf,1,credit_card,6,64.42
47321cd41efe54fcdf12635bb2b59437,1,credit_card,1,31.51
6e463148b6be7828c383cfb68124dc0e,1,credit_card,2,109.68
866968d6a38b907a312ffddbe6287d8e,1,voucher,1,37.74
a2a91e0cab81f50fd109a557ee1d92c8,1,boleto,1,32.41
56203d7ad8ce86a53281778d2dd2c9b7,1,credit_card,8,283.66
926e667aed4b5a389872a0777bceb8c5,1,credit_card,2,106.23
c37564a174d094e685810303fd46b582,1,boleto,1,135.53
6f1fd45a62a1568370bee476108eaa18,1,credit_card,3,39.42
ea838dd2eadc7dfdb6fff969d14ed4f2,1,credit_card,3,77.03
d2aa63ac411996ad85fc0099c47db2df,1,debit_card,1,135.24
528d1ebb9f5a8601f7c1d21e05412b2f,1,credit_card,4,45.7
b2c2d4d3b4f7a9fa42e60649bd8a9855,1,credit_card,7,384.04
7db9af6a773040b8776d2c4ab7f7b7ef,1,credit_card,3,30.51
2b8983e40075bd6bd01ddafb90f62415,1,credit_card,2,138.98
620f88e1cad4c60e7f3cc29d682e7eb9,1,credit_card,1,109.33
a1e393fb70c2916de4f93974682521a0,1,credit_card,7,72.07
b87ca4e0ff52f4243bebeb16504f48e5,2,voucher,1,4.86
458fd3c506b852c0ceeb6e7c195ea437,1,credit_card,1,62.43
c7fbf4fec3e516001a347b5b186d804a,1,credit_card,2,193.45
79740c687f8732e1b4e5464d41457103,1,credit_card,1,21.69
246e0ec5d427eaa6bd4569ac799d4f37,1,credit_card,5,129.47
1c1edc51639298654e55f2408a244f29,1,credit_card,7,168.56
15d8198b8e9c97e5e6a5007b0bb1550f,1,credit_card,1,46.05
66bc92ed85c6ab828e10ff0cd1c5d026,1,credit_card,4,102.29
c203a56a635b990cad279bae08bb2988,1,credit_card,1,748.27
2f4b5984b0c48fc5bf385ed7f51051ca,1,credit_card,2,93.04
6d4616de4341417e17978fe57aec1c46,2,credit_card,2,28.28
2359b971147acb269d1cdd25c07c704d,1,credit_card,3,161.42
7b67cd7f92c4838c293a4c498f7fe7cc,1,boleto,1,443.57
ae5176160fcc23563149dd28b4137b6d,1,credit_card,1,1435.58
e6f9e405ce45b165458e7f5e14398ee5,1,credit_card,1,65.63
2244971aed08bfbb95048f08fbb5076a,1,credit_card,6,355.48
b25640291e5a59b69aa7a1e7096925bf,1,credit_card,3,89.61
500cfc698f743e9b498d6c12bbf65eb5,1,credit_card,8,164.72
6c578cefe8f43f6e1394ded9f6f537c5,3,voucher,1,106.43
3317db84e285d6115f358daa9351a4ba,1,credit_card,2,101.13
4a514eb755fe5187e79bb4765ba82d51,1,credit_card,2,279.12
82f4132e89e21a9294ff6bee8e6a9a3a,1,boleto,1,35.8
69a8b09c27431364c37629468a6e156a,1,boleto,1,84.56
1f470619dfff4da277b0dcd34e47329c,1,credit_card,8,282.94
58b198357d2b68044f885a370a585ff3,1,credit_card,2,112.08
0b87d8d6c28694778a03498aefa389c9,1,credit_card,3,34.78
07f400658513d45866ee381bace93793,1,credit_card,1,8.37
78d2db6fea6e971731e4b1b858f4435c,1,credit_card,10,287.62
7aee6dc90a20749566f77e5c34a9c8e9,1,credit_card,4,141.94
8375e62ff082f229096ecda5cbc957ea,2,voucher,1,326.81
70a7add6c9655bfb7721ca9623070b7c,1,boleto,1,126.81
8a0feccfa6830618c4b985d3c49840eb,1,credit_card,2,63.11
b7f12e29e55ecae289d444db518400ed,1,credit_card,1,14.33
404056a6129e2c8e668b8ea4d5a98297,1,credit_card,10,319.44
803fb022a1abcf6fa24b70fee9c7ac7d,1,credit_card,1,30.04
ca8446e47a754f1f72ae3acf393d0eb0,5,voucher,1,10.45
2e557b5d820cbc4f2f0e25b3867f8033,1,credit_card,10,538.04
beaa9a04baa88f8e5bbf8dc2f28a1c54,1,credit_card,4,216.82
d85efeeca6be7949e59458c5d26169db,1,credit_card,1,82.12
61fa8d2ee24cc80feecf24ec94c68e8f,1,boleto,1,487.64
bcacde1646a9bcd27d5e0fc25ee685ec,1,credit_card,3,471.6
c09e8c8ef923378f60d8ab37827eb58d,1,credit_card,8,192.56
7c9b7626c3fcc8aa638ece47810323b2,1,boleto,1,40.84
bef5d5c7e0fa907f3aefa9d3873c4f90,1,boleto,1,235.69
ae8fa27148ecbda49deeaf25014dd775,1,credit_card,10,191.54
6c42e7be04d9ebf21c409e265ef01c5d,1,credit_card,2,119.39
eb5ece07af1767cf4ef1f4a8eeed991a,1,boleto,1,23.42
822430c455b49b1714466db2a15f4322,1,credit_card,10,991.2
b5cfa6f99f4b2a76614484c0dfc6bcd5,1,credit_card,3,40.79
da8eefd7ee5ebac9e6163fec64141557,1,credit_card,4,49.1
7d3b6596123fe1a1b6b736200bcb50b1,1,boleto,1,67.63
d307290675e59c844ebde65696377750,1,boleto,1,425.25
c925170f41b84e071f6fe928f4c16643,1,credit_card,7,76.05
dd5ebf00c3d8b88a41ec9c8450ec59db,1,credit_card,1,39.72
320fb5aed4e43d6dfbf53c4f2c5f70f1,1,credit_card,10,958.39
93fb48040a1df3db761491d59e233194,1,credit_card,8,254.84
914e3f7135c8d9046278a046552ebb6e,1,boleto,1,62.59
7d00513b69718715b52d242ae838730e,1,credit_card,6,110.02
e87aa2b0086ab1f74f1faa822186807c,1,credit_card,4,227.14
40c6a42661f5f364a97085bcdc278a55,1,credit_card,1,128.88
375c717fbe948f24044e81178cc38b0e,1,credit_card,10,177.54
e413fcce1c572bf00dbaa61203d45afe,1,credit_card,4,50.24
05ad071b550b1cf2815e8bf3bec3291f,1,credit_card,8,111.4
ebdf00c28193aed91e3f3d9fa71d9d13,1,credit_card,1,64.74
93dc7c78fb2b4efe25f1ed813f84992a,1,credit_card,7,280.09
ca8446e47a754f1f72ae3acf393d0eb0,1,credit_card,1,7.61
ebe76afae9242fc70b0b807b78f17adb,1,credit_card,2,28.42
2228184e3773ea7d28d150ed03ef65dc,1,credit_card,2,65.46
badf5ea923341f29be3b4a8c59789a2c,1,credit_card,1,60.86
33a031da3772bfeda93d918e5048a0a5,1,credit_card,5,166.11
fa65dad1b0e818e3ccc5cb0e39231352,14,voucher,1,0.0
d2ce7421730f81ac57551e623ed3522d,1,credit_card,2,53.11
1017e188d93cee2c3292c71a98dbec38,1,credit_card,5,67.62
da8be3bb62e9bf01e2e1a3bfd74ebd1a,1,credit_card,10,2751.24
f0b2f79f97e12f27b91c3570c725a81c,1,credit_card,10,180.31
34632259a2507c931af71e41faaf35a5,1,credit_card,2,100.67
adb7bfeddabb6a9ac2f5f4c407c65e24,1,boleto,1,115.45
fa4e39af0cabdc0f91adcba174a63b69,1,credit_card,4,51.68
7752cfbc93594ff73fd8b59c616c4be7,1,credit_card,8,255.75
415cfaaaa8cea49f934470548797fed1,1,credit_card,1,87.04
a5b93054fbbf75a89a10d7fddb18afe7,1,credit_card,8,84.52
68b4c4f5541fdc04be458209af970adb,2,voucher,1,2.44
52ef81c49a349b1162a7bd4a8c2034e4,1,credit_card,1,59.96
fdb6e644d463ad142d9ed03c9f6222a6,1,credit_card,3,71.71
aa30ff809084eca858cb3f57857c1ba9,1,boleto,1,1541.7
eae14ee62ea02e4a202dfa6d713acabe,1,credit_card,10,120.79
e0699d3ded38cca3642677243da9f13b,2,voucher,1,56.6
048d699adf41881d80ac3ed5f632a3aa,1,credit_card,1,186.79
b3843e9e6a4772e07d679b80b9c32b40,1,credit_card,1,29.95
91f59a50120921da1da1a8e12b4109ee,1,credit_card,6,61.84
7d6f574ef80a9512a94e21c400a261c2,1,credit_card,2,155.05
aaed8fcb92e763144b26eb6ac5ec48c5,1,credit_card,1,146.51
595c28bec1ce2ed873ef32f4c6f2f624,1,credit_card,2,64.42
e55b46bf1f7b0739a890db6c07478c9e,1,credit_card,1,28.78
3b7e01e07d261a60f7d985ce537c8f4a,1,credit_card,8,362.42
21b1633fe86b264bfedf62b262d950e2,1,credit_card,4,77.52
033ccfbdfc4d29677b7e1e6df3a82820,2,credit_card,3,38.44
dda0214706ebf9c46aa0a45821bb589c,1,credit_card,3,167.59
fc7751d45cde74709da50019543e755e,1,credit_card,1,80.77
b36eaea41e5f572de53b1c5095920461,1,credit_card,2,425.66
4a78f9fe9c743a66531a6063ec8a46db,1,credit_card,2,164.42
4f39a94d6e474819d898d6df7d394996,1,boleto,1,196.5
6077f256190b5f314ddd4051f25d2c02,1,boleto,1,84.52
ad9bcd26dc9183d66b36db87ffc26904,1,credit_card,1,98.21
a5538348a48a05d585b5f6e40ba5205b,1,credit_card,4,69.85
5475648b2026b3c1c9644656fa648bb8,1,credit_card,2,114.79
f8ff2ca85b5c244343205cf7d85904bc,1,credit_card,3,92.16
3ac8d778d567a13ed3d66c07a74b79b0,1,credit_card,1,94.63
10c8dc196ef9940faeef9fb9e6790abd,1,credit_card,5,104.7
91573a4598aedfc413fcb39e43d68768,1,voucher,1,94.84
b84b9f8e6380570cdabdb0af246d6b9c,1,credit_card,2,248.94
2d1af44a16a96ca709a9afd12dceef4d,1,credit_card,5,65.89
655bc8e53bf6638c8e7c49962fb60a4f,1,credit_card,3,115.39
32e3f54d03f202e02cfc79f9fd91fd06,1,credit_card,3,38.42
f1c81a653dc5314b7aa62e06239f12c8,1,boleto,1,84.24
2c476f0148a99ce31bffe7659e5aaf4d,1,boleto,1,37.79
f0480d88b450df6f626639e82382b722,2,voucher,1,46.09
5976af9c3477baa56327f8140e7f7996,1,boleto,1,29.95
fa65dad1b0e818e3ccc5cb0e39231352,29,voucher,1,19.26
fa65dad1b0e818e3ccc5cb0e39231352,28,voucher,1,29.05
e4dffee41f8592aed45c0e12c872a731,1,voucher,1,196.57
1734eb8be40c91938e56f9d245b636a5,1,credit_card,3,394.52
61e94ee01643283937897275a00ed8ff,1,credit_card,2,165.12
2b8cfbbc8cc119621295c6a6028fa7da,1,credit_card,10,251.82
cd747ef99d8317de4ea4eda3de915865,1,credit_card,10,166.23
84f45a8c260ce6606a2e9d70cccd5959,1,credit_card,10,975.44
49fd347705840c689965d81ae7f2b415,1,credit_card,12,168.04
3e1ebea7add1c3a997a1a635b4978886,1,credit_card,2,144.07
0bbb3f7791a87d0307555e57da3a1ff1,11,voucher,1,21.68
82721df8ff0f0ce187f64c59238e585b,2,voucher,1,123.38
41fe3abb11743c0c0403af8721d23feb,1,credit_card,3,110.3
55e6c58fec03654f425a4d47cf4631eb,1,credit_card,2,101.29
38a5a268ed9f84995c960ba876ab6952,1,credit_card,8,197.52
d8423fd123c19bd1a0c2a7151c73852f,1,credit_card,3,74.82
41ce37ddfe9f8781e7ac936e4e7c6100,1,boleto,1,115.9
e6a66a8350bb88497954d37688ab123e,1,voucher,1,4.95
644abcb389602a2c6e3a542e106ab86b,1,credit_card,8,119.8
d6b1ddf39835687468c4477c1aa9cba0,1,boleto,1,38.95
11b5318df1116986f383f6c6710a3238,1,boleto,1,101.14
cf1763a6cef94ae43c5fc1d02976d5a3,1,credit_card,7,71.84
3ba1f632cf89a08caf9837999bf827ef,1,credit_card,5,174.76
c823a55fefe27a1092a634398c62f2a8,1,credit_card,3,147.65
7beb8dfe9d03e7b0b7d7b811842a0fc0,1,credit_card,4,129.37
312e1512a754a9cb5cf0c02208e818e3,1,credit_card,1,79.62
eab1323931616e5f3e93993cdc621291,1,credit_card,8,83.59
544bad401327a8f0de6786c7ccd73c8b,1,credit_card,3,263.13
7313f0f1840908195fcec79cd76b81d0,1,credit_card,4,130.84
cfa8a62cd97f213de2dfe3854b480d62,1,credit_card,1,201.93
eaccdfa7ebc7197350752707a3103de3,1,credit_card,2,22.42
89004e15d2c77c8dd899015d2662b32d,1,credit_card,1,85.6
97c9dbbc595d9e8c581b6caf87eb91df,1,credit_card,1,89.7
da09a133ef2ab8e4d7b4e0f48ae2c627,1,voucher,1,81.96
212c76a2134c9695982fe8f004a57dc0,1,credit_card,4,130.1
9dc6090bbebbe8d60da36a471fa46ddd,1,credit_card,1,26.71
d2dd52f27ff69c333cfe7c6dbd4a6a08,1,credit_card,3,243.83
302587fd403c7a79ec30441e21c320ed,1,credit_card,1,25.42
eac4ffbe456464bdc3ce5f001b6439c5,1,credit_card,1,94.63
9211fd3895bb47e2540f63577341f7b3,1,credit_card,7,155.32
8b5883ec44f905583a827ff06b986a6f,1,boleto,1,419.65
79a9149e58ce62bd439a996268d1c8f1,1,credit_card,3,176.23
576209b9fa58032b16db7d94289dd794,1,credit_card,2,179.3
c5175c4c2568fd199b71d9c2fbcafbf0,1,boleto,1,30.51
84a021f71429800674e0015e862c1b62,1,credit_card,2,219.46
459aa8ae0e09ae140ba9f75c1f429524,1,boleto,1,60.05
83efbd53c99b70116995cf2c0bff3816,1,credit_card,1,52.18
15c678abbfb30046bbc527e08721f88a,1,credit_card,10,543.99
de4127c6a206a16556d30c1fdeb8a9e7,1,credit_card,3,82.57
ad3a34aa245c0c0a12989188dfa354e0,1,credit_card,4,45.7
d527c6337841d7474102cbb7396891de,1,credit_card,8,195.91
55463000ff2ec17f2fc06a0b6a1c846c,1,credit_card,1,50.01
fa324c91752b47b6cc59296bcb53ebdd,1,credit_card,1,57.55
702c89659fd2b244cf06f052e886bdf6,1,credit_card,1,70.7
509f828e4a4b823e3b6d282400e52add,1,credit_card,6,64.51
db398b78388fa1c67b3a505ea123c001,2,voucher,1,50.0
547bbd260d2956c4b7eac06beac85ba4,1,credit_card,1,29.86
e82987745d31588f2815293de731fa0c,1,credit_card,3,30.72
60d33f204669abf0795294143b54d6b4,1,credit_card,3,116.75
c9eb0f567e306bb4c34dacbccf9491c8,1,credit_card,5,57.54
55e1aea2308e1c019ef7ea60766c5f7c,1,credit_card,1,27.96
e6a66a8350bb88497954d37688ab123e,3,voucher,1,5.75
219073ae370b0272fbca714f81a67ce0,1,boleto,1,45.95
511a2c82e1860031d509e3d925c4b873,1,boleto,1,185.6
1391638490f9af630fb84f5da6f40843,1,credit_card,2,22.16
93185bd1aed7a10299305299fcbebf3d,1,credit_card,1,33.99
5ca60cc1a00a1d2f3090cebdd57c696e,1,credit_card,3,295.45
5ea2f9d9583d554b47ef191aa66934c2,1,credit_card,1,51.42
1a4dc88681af860f27b5e7af0cf35ecd,1,voucher,1,64.51
7881c057cc4903a556196d4ce3a0a9c4,1,credit_card,1,33.42
d5292f531e571c16fcd72df9fc07336d,1,boleto,1,102.33
c761a8b74f1e876bc5efc4186f720e27,1,credit_card,10,101.9
fa6b45bf2faae7dd3bfdad05a28e91fa,1,credit_card,8,216.09
0bbb3f7791a87d0307555e57da3a1ff1,10,voucher,1,7.58
d79b6cf112bad1936bd72b03f20909ce,1,credit_card,3,54.34
6683aa4f73f7869ec65ebeeef53f700b,1,credit_card,2,144.3
de440e762de44c5b427633b249d7ea9f,1,credit_card,2,129.98
c42ccab83afd0e50ca0d6089596b1b8b,1,credit_card,1,1575.05
40397c42ea8f390af9afe9cc02cb2fdd,1,credit_card,10,121.87
3b0e2a09a2ba5ae468fee216d5cd1a22,1,boleto,1,78.91
15226cfb3e9f4ad163d09f493688204b,3,voucher,1,20.09
430d9c263b0c59e3ce1ad49cb55e0531,1,credit_card,1,82.97
dd372e737332ef27597292546559253a,1,credit_card,1,56.04
122e87ea620589cbdfb91829a251ab1c,1,credit_card,5,281.02
b714825751e17269c60b3d2291e85026,1,credit_card,4,44.83
6ceb24a53abed9d619d077dc285fffb8,1,credit_card,2,70.98
4144366812f72111c1f9d2c065e3e374,1,credit_card,1,45.58
0ef3f9bef99a2c6430e0951e40cb8bf0,1,credit_card,2,145.03
d8d0488eb1aa33a391551c5bbe00e93f,1,boleto,1,163.18
ca8446e47a754f1f72ae3acf393d0eb0,7,voucher,1,5.56
04eef545c54d444825c506ba170a26bd,1,credit_card,1,75.62
638a540852799faabe1c7c5647646c4e,1,credit_card,2,136.04
20082947b2fb23b28d05f616b985cdab,1,credit_card,1,251.76
599cc8757abf10de056680e4b66187cc,1,credit_card,1,74.49
acf06644cacca76ec575d6e2b7ca9c1d,1,credit_card,6,260.11
7f93d00f6512fe25e73b5de688cd5677,1,credit_card,2,143.48
5517dcebf1ab177978bae7e7c66de1b6,1,credit_card,4,64.21
a1a835a7e59148cc5f62243387eb6c14,1,credit_card,2,61.02
b2b374adf21bf99c939e6fe72d186ec7,1,credit_card,3,147.64
a96610ab360d42a2e5335a3998b4718a,1,credit_card,10,4950.34
7a3b1ac379d3a8db0d2a257e0148d133,1,boleto,1,44.83
7c2c4fbf7cfe18df6ed7751cb3bbcfd8,1,voucher,1,121.92
66057d37308e787052a32828cd007e58,1,credit_card,1,32.39
477140a02351a2a01918ec67d2d68ac2,1,credit_card,1,52.68
3bee0a6bb3f8fa5eb8dae9b65fc7944d,1,credit_card,2,109.06
1a0b31f08d0d7e87935b819ede91a321,1,credit_card,1,51.35
4703fef754ddf8addbed5b7935e2f868,1,boleto,1,59.01
a3431bc7bf0a892e229628e8b300912f,1,credit_card,2,42.52
fe3ca9765d6e5b105da173688a12974f,1,credit_card,1,65.67
a4d63c74eb133a700461000c2e8df158,1,credit_card,4,93.31
b2501eb5c292d415f52576b3d4b5de74,1,boleto,1,75.53
468aecdb830aefb386337516a5edaa71,1,credit_card,2,112.27
5d868f579ff25e147017e5d507314d20,1,credit_card,8,312.38
87cbf7ffbc8a1c96b554c759e6a6f5b0,1,credit_card,8,407.02
ae0a032bd44efed5c2be566ef162d694,1,boleto,1,87.13
358f2c82a4ceca74fc047a5f9f16257d,1,credit_card,3,39.86
c61f24b4d04a247a7b8f182d3bdb7e18,1,credit_card,1,248.02
a532c4a850449b1f08cbc448e2a2568f,1,boleto,1,49.86
4ba11c42df14ce7bc9c996b10f0a2f52,1,credit_card,10,231.18
a9083ea133304692d6ef21706d3a7df6,1,credit_card,1,173.25
d687704e16072248fd77450d3d4b70d6,1,credit_card,2,44.83
8b74f8eb433512f288e513c2e2f391a8,1,credit_card,5,346.38
23f55194f215ebf6254bc34d267f7d9e,3,voucher,1,20.0
583e624231af818d0ab64b7f4b6a5cdd,1,boleto,1,86.92
f0da489592c62097d0034f139386cb32,1,credit_card,10,3009.53
e009dde166ed889f54967499e49e3052,1,credit_card,10,113.56
87a9c87504af54b4d4a686bad72a8e27,1,credit_card,1,16.75
0cc9d4d8d1534bc29d091be67ffabdab,1,credit_card,1,118.88
ca43290a13163a41f1a14fd9728a8b64,1,credit_card,1,97.89
45f0db29787836d9c41e760c90588af1,1,credit_card,2,43.51
be6b82c466147a814c936f0b4a4714ca,1,credit_card,2,28.42
e1e2b559781f43694643d53e2ef681fe,1,credit_card,6,215.19
84b9993a4d8ffc1bde2fade8466fb07b,1,credit_card,5,170.89
e7fe3e8da4d6c39f4216d00309b965ba,1,credit_card,1,26.28
69b1741699a9270162ff84bea75ceb04,1,credit_card,10,1657.57
48aa82e857be5deaea8efb00a7847b43,1,credit_card,5,176.66
eabed9663301465ad2a903c519caae63,1,credit_card,8,227.28
68656d23f76667ee6ebe117db63ea015,1,credit_card,5,54.06
12619b9be5cc3665b3f36f1e4b4d0ffa,1,credit_card,3,39.95
63dba135b96cf8bb30f38a43bc02eae9,1,credit_card,1,84.81
0fd8a0c97993a139d5277f2023f93649,1,credit_card,2,114.77
ae6bf543002a1635b6158f90b3fcdeb7,1,credit_card,5,101.14
f119156ea99ccffd1743bd0963675094,1,credit_card,1,64.46
be69fe9a7e7dccb7cac829b8d5bebc02,1,credit_card,6,144.68
9e784561e351e3749a4dc15902d0e7ad,1,boleto,1,54.83
f3b7df7b744296234598c2e1fc83ffd4,1,debit_card,1,87.82
9ddc868ed710a9e94bcbf5972309f450,1,credit_card,10,583.3
275ae89ba1c842d7ce099ed4c633f686,1,credit_card,8,310.65
b69baf52ffd3819be034752ff929ec1e,1,credit_card,4,153.04
5ded9a59e8920225f45b1d0e11dc7d97,2,voucher,1,29.96
0bca8e07f15636c260b1f794be423ad9,1,credit_card,8,89.7
e6a66a8350bb88497954d37688ab123e,7,voucher,1,16.11
8375e62ff082f229096ecda5cbc957ea,3,voucher,1,50.0
7b419fad2990895cf43c738f8e7d2d55,1,boleto,1,260.51
e083c10e9dd625b9ce09aff04e0d54a7,1,credit_card,10,140.82
7d07b6c1321e0ae86b7d6205e015f0a1,1,boleto,1,294.14
35029df95fa6e0af9bdba562f4fc8fb5,1,credit_card,1,48.64
49d125fe3b5d0a36b001bf900951fe9b,1,credit_card,6,182.91
6c75a0779ee3835fcfd142d8ed8b2535,1,credit_card,5,99.35
c5bc852c581a2a4b56aacec903138baa,1,credit_card,3,316.79
5f90a6d7c0262682ff8a77f40e668e1a,1,credit_card,1,33.51
bb6cd225b42f502ec8d67ffa892087f9,1,credit_card,1,98.04
cc6995f103edcfb65e48d731aec60c1d,1,credit_card,1,101.19
7e722bfc2987b03c9f86dc14857dabba,1,credit_card,5,170.38
101157d4fae1c9fb74a00a5dee265c25,1,credit_card,1,43.52
68f47f50f04c4cb6774570cfde3a9aa7,1,credit_card,1,70.7
8ea7aebc18842332aad5f41ca74b334c,1,credit_card,10,2621.29
1facabb49e0b903e2d7ff337eddbeda5,1,credit_card,1,54.51
ac446e82125c862fbe4c638d69f807bb,1,boleto,1,1620.77
db5aee77fcd1883e2dd15e342cc42493,1,credit_card,10,123.25
c15337f7b22d68e4ea7e1c0a483041f7,1,credit_card,6,81.88
92d277181976dd1ae82d2d739755ec17,1,boleto,1,17.29
33027744c5ca91afba6fe8b75bbfb6a1,1,credit_card,3,45.86
4573e97fe027ed2a79400a704d2172bc,1,credit_card,2,120.14
206fd475687c54cf4754368e15e43637,1,credit_card,2,84.9
b23e48ed5d169b4b215211bc06e5119a,1,boleto,1,116.74
986bc2d6613975f7fd8c8e203a90b782,1,credit_card,2,136.05
21c1e4b87c9c6695a749181ed6286926,1,credit_card,2,117.43
1a445e2bf6e78d243bfe5d232187635c,1,credit_card,10,366.52
ed5c9b0b7aad77a4b3c8135892ac52c1,1,credit_card,10,1161.47
5408eceab061ca3e67853759c88a5fb8,1,credit_card,4,133.47
3f2dd0e27853384475d6ead696ff3fbb,1,credit_card,2,43.52
0265de29d2bf47d85101018e7f7d4ff6,1,credit_card,4,77.85
0858c9b11272c041d6de2fdcdbc392f1,1,credit_card,3,187.47
c158e9806f85a33877bdfd4f607b72e7,1,credit_card,3,100.91
ae270175ffc265c84f5ce6a63c3a56aa,1,credit_card,10,184.39
8850fc4abf81a195c5954f60443a230a,1,credit_card,1,142.61
cabad88da7829d30f53a581fffcd6eeb,1,credit_card,1,64.26
9ff74ab0bc3dadafbf2aa0aa674a9850,1,boleto,1,32.52
3ccf1aa4144993ddec8287ef8ee0a107,1,credit_card,12,138.26
1727e1c8b1ccb4c78510a8524bf1be08,1,boleto,1,76.02
07f400658513d45866ee381bace93793,2,voucher,1,118.0
81939d40c8467167b0946455d61ca8a7,1,credit_card,6,66.67
d9f8272ce07f87bd2168f47bd2010235,1,boleto,1,75.62
578de5ff4a91901a3b0150e8b152723a,1,credit_card,1,44.42
36f03c686bcee7c593f6227fb80b7109,1,credit_card,3,107.05
553379bf1f6c95489ae135f97327fd91,1,voucher,1,119.13
112ba690c4750a816a8862fefc3855b5,1,credit_card,8,180.79
63d1268ad5a270923a280206fb76bc55,1,credit_card,10,202.89
c01f21ada50a5698452ca20ddc90925b,1,boleto,1,357.13
58886807e36e0914413be7ba2102692b,1,credit_card,1,44.51
731fce79a6dfc4251b9ee57dc2f6b239,1,credit_card,1,93.31
ea921667f0ab37edbe094d0e67c9d454,1,credit_card,4,386.66
7797659fa7b8f16a68562da5976d179e,1,credit_card,2,50.0
e36e70aa092e7f6c4617c664dee75508,1,credit_card,6,143.48
b822f4f445ecd8a555f37cd6aef591ac,1,boleto,1,47.92
ad6b07be756ec7284a64503ac34f6975,1,boleto,1,723.48
188c13d1aa80d3a7ffc208eb983bf267,1,credit_card,10,614.21
22ff7c206b68858435452298296c2fcb,1,credit_card,5,50.86
6c578cefe8f43f6e1394ded9f6f537c5,2,voucher,1,137.52
fa3b973e0d6218a2905cf9808c158794,1,credit_card,1,100.54
f9c8ce300676bd838f4a85b8e97d2342,1,credit_card,1,70.93
3464107c541f0583d599cc7d335cb9c7,1,credit_card,8,103.73
f36e6ba50146eb8900cad146dd95e9e8,1,credit_card,10,114.29
2621d786cb446a7f7f5cffa979932acf,1,credit_card,7,74.49
9d343b43e2a3552fdfaff5ad21a9af61,1,credit_card,4,84.15
0e66640866a31ece3f09d5e8e99126a2,1,boleto,1,30.47
edecb0568b1317aa28a800d5fed23758,1,boleto,1,28.5
7d41a21f009105cf89773058d28abfab,1,credit_card,2,41.42
f849a31dd0dcf26a9af068f40ab197a8,1,credit_card,4,44.46
a0d3437fc70b342203c6679bab7a301f,1,credit_card,2,44.73
2b3304ab62fd327fc4b24976e5ecfbc8,1,credit_card,3,155.1
8c64dfe75b003b8f1eddd9721843049a,1,credit_card,1,60.42
d75c95be9d5a66d6b84a09c37c0e7f13,1,credit_card,1,159.13
da9f0f35a47f2c08810250876af67d90,1,credit_card,2,109.84
53a0b865b63b4a2b64f8f46b31cdf3ed,1,credit_card,2,102.01
da2988eb7c9d85d95933fff26a03c5fd,1,credit_card,3,61.44
c661253cb9754d5c570886f866e9e4c9,1,boleto,1,161.05
73734b833ddc5cd47edc08ac8c157f3e,1,credit_card,4,160.74
42e69ecd0778c6ef53d99623cb1f3b9c,1,credit_card,1,33.42
8b077b8596bc4dddd67331311917d107,1,boleto,1,45.95
eccef5ddc0904de000c633f3d1e36217,1,credit_card,1,107.05
8f93ae788ef7f38de13973c559e55ffc,1,boleto,1,111.08
f3290f4b0c78e37eff2ade0174b0c307,1,credit_card,1,77.16
cd4e24fcdcb30525260f987517272999,1,boleto,1,112.08
78af2a39c54cf8bac845324f86cf81f0,1,credit_card,3,34.51
19b86ff7894bf15308ebd66e4158b236,1,boleto,1,376.76
7d02110248a5338cf23b3878134147db,1,boleto,1,65.7
e1fb73a7a364bc2406681b3e16010660,1,credit_card,10,563.45
86aac59946aefa2672ebf7d495980b27,1,credit_card,5,92.16
6898fdd117fe6ca4f9b01eb03005d9a9,1,credit_card,2,293.22
cfb25af2ff2642d7d6fad1a71d577e0f,1,credit_card,1,292.11
599c2d88fb3c46093862da1d28b2dd49,1,credit_card,2,59.96
712f2292ec222ac15f99e7320aa4ad44,1,credit_card,6,66.43
352f09822e9d9bd34662893b7266177a,1,debit_card,1,43.72
ca8446e47a754f1f72ae3acf393d0eb0,2,voucher,1,34.17
ac1dce035adc8c31bd95b3042286e137,1,credit_card,2,83.65
20eb41a03c48823d50ca95fe6c17d438,1,credit_card,5,249.68
0bbb3f7791a87d0307555e57da3a1ff1,4,voucher,1,2.58
