order_id,payment_sequential,payment_type,payment_installments,payment_value
317d836ac628026b3639e69c710946b3,2,voucher,1,337.55
12767fe9ec8d9dcab0b972043cffb8d3,1,credit_card,1,44.64
2c8aa83a58bbe76256c06fce899aa4aa,1,credit_card,2,74.06
ad27fd2d88f7a006c5629cab52082a8d,1,credit_card,5,106.19
b1abc0fe22da191344832b1b462d08c9,1,credit_card,1,50.63
b54c7973502fa2cdd1b75c993dd98029,1,credit_card,3,142.28
00c81b6675ef9ecaaff5fc1d6720b96c,1,credit_card,1,39.09
e3972eaaa49eaaa56867a035b01686b2,1,boleto,1,163.65
67e1523ecabbe030f525c66b8cc57fa2,1,credit_card,1,34.0
5c347356bed376c15129f3ab48c5dcdb,1,credit_card,1,31.77
01855f880aae9a984c7c33b26fcf2e02,1,credit_card,2,95.52
80620a1042ece99f97f3b32f50d91c79,1,credit_card,3,51.01
5f8f11858f0aa38dd3dac7d851aced95,1,credit_card,1,61.28
0d140a890cdc7ac00c5540b11c5ee93c,1,boleto,1,109.49
e5610cab06772aed838e6db4d682722a,1,boleto,1,68.02
0548ea59d2970d4c0fc2bca54cedfd54,1,boleto,1,97.03
7f724def94965291ea5556ad34f72a3a,1,credit_card,3,190.86
5eeac31e1838a5a8563b9d111cd09a5d,1,credit_card,10,138.89
9e5ddd73e11f7b84e460dcd20a130f62,1,credit_card,4,53.62
4b5bd8e6ef37808d82dab7b2a81b18d4,1,credit_card,2,168.43
60e233aaaa492c07368a9bac1c0ee2d4,1,credit_card,7,765.78
bbcde37a6b3008557c47e31e37523380,1,boleto,1,142.76
b38a18864273f006f829e388b0be1458,1,credit_card,3,141.23
30d6ee4a4d29531562ae9ca6c0635d61,1,boleto,1,122.37
be454ec4b7cf35a9dfdb8489e9b000b1,1,credit_card,5,258.29
48aa7e4eb5522e310f74f208a4bd3199,1,credit_card,5,51.09
8df1ba8711787d5cfe3b90f535d04dc4,1,credit_card,8,1479.51
40f27de71845c6aebc742107208b5c2b,1,credit_card,4,109.56
80ed095971ca276965730f312de98fcf,1,credit_card,10,665.85
d79d241a5cf403c982409819c8aaaa98,1,boleto,1,51.75
ceb7c08202398e1199531a274b1e9922,1,credit_card,1,880.51
cc91697062f893c9903a248153c34e8d,1,boleto,1,65.63
9f68344a0c5f9d8794de633c159cbc26,1,credit_card,7,77.98
49546e578022b62f674f28784482c34b,1,credit_card,2,61.94
43d8ac2e1b472f06ae2c8c4dea29fe7c,1,credit_card,3,75.65
1b3550f21eaa62e5626ebc18a3def944,1,boleto,1,104.28
5bd9862e9eb167d733096279f6b353ed,1,credit_card,3,50.53
5f74f266ac9d15d865ced07f7486c597,1,boleto,1,37.99
41be6772462ac0053519d7f2e957211e,2,voucher,1,85.54
4cf6a6de996beb9d4b190c7983be98d9,1,credit_card,1,146.68
6368194f43f0df34f328862f0e48ca56,1,boleto,1,37.37
07dcf38560b8c50e101b3281edda6112,1,boleto,1,57.75
2efb042198dc29d88f506b0f0a607b15,1,credit_card,3,146.71
49b28a42d5f67ef10024f70bd79e229e,1,boleto,1,190.58
3c4f9e52d069bbf6d9dd15cd45ab6ef2,1,boleto,1,132.48
cdc9704cfb1c4a7a5843e3bc681be58d,1,boleto,1,55.24
3ef58c03dbc4c10cc2abb67fc6078763,1,credit_card,5,51.01
fa85a1c9a92b2fc2b5c6f61e4688f8b3,1,boleto,1,106.9
0a8724bf3ecd49bce712851bbbecaf35,1,credit_card,5,53.1
b28cf8bc138dae69d0c5ae801401a0a8,1,credit_card,6,82.73
61fba313862d5071658794c520745397,1,boleto,1,89.94
4c4dfbd9dceafac8eb2e502352559f18,1,credit_card,10,127.38
5c54271ee917cae6f59c5609f8baa986,1,credit_card,6,300.49
21b0a5108bb56f3391fa2db965e76bd0,1,boleto,1,64.87
7d61ebcead33128e9bf98b49d336a1ff,1,credit_card,2,85.16
b62fe464ca4c4f53cf71198504f3bb05,1,credit_card,6,79.56
ca3ead5d3a8a5aa51de698e8a6f6f51f,1,debit_card,1,100.62
04132c02a610a19773963143ba1b5bb4,1,credit_card,6,674.83
9156fc69417fcbcd95042aa80d9eaaab,1,credit_card,1,99.43
ae0f710037270a10532e4f130983cee3,1,credit_card,3,133.2
0d29f866f714402153c7a02ca8bf6134,1,credit_card,1,161.26
1e80928c1e41dacaab0a0409f3e0b130,1,credit_card,3,35.69
8a3dcb26a8eb146af97048a590585b24,1,credit_card,1,47.71
27e7d98172136e7499081a19101218ca,1,credit_card,1,112.71
9cb8c7bd7be3365cd019f27478f6f974,1,credit_card,4,206.03
ca35a20423cabbc81c577f3ffe72169d,1,credit_card,16,160.12
a9d7007718934cce4ff47e8f50234160,1,credit_card,1,170.19
7d3fc20e36b2ee9683b0307b1129e96c,1,credit_card,4,43.1
e889059fa947bfca9780a3d700b5108e,1,credit_card,3,347.24
16fd7497db9ad42ca340acfda623c1e9,1,credit_card,10,548.08
062e5ab5d16890def5883cd9fe35615e,1,boleto,1,158.52
e7ef15bdfa637f3623e554794aca295b,1,credit_card,1,88.72
c8e348190c50484d7541f831a9fd75b2,1,boleto,1,164.79
0a82501b7148667eaff8dc8811a58f06,1,credit_card,2,141.58
4b87f012cca8b66163cea1b82d4afc2b,1,credit_card,5,108.2
e98f4dc2a9419b573d76de617e56f680,1,credit_card,7,76.95
dde867f83e689b0167785b684ab311cd,1,credit_card,6,65.4
8d45ba0ad212829bdc547dacea18c3a2,1,credit_card,1,136.3
35f32d2298ac8db3508621c20afca845,1,credit_card,3,118.02
404427f6508b6a779e273ad67a7ba350,1,credit_card,3,191.93
dd4d421872976011ae063357e010a0cd,1,credit_card,3,62.17
eb6f144be5873df2f35c4de6df60735b,1,credit_card,7,154.46
0d360c12bebf4e2fd772baa3c9336472,1,boleto,1,53.0
a15a149fd87880e3377135d01822240f,1,boleto,1,257.44
ae97d3198a682804e9f5bfacfe13355a,1,credit_card,2,117.97
951e8cd4880218797b4ac75738913b7b,1,credit_card,1,69.73
b5c568b689a9f0c35c9e008874943ba2,1,credit_card,2,67.76
5e93017b6f1f803a8daebd361ac1f98f,1,boleto,1,175.87
472ce7491b9e1d5409e48c3717a8072e,3,voucher,1,44.1
fc297415452e5dc0d06afcd16e864ca8,1,credit_card,1,55.15
e866dc21d680405383a1dcad4821f2df,2,voucher,1,20.0
26a3a890da3f4724d81df62f315000db,1,credit_card,1,33.59
cebaf65c7b34d3f42d887421dbaa1a30,1,credit_card,1,38.09
d859b40b1d9bb3cdd347358688bc3272,1,credit_card,4,95.76
89d7caced0290837749c7a193da64478,1,credit_card,1,86.83
0bc4a984d79279c843421830f595273c,1,credit_card,7,85.52
c55086eeed63b963d33c3253b9954895,1,boleto,1,593.24
5cfd514482e22bc992e7693f0e3e8df7,1,credit_card,4,665.41
08cdab6e94bb86120c0041ba5ce8697a,1,boleto,1,218.58
52cb69feb3ca641836c8150716a8d2d7,1,boleto,1,137.2
b77a901ce2de1a59489f51df38987132,1,credit_card,5,302.55
6fec4ed02a4de8f4e7e064591aa2c5eb,1,boleto,1,77.57
3538ead6f9b48a09ea5f84cce99614f1,1,credit_card,3,109.7
5ef46c939902d5213ce1ce081146a410,1,boleto,1,68.89
e4096fb3855821fb19ff9025c7ce4edf,1,credit_card,6,66.78
119c9e36858ecf81f6a55cf7f7b327d2,1,credit_card,7,71.41
5c63162ff15f6e39ca02c3dbc82ecf65,2,voucher,1,50.0
306193c0f58d9f95461c43563b65166c,1,credit_card,1,34.84
1de11af0216efe10b1cbe006026cf569,1,credit_card,3,156.44
830b3434635cb599ae37e17e90f2d0e8,1,credit_card,3,39.1
c671f90758b4e249a77ccaf0726e2fba,1,credit_card,2,105.39
546217c016be73136e22021e4d63985f,1,credit_card,1,42.0
544789a536e56050d352f95b48062912,1,credit_card,2,103.37
27feef8b6702f1d6ccdffd697e7f4334,1,credit_card,1,35.77
ec7c488b7a5f5ddda87415ba0256abbd,1,credit_card,10,128.65
b47199dcd5708031fdb48f2e28c4c28e,1,credit_card,5,175.18
d0b446af99e79a960dd8c63777fc65df,1,credit_card,1,130.27
28a9bfa90eb24efe91bfc50b7cc1b4d1,1,credit_card,8,1034.34
793e8a915e5cab9e60a0315c67380b12,1,credit_card,3,116.94
930fd7026095ac4b03da401970cee5c9,1,credit_card,4,110.09
a16372372eabf56cefaac3bd69b35209,1,credit_card,1,45.1
f7535290d652a7fbf7dc0c271209048a,1,boleto,1,223.81
f2b4e20a7eeef7fd7c9b088363bd6183,1,debit_card,1,114.35
9d6dce9148e0eb3c4c1700f477b113b6,1,boleto,1,133.22
e1a6a65ef3f7bc155b0e21555a728931,1,credit_card,3,85.94
ea1746bab086c3edea7d06f8cc510bb2,1,credit_card,1,27.77
6feeca05362a431b585a63a6043e7c1c,1,voucher,1,122.27
44b243b9ac18357e1388b0459d54af02,1,boleto,1,36.73
745f8e8e54805aa546f8083a70649d82,1,boleto,1,178.81
a2e269d426176695531c8cc824265489,1,voucher,1,37.77
c6c8efeaf2205f11be796833a750f49e,1,boleto,1,136.37
63897b6705887543f6b7e7a468ff337f,1,boleto,1,93.17
e7a65544a6dae490049ce2d3ce4af13d,1,credit_card,1,66.79
50ec90e7d2e95d073208b9bb8010846b,1,boleto,1,61.72
6c0c06748330cb44b0e4d49f295251c3,1,credit_card,2,29.09
7bef8f86bcf95a926af423df1bb535c4,1,credit_card,1,61.84
9cf6e3606af3b114428d4fed81663328,1,credit_card,1,82.73
e008eec42c3cdeca3e9b47a91fbc848a,1,boleto,1,155.14
d15f3a37c2d19f75e8910870bd5e3d71,1,credit_card,5,212.16
6586e869984a35a55b2a67b4b494f8e5,1,credit_card,10,155.27
d0953216646b79a1457c04739e8414e5,5,voucher,1,11.21
e9223fe7529db1d11fac85d4140bb536,1,credit_card,2,22.33
a068308d72bb8cf6b6b7815a3ee3840c,1,credit_card,2,175.87
5a2de8e8fb6ea695b64d70e0adf68c45,1,credit_card,1,170.36
b80ba0f0c3d2a63feac0116f533cc6a9,2,voucher,1,19.0
a8cb0d4e1f45d87965b1aaa5710c2461,1,credit_card,1,36.69
2728209b1b0553533bce4afc52716b60,1,boleto,1,383.98
d4e8d3bb5e3673ed68ac154fe86de946,1,credit_card,4,61.11
695c5f386b78f79a4c1606cb71ae311c,1,boleto,1,124.02
044cd7ffb6a41e6e5513c6595a2893ca,1,boleto,1,70.0
d8716a985f69a46751cc046b0fea0d98,1,credit_card,1,87.08
145117b20943d6de15b374d474d2c6b1,1,credit_card,3,187.18
9fdcbf4559fdbe106a9d0a99db753858,1,credit_card,10,206.87
48a57e0bc8bf84266cba1916fc7ed49c,1,credit_card,6,108.51
16a73b59c868ed5c7152b96b0ebc7693,1,credit_card,1,207.97
d48f3d7292382595a5acf900d2ab137b,1,credit_card,3,263.01
fbe75f28a6f44dc3638fa204bae1c08e,1,credit_card,6,73.71
58729d1779fe85020c40886d6bb99fa4,1,credit_card,1,138.0
67379aa14908a0e17c8de56896b1cfa9,1,credit_card,8,711.07
fb13fbd4a34b34b577d30914e6377fed,1,boleto,1,74.05
27446e58f8fae19b8a6bcd15ca43f0ac,1,credit_card,1,868.54
3adf1c191833181e2e17f0639140b2cd,1,credit_card,1,55.57
84499df9226b91d3b5817d5e6651a143,1,credit_card,1,175.28
fffce4705a9662cd70adb13d4a31832d,1,credit_card,3,116.85
7019f5477dbad7fdefd5d328efb829d6,1,credit_card,2,218.55
5289007f1e5b5752ea61bd32cc51cb04,1,credit_card,1,44.08
cb803ef9c0e2f97215fed6bd31bdbd48,1,voucher,1,120.34
4abc32e9c706c58cae553dae3c2c914b,1,debit_card,1,283.02
7fe52ebfeef6316229e2078ec77ea998,1,boleto,1,33.0
185567188e9560063ce82e8a30f82e03,1,credit_card,2,155.14
413cde030a614ac044fdc905c6849453,1,credit_card,2,161.01
ac1f454dcc22f536ef0bd5fc3d25cc61,1,credit_card,3,69.14
f464a113cdd89833ee98d4a56f41d8c5,1,credit_card,2,65.0
c1e9380db44c0a514635cbaddc570fb3,1,credit_card,1,50.48
5bcc0d98a5287486bbe51150e6ed90f9,1,credit_card,6,197.87
4a6f0a7bedd3542b8dc4900bf2a2b2ae,1,credit_card,4,152.74
c264b15fa68ce10784f6f22b5f7737b0,1,boleto,1,28.75
525c6480bf01aa4830bef2e133f4ccda,1,credit_card,2,34.09
66480b6a7d8c4b5debd250de643ac7ed,1,boleto,1,303.27
38b5e5b5e96a6cf2a6aa7b93542a0c29,1,credit_card,2,135.49
d5d4ca33b423849f8f7a0645d0919738,1,credit_card,1,126.43
cf396e4f907df065cc3d876bff73266a,1,credit_card,1,58.16
b786694b440fb6943dad1dcbffb42da9,1,credit_card,2,163.22
e957b106ffd9736003e8249630634a04,1,credit_card,3,172.54
62ef149989532929ee727f458049bb98,1,credit_card,2,65.24
bea597ea1f5ff4fa02bcaf403531e944,1,voucher,1,60.63
cc40ce12255e937ab19d9124f4d0d56b,1,credit_card,2,188.6
d1ca62d0563ff1cdfe83f9bede16baa9,1,credit_card,1,65.79
dd21beb23190fb08c8532bb31cd28b34,1,credit_card,1,43.1
882ff3a2d501e2b7221ba143d20d5a5a,1,credit_card,3,69.88
3cd41dc7c9fceb7de4fb0e9983a4b1ed,1,credit_card,3,208.8
0cacc6e732b7bc8f08cca2ba2604fb1e,1,credit_card,2,65.09
1051983b1aca1ef8f4f6827378c12c8a,1,boleto,1,417.55
6a5f6e137c8ecd4e1389645cfee6182b,1,credit_card,7,101.74
c53079ef16fa59b2fec31f6f48dfd186,1,boleto,1,34.53
e4de6d53ecff736bc68804b0b6e9f635,1,boleto,1,231.12
47f5956f0545ab50be4333cf70997aec,1,boleto,1,95.31
b8fc6ac941d47f4562ba6eec0e20cb9f,1,boleto,1,48.92
4f3cb3a319d8831801c9a952f6bc6b81,1,boleto,1,39.78
3beed0e86cd5296d2481066ba4cdf9fd,1,credit_card,5,127.54
23fcffe57a7d7ba1b95f489fffb19bb0,1,credit_card,2,218.35
fea5a631859ef3c5c4a7ee9ff36096a8,1,credit_card,4,65.57
fe73ff32d6e2028f4dcb6afb715e7cf0,1,boleto,1,114.45
3a5b3bfc6a2277d612dbf7eb03faebb5,1,credit_card,5,91.57
ce5f7f7ad317c7433154353ccd683f5b,1,credit_card,1,54.27
44e91d629da568d5df404a8dc5895336,1,credit_card,8,157.22
93ade3a3a8c88b0def11b5365dbe7ff7,1,credit_card,2,116.94
48e1896554de2ecc2b58a5ee81b21960,1,credit_card,10,202.76
0328d8f9de9ac416aef56ea44972a5d8,1,credit_card,1,114.13
f2b05b43011210214069c513de56b6b0,2,voucher,1,50.0
f83cf3c2b67fa69e65f769bbd1b06396,1,credit_card,6,78.18
ad9d381a3928b29277b01f1a357a7d2d,1,credit_card,5,309.31
b1e14a73d87c4c632e2bc8a622696f6d,1,credit_card,5,379.0
8cf61a0f8eed49e1728caab2510e796d,1,credit_card,3,77.57
1ac1cd9823b09ef5a14a07fdac1aee94,1,credit_card,3,174.04
ca225bf209f73268f4b3fcacf6d4b02e,1,credit_card,5,285.55
cda991534f8532948f833dcfb0f3ad42,1,credit_card,1,27.33
bb8feb5c5a3d07a1e5e2ae3670a27910,1,boleto,1,78.65
2b4da54d791ba338407fa772e336b880,1,credit_card,3,253.05
70498ad5af42884a122355352f008c14,1,credit_card,1,239.39
99bd93d530d8b588cc9fe65dddee7411,1,credit_card,2,65.71
6a0bb0ba8a97dd4ed115462820be7e1f,1,credit_card,2,88.84
0fc43892a2c1a8aaa96eef7d27a85017,1,credit_card,4,133.76
9a48bdb3b3f610a7bc9f2d2a1c722e19,1,credit_card,3,172.22
d0bfc2beba8af659a7585f0f48efde83,1,credit_card,1,88.55
aaf3ed5d59c660ed5b94eb2dd4103ea0,1,credit_card,10,100.0
48acec853641fe35696ffb5b01c44dd9,1,credit_card,2,58.76
9656b5e1d47c547c84ed07f9da0fafdc,1,credit_card,1,77.57
1330176f6500125ff6e8e10922fb714c,1,credit_card,1,64.45
e2df710c10b3d255c51ae1fb11bfcd11,1,boleto,1,71.8
97bca524044b6fffcdbcc4ced6e2390f,1,credit_card,2,58.89
5b02e3190400ea2755927d0ee0647d73,1,credit_card,5,518.72
f7641c0de17b431a84de1c1b1cc508fd,1,credit_card,1,96.88
42a64eac09d0a6be5a307753093d45e8,1,credit_card,2,112.14
e347669c9f1e06e47e56b30477d2eb1d,1,credit_card,2,84.14
60a348897e04524c8ab3287426da6417,1,credit_card,3,175.55
294d6eb8004bc9fbc7d7f970a51924fc,1,credit_card,1,105.38
3acfefca1b7d510f944c782689681753,1,credit_card,6,313.93
3dfbb4a1925fb940c975dc4c5855a7d2,1,credit_card,1,64.11
8a0e7dc6461a019b6edd6f6cdf26f475,1,credit_card,1,368.92
1bfde5e32fa7b177c2c0f313c67ee333,1,credit_card,1,81.21
0087889a1c836be17f58afd7f1729a4a,1,credit_card,3,269.63
6e3a62e4b3150455350d30705dc23ac3,1,credit_card,10,235.78
bd5cbf5e78a2aaafc9f6315090775f69,1,credit_card,6,241.61
1747c5b6d79e2facdab870f3ba6c6839,1,credit_card,8,368.11
518407e9cd288a59d32297bc40aebfaf,1,boleto,1,36.9
f82a2055f59b4ccf07be7a6e9d52debd,1,credit_card,5,75.36
17c27a26080bebdb67c4807b9b51b8ff,1,credit_card,2,104.28
c16ce7cb8754c1a23b18dda94ca20b02,1,credit_card,8,117.85
052514b6411113b9d1d289f49bf414e5,1,credit_card,1,44.0
b1567912ffcf619427d2b2104ea02e1c,1,credit_card,4,230.6
a2bd1f83214e09083ffd7b7320fc0948,1,credit_card,1,108.17
64390314a38d7795bad0cd9fbbb8e9f0,1,boleto,1,79.1
a60cc6832b1b78e7cc684d7c82b1be03,1,credit_card,1,27.98
0489c7b710f3ebccafbd087c3c53bc2d,1,boleto,1,81.61
c6923c3d37451ab418ddd917165051c0,1,credit_card,8,177.46
8774dccac317f54e3e9b3c6096a9b2c6,1,credit_card,10,239.96
95ca3f84b6d991becf4bf45a4f14b013,1,boleto,1,74.33
27d95e0beb662ced7cf7378fd8544584,1,boleto,1,77.57
26df00352f2528817ab4065c2f3f519b,1,boleto,1,185.96
ad15ae08ead6006cdba6fb5f19b055c8,1,credit_card,1,53.98
556e899478cd993a24f43d8aa8b3cf17,1,credit_card,6,107.88
e9280658289b5c5215dcc3b7183c0541,1,credit_card,1,35.69
00c405bd71187154a7846862f585a9d4,3,voucher,1,0.1
c157dbddbf8cf9a086acf9ef8eb8cf92,1,credit_card,1,36.69
739ee9313185c60eb018bf03f642fc61,1,credit_card,4,40.6
b477500d4ae1723dcb01f4eac28a36ad,1,credit_card,5,293.46
e49a75711850aedf4206b050286373a1,1,credit_card,4,237.47
648baaf2d0ad94dfad6cb960e3133012,1,credit_card,5,174.71
0e8594074c3143aa6b56a3ec70a46e12,1,credit_card,6,132.94
c5f6d3ac0511ed9303df3767bd834100,1,credit_card,10,545.42
5d333a08c9bce16bf18ed14c4469c1ce,1,credit_card,1,79.51
588744e58324f97535572e7444a87001,1,credit_card,6,65.71
854237a365a9bcdaae803b2fe7a630d1,1,credit_card,3,34.09
c8f3878880e3fbd29d201ad4b47f9b81,1,credit_card,2,145.32
e8608de908926d0a19ad92ae1af61175,1,credit_card,2,128.54
a3df9ee0e0290b6eb2d3abb966d5346f,1,credit_card,4,138.16
b30af538bad5d47134c88fefbad8e35b,4,voucher,1,23.15
42c01179f293a47a1986fcc2bf8117ca,1,credit_card,2,25.0
fb415a86a28d4698a9be26d2e871d31c,1,credit_card,8,685.4
cf4f44bd66792364407443876b27d1d2,1,credit_card,8,148.08
2a4f7453c73c4b1383b45944fd590c25,1,credit_card,6,129.83
33b1b34b5bb565c5bdea6e2995ac1cab,1,boleto,1,56.49
b76d4cfacc6733093c4f0fd3198d91b0,1,credit_card,2,147.15
5a962ab275ff0511438ef6b791d5d31b,1,credit_card,5,246.71
2de47e473306065fb0cd0322d8d9952b,1,credit_card,1,71.04
8affe9c92a920697129509ebbb623e0e,1,credit_card,3,196.0
ebcbb18b74dceba21fd6740890cdfb5c,1,credit_card,4,50.09
958b8e9133a304e7c9e17632ee9e7e7e,1,credit_card,2,181.21
df6c01d270d262c21e166451f80eaa74,1,boleto,1,176.47
1662d64304e6e02a627e29b14898060c,1,boleto,1,71.63
d8921ec6a676e398ec918a0cc755af21,1,credit_card,2,237.47
201a1768a7050d53fdc64d42ff882422,1,boleto,1,53.09
78668b283d34d8c72670a44109fbbe09,1,credit_card,5,66.01
3bccfd7e1731434bef6a720c0411bb06,1,credit_card,7,72.14
3e776417570f21480752629ab325af0a,1,credit_card,2,41.09
bf4f937c279d6f44c375450523ee9383,1,credit_card,2,129.22
7a93c1b0839987c2e80e344e52173ff4,1,boleto,1,224.48
98d738e637930c8614a55faf0cd85e57,1,boleto,1,135.08
45211f00dfa76aed1c20d6910d973222,1,credit_card,3,388.17
56b3437c01d796a7b06aa2b4fefa1008,1,credit_card,6,91.5
b624512c534133dd5a23c9a1acb8e2b0,1,credit_card,3,117.23
bb49c47a5800aa19d5212ffb33038a55,1,boleto,1,106.3
a65ee79ac9ef387d53a86a7195403fcd,1,voucher,1,2.22
4603a894cef0fb5ec82378b5e1ecd710,1,credit_card,2,129.91
cea2d13406a9f18e04f5d57fae9929da,1,credit_card,3,86.2
2aac5c4d129759ae26c259e49082856d,1,credit_card,8,80.2
6031c93a0f6704e27f6135d9efcd7f5a,1,credit_card,4,41.75
320eb048096c018a52cf175bb6630898,1,credit_card,5,72.52
5a902cc5a20f8cd076f116d16d5aef9d,1,credit_card,8,1653.6
9a044d2530e1f6bc5ee6f8d1d6a6a330,1,credit_card,6,62.12
b701057e29518346f3b457eaddf5c0ba,1,credit_card,1,94.37
bfa8d4392d0f1d32de14ee40e286f094,1,credit_card,3,190.95
6ceabf34d230c31f161988dd2ff8fa92,1,credit_card,6,69.69
7033853f56455c1b2c26f0d135c8abd4,1,credit_card,8,81.91
cd68632e7dc6d980f29dc6826a936d03,1,credit_card,1,39.51
71ad99b8dbf07cd53f96b3dd7cd0ebbd,1,credit_card,8,148.06
48dc9da96439abcac0c2f2b7fb9ca3aa,1,boleto,1,76.08
9f711f8df6632759b268fe6b611ed87f,1,credit_card,3,293.46
d8e06a0d47d09dae630bf252bbf904b9,1,boleto,1,29.77
e5553d5b13eca7d505eef090ff6e7bfc,1,credit_card,6,62.05
8cf9ba649b9084cf9c9fe4031a1850ef,1,credit_card,3,41.79
b4ede4780b5949c4abac521f465b05d8,1,credit_card,7,82.69
db5d80117e19d41e6bee8c7ef9615a20,1,credit_card,2,32.69
0a6a4a209e43892afeacdecd8a5cfdff,1,credit_card,3,63.11
4da38cd7084ce9fdeae2412858379255,1,credit_card,10,178.43
41836f397274f4d68b799f26e6a8ea2f,1,credit_card,1,176.76
8b050d41c0452652c3f1a6cd855005b1,1,credit_card,10,222.66
32bcd8b7a5501464ffa9586eb4794f53,1,credit_card,6,370.23
5bdb0867cd3ddd505f79a2fc7b2d315d,1,credit_card,1,137.06
0ec20e561e76d49aa3ca434872643de2,1,credit_card,3,31.77
fecffb6b5e750f531ed929dee1067ee0,1,credit_card,1,174.68
4a58db81127d824c22ca14ae7724d8d7,1,credit_card,2,70.63
0aad58aeffa6b60c76d25a4bcda14815,1,credit_card,2,116.94
fb346ef4f28ae1f94f8555c7364c007c,1,boleto,1,99.34
f585ab48a4d0027744dd2912cb42a2cb,1,credit_card,10,280.16
cccf9681b96cdd1beb7f99ddf8b59b18,1,boleto,1,76.02
f9721d8a3f37d470af43db1d74cc9f78,1,credit_card,1,69.73
9bfbec629efb859b1f49fcdc59e6fec4,1,boleto,1,58.84
7da11ffea33e5f6e42aeb19d45e50e31,1,boleto,1,64.0
9a0b11195cf290a03146c9aa0ceaefc5,1,credit_card,10,320.11
d72f653ddc9ff2fd28a70168d20aaf82,1,credit_card,3,237.29
44fd51f28b86bf431a4438f957259ea2,1,credit_card,2,142.06
0c88a53b9198ad46968371a374433183,1,credit_card,2,426.43
197d84e2ece06ce7dadc32767ef5bf0e,1,credit_card,3,145.56
0852e5a61869a064200caa569e5291a5,1,credit_card,2,185.84
28d07cf52af4d36587d0347032cebdfd,1,boleto,1,68.63
9380e70cfb5ded0ce59d85fbb2f16f88,1,credit_card,1,116.36
b86cef4892346edbcea1de0da1f3b8af,1,credit_card,1,146.3
bdfdaf0cec4a3710b0c2a0c91cddaa56,1,credit_card,3,66.5
c67d722c949fca41de36455344293ed9,1,credit_card,4,124.43
18fa032cf65a1c5c2820d16276b4741a,1,credit_card,8,366.1
a794a761cfa371bfef4a514d8597898a,1,credit_card,10,107.23
ab7668e66b0f2053a4ba0baec415d511,1,boleto,1,158.45
49c5132b03e35ffa18fdca050d1f8e33,1,credit_card,1,108.2
86c8fd057d184ed3d5059a43d58ff5db,1,credit_card,9,885.8
4549b64678720dc5a26b734faa820d93,1,credit_card,3,73.15
f60d6aa784f2b40b2eff64449d1e79ed,1,boleto,1,74.05
26c4ac9998f72d4fcdca3c6e27089f1b,1,boleto,1,67.42
0b4bc06ede46442d11b5b22710cefcf4,1,boleto,1,96.8
b2d88e5f45a8f1f5215146eeb66d49c7,1,credit_card,6,158.52
fd513fb508fefbe0ce7bfb8fd1bee4fc,1,credit_card,1,66.49
76b25bee64215dc674a3715b71322c86,1,credit_card,2,131.56
5c9a09fd2021bf429b060aa68282c87a,1,boleto,1,197.73
090ece27665c1cc89eda287f8e834e11,1,credit_card,5,81.69
2aed9e5e9721d155da677d5b09e6ecde,1,credit_card,10,287.0
9f6792a082a71398109a94b8039d3c07,1,credit_card,4,292.28
2fc0b908e1bad9c0182c663a45cad564,1,credit_card,3,205.76
5f674c43ef69fe052df34f1519f7bc12,1,credit_card,1,133.46
323bbdc2ccee2a7f26f2a66fca94e58b,1,boleto,1,28.41
5fae8446818acd6c452f8dead61ba683,1,credit_card,1,63.5
2a4390df447b55c9fc49b6b97a786292,1,credit_card,3,99.43
3cf35e66383eac0fa651e99728d09c8c,1,credit_card,2,168.2
da00a701a6b06de5995ee998ae82ce43,1,credit_card,1,50.1
84877113d081df48ed8924b8cdde9c90,1,credit_card,6,248.96
bc50c4b649fb077defd8c5b6f1337468,1,boleto,1,79.0
76a2657666ce6a681245c40f6e019f02,1,credit_card,2,111.89
b06bc7a576465f0015213ab5ab899ef8,1,credit_card,1,120.39
5a07e91ff0df440fc9e39922aa973b9d,1,credit_card,9,205.48
4ca8a781d1f4b13e966bf35cdc333f56,1,boleto,1,103.55
e36361f00e1c093432050d4a52860c8f,1,credit_card,3,158.13
704374e26cb18a00afd45c327fe8d3ce,1,boleto,1,43.1
88b6c7abc4434ef05f56d22ada8f957a,1,credit_card,6,137.99
c330b70c5e60bf56e90ebe09e045f79e,1,boleto,1,334.45
28dc400a3035ba60273edf910c7c05f4,1,credit_card,3,34.71
8c2366c0870df5662275e9ffe715251f,1,credit_card,6,133.35
0036887767dea4bd43b1a88cd0d9477a,1,credit_card,3,423.63
09f7918cf38caeef665ddea1a74a6a5c,1,boleto,1,31.75
04011f820bf820fa27cf4cc1fc06d3be,1,credit_card,1,45.28
f751ec155a1b03010e9ab382099e3d66,1,credit_card,5,765.8
f7c983ea77108633138dd0ff5e2fbd3a,1,boleto,1,255.96
1eb1c9ea2b136f9dd002a9653253f916,1,credit_card,2,72.75
a76350c88470281e23e8fb2a32fecd2e,1,boleto,1,86.8
9d74929fefd45dd3ebce40cc681596b3,1,boleto,1,81.15
22d58ab98a59a304fd61d116c625ec4a,1,credit_card,10,1053.74
474eb7e66d3c88d69883090e5d308390,1,credit_card,1,80.2
bdf323b540c69988c9baca5f74e4c3bc,1,boleto,1,196.95
9c0776f3465b8aba3e47b9eb0f034360,1,credit_card,1,65.6
817d88483f5ef3f2c934506d7d890888,1,credit_card,8,117.75
79ba63b5e2113df41f0097eb9e9d143a,1,boleto,1,113.44
