order_id,payment_sequential,payment_type,payment_installments,payment_value
3e842a1e166c97b49a05adaf6c7581f2,1,credit_card,8,97.68
b56dabf51bf716407925461f90b99f15,1,boleto,1,419.04
9ec97afb4b5c962313a6e146711f8334,1,credit_card,5,73.34
c0ed1e5690afee470f14fca47046cffe,1,credit_card,5,477.96
58bdae413815114d8b8efa3df9cdf706,1,boleto,1,48.15
3237b9aee8b9f159aab615eac7b4038b,1,boleto,1,197.53
7b1cf9f880b0f7eba111c5342dd2fba9,1,credit_card,4,105.28
f7b3c2de1c7a37fd769278e67f5477d8,1,boleto,1,26.0
fab9efbbc1e2ef88f16f448cff240426,1,boleto,1,34.75
1dd7e8d1a469f3ce26f8c5c93ce9e636,1,boleto,1,43.95
27a940efdd448db29463b53ea0cfa2f4,2,voucher,1,14.26
d37b53d1cf94392956ba70a53c758c84,1,credit_card,4,69.95
a50baa42994364594f0a002918035aeb,1,boleto,1,146.33
93be546e44a3791eed28fb2e62d9c319,1,credit_card,3,158.04
b0aa40cb4d3896dc362952db107dd27a,1,credit_card,3,93.48
9f3c15fb0dfc4d3f2d9f5e8e9323a9e5,1,credit_card,5,105.04
cd2f659fa071787c2e90002891bbea4b,1,credit_card,3,103.91
114cc5b2956361cfc8f63709a9e453d7,1,credit_card,4,200.15
94a71ff8bd4a687bc057ea5d81c81dc9,1,credit_card,6,132.0
7caf5a3cc5b5e6a117a963be598bbae1,1,credit_card,2,28.62
3dc511a6a370f41fa09b3fda8cb43185,1,credit_card,3,71.82
a5dfe2f94a7c8cb55a435a6ed9fc2c12,1,boleto,1,76.05
49c3293b870ffc5fcd1f11ca77eb841f,1,credit_card,6,69.91
b552e7e48327a9776efb1977f8a49a18,1,credit_card,4,102.03
938b0c8375c67353f8240990a0e781cc,1,credit_card,1,47.0
0dfc5762a0ff5c737811e18023883a86,1,credit_card,7,77.84
da1e438a39bc8b47403207e4c043594d,1,credit_card,2,138.06
a37f8312a0547362c60345cc4cb0f8f2,1,credit_card,1,4.28
02da43e64b38100ea4b0b4a76cc2ba66,1,credit_card,10,268.31
a1dc31acde1a4fdecc6147fb567ebc1e,1,credit_card,5,52.38
cbf3df6a869d7cafcbab3096706ec7a7,1,credit_card,10,308.43
c6ff8c337541af35aa09c14125a7f875,1,credit_card,1,30.01
4f8c0aad507bf7d1561641f3208cb43b,1,credit_card,1,37.68
d0786289d91adc4ed348d7c1d6589013,1,credit_card,4,288.53
b2f828440883f9c47baa06729d2d9a15,1,credit_card,2,35.09
ae0ba7f86594601c3dc2744295f47778,1,credit_card,10,376.17
588017c78f6057bfaad9fafa5a05f5d9,1,credit_card,3,152.38
ac1bc75d5621c5b8a9ce8d494de07cdf,1,boleto,1,68.89
6b5c69624b2e0a58948ec5cca5449ca0,1,credit_card,1,127.14
3ec05d74c91669694d41dcf4d7cdc764,1,credit_card,4,40.86
c02737a2fbe69425f792820b6a2a0100,1,credit_card,7,129.01
a4bec521c28b37c92e70dd4d703989bc,1,boleto,1,116.45
9049f8ebdd9bef83288e01364bbfed25,1,credit_card,2,285.54
a63aa46986e22405b645515c2234cfb6,1,credit_card,2,49.05
3854d919f4a87c320706a32387a53c86,1,credit_card,4,59.05
22f469f96aaa1fdd00d0ac66369a950f,1,credit_card,6,67.62
9878cf05ddc72172379e9305a3d1bf46,1,credit_card,3,83.23
4bfcba9e084f46c8e3cb49b0fa6e6159,15,voucher,1,50.0
0fdc6ce12cb319cb9c173af525080d3f,2,voucher,1,100.0
6772fa18f983a48d6bee6608ac9191ac,1,credit_card,3,108.19
16a0100758e7dc53d0b3f271c63f4906,1,credit_card,6,120.09
a96843a8dacaebe8ab691a745032daf5,1,credit_card,10,1116.69
b92ef17170294d7b2fc093e20bd305c9,1,credit_card,10,356.12
4ebf1b3adfeef9910d4580cf4feb91b1,1,credit_card,6,176.56
d0040ecb24efd3792cd2f6679895c53a,1,credit_card,3,113.03
0435404d45d367d6da14e7628c40a041,1,credit_card,3,85.14
4e89acaaa6801f3fddbd08b4258b2b6e,1,boleto,1,93.3
73fd274e38077632092043206020bea1,1,credit_card,1,79.1
a69a3c7d97e8ed05be9f7c750849c481,1,credit_card,1,32.41
7034679df131fe7f52587694f54483f7,1,credit_card,1,63.8
ccdccfd1b0d1abbc475ff9940a46aa70,1,credit_card,10,168.46
3ac29c0eeeb73047c1eaf402ee857939,1,credit_card,5,93.66
ee9ca989fc93ba09a6eddc250ce01742,2,voucher,1,5.88
b27a97d99c7b7966d9860555f748ec70,1,credit_card,10,334.24
b8c3b775f90a4df059eb8bd419bdcf54,1,credit_card,3,379.5
2f763c623e85177077b5a4ee2d3cced5,1,credit_card,3,178.52
e48050e10ceca27e33d705b4f1adf5c3,1,credit_card,8,82.48
1200b335981f50dadd595fa2d89ea9c8,1,credit_card,9,191.5
e44dadf7087dc1b6f41e614db2362e05,1,credit_card,6,62.19
a9c323b00a97a60deb81c33473090eff,1,credit_card,3,77.57
f333088bba31372a0764adb36fd357b9,1,credit_card,5,172.03
f3edeb6abd99f61bd94454f9e7687b67,1,credit_card,5,283.18
b116018d4629bdd3363848a36c42861e,1,credit_card,1,19.89
5352e5739f5e5d0fb4d12c4fd4ca8bf5,3,voucher,1,9.16
67730eb2f9468b8c6eb20a45dd477bbd,2,voucher,1,36.02
da8b28740e0c2eab5292d17c3cbb853b,1,credit_card,3,70.79
831f3205c78da9d0b68f53e483eb3e08,1,credit_card,1,68.83
badff059f06914594e6477d1273478db,1,credit_card,6,236.76
1ec810048eb69cc5b35a28f05c86bc8a,1,credit_card,10,110.4
193714aa21ead814cca06d425c299360,1,credit_card,4,153.54
8a566c8bc5098ea48be7ea4929c5993a,1,credit_card,1,71.63
b6adeda1430443497b0126dd0877e7c1,1,credit_card,2,159.76
fc94ca74e236e7bad0e7a33cd62dc474,1,credit_card,4,71.6
24bb994d197981b7ea2d6838f535c190,1,credit_card,2,175.76
28a58d10c5ce66e99e4edf25548e1a0f,1,credit_card,3,135.26
5ca62592256e82604cb922a22fd3b69b,1,credit_card,5,201.05
d973ffbdc6785dd43a4bc006e69ae3e3,1,credit_card,2,104.7
e62274be42947be4c32c94897e0114ff,1,voucher,1,14.78
d8c65cae037f8f9a93e2a53c54357a21,1,credit_card,4,42.63
81e729c96d2b8301d0c537f50c00dabb,1,credit_card,10,138.94
730308f506bdb6d00878bc7cce6109f9,1,credit_card,4,109.5
e9b6aa9b251ee17581f54bb5ac731e9e,1,credit_card,4,81.78
5df44528d70dc33f65da33161231b8dc,1,credit_card,5,52.42
3e32d369b9dbc9c416fd67b85e7c4ba9,1,boleto,1,43.09
a15641400fbcb7ec727c8f5fcd9ae5f4,1,credit_card,6,101.14
5859370f19fe47ef87a4b0d110e6cf67,1,credit_card,10,580.07
76c077c302894d52a9cecbb6bc322b24,1,boleto,1,110.3
2a2167222a256c1843f07d9d06fd92e6,1,credit_card,1,98.9
80ee0a82f590558e393bafe1232ae1f9,1,credit_card,5,109.42
e3b176280b21cc3e797c3956845422fa,1,credit_card,1,112.95
037556f936da90c5f9504956ff286860,2,credit_card,1,36.6
c73a56b991707be0c940896c7b7dd98c,1,boleto,1,163.43
0267556bb9e07f6184470cf755f5b5da,1,credit_card,1,91.86
e25f6eca6acb03e66f46143b18fa6829,1,boleto,1,208.8
048f4f6b6d2d3bc131665b2440c39f70,1,credit_card,8,86.8
eaaee645b1c3232e02feea76ef993a9e,1,boleto,1,85.14
79f87452881d9d524d6b06c3541f6e2c,1,credit_card,3,74.62
bd64d101b15234bb5f46c6b01ec42aa1,1,credit_card,6,66.09
cac62199ea603b63ffb529a162c596c5,1,credit_card,9,98.69
78cb812cde46e3e06e94affd5ea47012,1,credit_card,10,241.72
d3d77ac289fa018592f73d730cbbdcd4,1,credit_card,3,136.05
c48e0c0045493baca42f6350289f1470,1,credit_card,2,87.73
f6c8100c191425ac666f9ec50fa55a12,1,credit_card,2,67.72
27cc371fc21005cb23584884e8364a35,1,debit_card,1,29.95
c387e0e080c2a6ef551d117cb92fe2e5,1,credit_card,1,31.8
681dcd4b4304448b7619c295f1048482,1,credit_card,10,326.82
65320cb291f4cacd8b0114a29eafa4c7,1,credit_card,3,34.89
996cd9e097ee0f1de35f36b640ef2364,1,credit_card,3,411.38
00a9536682ecb394a3794c1608200803,1,credit_card,10,122.17
234e664f4418bb97ea8f387244a9538f,1,credit_card,1,87.71
b40e6b17c67577727373280e84a1219b,1,credit_card,6,64.1
eb3e609122ff22d02d5a59b00537e936,1,credit_card,1,53.22
41ba50bed1e26c9e103322822236a3f2,1,credit_card,1,148.06
559e9d91731612dbcf09e8103ac2cd60,1,boleto,1,55.09
e1e7c43f425909256a366901f953256a,1,credit_card,2,70.0
2a845fcc04905f947eaf328adb74e528,1,credit_card,4,45.86
51be998db4a4853bbb4aa99da629b94c,1,credit_card,7,145.59
74b2e16139e22b24f192835a3eaf109b,1,credit_card,6,66.69
7d0a55e8ef248b7bec928b22f0223430,1,boleto,1,94.3
a78cdda0b536155a210b115c530b1964,1,credit_card,3,102.06
b34f46c28be69a2d65c7f3f3c01c3673,1,credit_card,1,14.01
7a0b8eefc3f5c1e5d6baee73060caa44,1,credit_card,5,497.44
1100a32038f8a2194f67f0cf30cb434e,1,credit_card,4,80.77
329eb66ed3125473bd5c70dc291b2621,1,credit_card,10,319.34
2adae2975261ded781005e7da274f22d,1,credit_card,4,111.07
ff04bc23fe11c6cb9ed71568895a5328,1,boleto,1,214.12
d68577040bb03de699bdeebcb80b5d0d,1,credit_card,4,219.19
a334576cfd7e22f2ff0e0418124bf93e,1,credit_card,1,165.11
1a319e1928be683affb1be930220e2a2,1,boleto,1,122.96
aef9c99ee1272a501f52167fe0c5631a,1,credit_card,1,221.02
106f6c512adbf8efc43791f75692d25c,1,credit_card,1,4.53
334062cc253eacbccdb7825335f7b815,1,credit_card,5,57.77
e6107900a1bad60fc4b97a83014643fd,1,boleto,1,105.28
b1a7ade4dba1f211a4eac64d3c619655,1,credit_card,1,75.79
b3c20d53be137128e8ae69ee76a60326,1,credit_card,6,258.9
f6352f413ce4e20f67354a9c6f5460e5,1,credit_card,4,336.54
f488ec10381a645d100c8e7ad0c6eab4,1,boleto,1,171.44
2ac8de6b0905ecba2257dd9c59282d0a,1,credit_card,3,31.52
c6375a52330f2050e91fdca954b2e817,1,credit_card,2,187.62
e6b85212f850856b7617804765770a0b,1,credit_card,2,87.64
0aa1d9509ae8e0c76c03ad7ba91dc81a,1,credit_card,4,180.27
623716bbf6906482f613440819f26f3d,1,credit_card,10,246.79
d46993f8bb61402cf53ed368bfca017e,1,boleto,1,67.5
eb16f27e232c80b012a9b0f0d95a9f67,1,credit_card,2,45.96
bd5159bb719385afe3b487906110342c,1,credit_card,10,105.28
2827c188ab72cdf3deba6e5058e9dcb1,1,credit_card,10,111.89
360b04a1d5ade05ad883270f2d2580de,1,boleto,1,40.28
d5d78aa1e1666a81b03bd8791c865fd3,1,credit_card,4,82.73
45655002c111b6037f3244f4692bb526,1,boleto,1,87.64
4bfcba9e084f46c8e3cb49b0fa6e6159,13,voucher,1,50.0
5a130e5571bc83bee3bbf7524d83b831,1,credit_card,1,23.6
651bd7286b2e17e1e3ea7b644870e429,1,boleto,1,253.01
c12b8710085638bf3b7deee3f4d14db9,1,boleto,1,32.09
b4678434718dc9db31e1aa674f117169,1,credit_card,1,48.61
560459df3c765b876f92c018e728b978,1,credit_card,10,218.55
c6b325de61bc1dce75b9b7f1f1501dcf,1,credit_card,1,34.68
f0aa9abb1f803c96d41927c0fb3da588,1,credit_card,6,128.91
b1548030276cf66c9a378ca64b264873,1,boleto,1,28.17
a756ca7873d8dfa6a2954b040f53052a,1,boleto,1,58.09
ea596ac84581cc15c1d4d3fbf69acf04,1,credit_card,1,54.84
b64220d7a72e74c6736faa083586c7dd,1,credit_card,8,80.9
ba7da71e493836130bdb223e6e2fd4d4,1,credit_card,2,244.63
ab5e70933adc821b7fa1ab45759ab54a,1,credit_card,3,81.89
9e90b00b6d923fe64fa53888a5643760,1,credit_card,10,585.12
6e4aa96643864493bb291057da474fbc,1,credit_card,10,222.69
4169c051a7504b1c9cba59f48afaac3b,1,credit_card,10,105.28
9e1eccc08685bb903c6eee8ade67a23b,1,boleto,1,255.42
01b1a7fdae9ad1837d6ab861705a1fa5,1,credit_card,1,135.84
73cfcda5215dcc0c2a5839f4ea320288,1,boleto,1,142.87
7a15ddc4006012ed0573d3c3b5b20266,1,credit_card,1,178.59
b23878b3e8eb4d25a158f57d96331b18,2,voucher,1,122.79
b3ce73d980953e0dfe24d815dc1210e9,1,credit_card,2,95.31
90ad1e3d82f91914b8daf79afc7d79a9,1,boleto,1,76.17
5e594c0fba46b4a42cc7b766fa0e06fe,1,credit_card,10,427.1
ec4dff0b0f8bbfa9e39d5e176f4e5a35,1,credit_card,2,29.08
e3e1b813f658feb4bc2c345bc2d399f5,1,credit_card,1,144.79
b84b43e566c6ce70855b9eeae7ac52aa,1,debit_card,1,175.28
b9812205fdaef3474416bb7877583e8c,1,credit_card,3,167.32
6eda86a0f1499199eed71198fbb0e243,1,credit_card,1,55.0
c7d3893304861d303bb8f6193525bbf0,1,credit_card,1,164.49
58e005414df700025a261e572c2a9fc1,1,credit_card,2,191.58
a3aa23c77d6830dd5cb7ad473c8df492,1,credit_card,3,354.08
5e37bd369f48eb8220fb2d3460f74833,1,voucher,1,46.0
98826cd8a97e41725b525e492a8d7571,1,credit_card,1,57.09
87064d517041a71950b9f0cf6d34b211,1,voucher,1,50.42
9ee8c4e95442d267ec52b5c452928131,1,boleto,1,102.03
13d06edeb94fa2372f6ec6fe8a5a5345,1,boleto,1,27.24
7bc50ec93f941b5bdf5da2fa87d04131,1,credit_card,6,147.06
ffa1dd97810de91a03abd7bd76d2fed1,1,credit_card,1,36.58
0d2676e37c740455a4f662cb7a88e6f1,1,credit_card,10,601.09
a7dbcf5043158d6fa72859eead2f3d10,1,credit_card,1,107.78
545b9d98685b98a2203d2ba6e56b8e3a,2,voucher,1,35.64
5038599d301a92796c7e52408dd0aea3,1,boleto,1,86.18
57e1f02c24c1c6c9b445d77373d9f4fa,1,credit_card,1,53.52
042c384c3edbe39a47895217eb5e90a4,1,credit_card,8,173.2
327cce1fcc02fedef63c30dbde323402,1,boleto,1,37.81
2c88a17cb7d3d34bc0d68ff242ba2316,1,credit_card,1,70.62
dcfd7c52a6963113ae9c4e12ceebde69,1,credit_card,1,37.89
b1e15228dd108a356a074c3a6cf1696d,1,boleto,1,44.75
43ee3ed7fa79e982fb7de9363c7832e3,1,credit_card,2,34.09
b436b8e97cf3055b5cddcb972266ac06,1,boleto,1,19.77
824fecdf5be64398335e151279b7e51a,1,credit_card,1,23.84
b546aea900486b1d86f57d4da877a984,1,credit_card,3,129.22
d5fbeedc85190ba88580d6f82d1d5ed3,1,credit_card,3,137.16
83b0d41b8098a854e66c33ac7d1e8dcf,1,credit_card,5,262.52
431a4888e53cb066a60108014f340221,1,credit_card,3,349.87
c4a28e8e313a4ec9ad2af047a0e564f7,1,credit_card,10,227.62
f5eff661c2631c9cd86938bef47aa2d4,1,credit_card,8,134.59
ee0a25ec12376692fee5a7d0613f466e,1,credit_card,3,50.1
658af74ee0876a72f7f31e4ca631b054,1,credit_card,1,514.6
46b4a41ba02248ac63e0d85649595f7e,1,credit_card,9,127.72
8f976c78a870fd3900d7d417e8f28875,1,credit_card,2,185.11
dc349abe3608895a65a1881fa4b27649,1,credit_card,5,108.2
13c4458bd01775ea4f9050a041c1fd96,1,credit_card,3,33.78
69013d19f8db4cd7dc9f3b5c2564a96f,1,boleto,1,27.68
2b20baf94a095e002981091891209751,2,voucher,1,34.71
309378cec0942c01685b652408b9aed8,1,credit_card,3,148.79
2d5f1dc93c565d00ce25e43b11b48596,1,credit_card,1,87.8
61416eed18f816a60139b0bd59f11e2d,1,boleto,1,113.11
0bb961fd58668c43ce2c6f3a77d2a8fb,1,credit_card,6,143.83
ea2c68bf46dab82dfe8e5f2b09df0aae,1,boleto,1,86.81
25a78946026443985bc3bc5cb3593716,1,credit_card,1,46.4
208edba34ba9cf8d8f603672e1966b75,1,credit_card,6,127.92
254b6101a615cb031624d5631cabf648,1,boleto,1,49.09
21a8ffca665bc7a1087d31751a7b7cbc,2,voucher,1,50.85
1ed8d07471dcc2832eb42d1507847102,1,boleto,1,132.24
2bd6b3624f76c45ee232f01f7fe6fb7f,1,credit_card,2,44.42
fa83e155dfa5da681c4754559e6d1043,1,credit_card,7,70.14
03c968d10d8c63bd2388245d02579fde,2,voucher,1,88.37
b02cdf25c3ec98d2a8c9c0906981e3af,1,boleto,1,105.28
446e02d86df55998dcede938bc79e2cc,1,credit_card,3,336.68
786baaa6b659351627edf0bbbee0648a,1,credit_card,10,385.61
f92c763c0b65518cb642202c62761040,1,credit_card,10,239.39
79703330f9510623f0ef157d661011c5,1,credit_card,3,31.75
6b65889f1f3082cc3bcdffc01cb70a78,2,credit_card,3,63.72
d029aed4c68bfb0519211c6971b4b82b,1,boleto,1,153.09
05e52cc535bf067c2eb8337443ca0fc0,1,credit_card,2,155.15
036b791897847cdb8e39df7943367474,1,boleto,1,59.33
5c2bbf0c34b51eec1e79c0d7ef81f86b,1,boleto,1,158.33
93e0e074b46eb5837fc8056c8e70710f,1,credit_card,4,507.17
c8c4cee82cc04a8966a13f97e9366b82,1,credit_card,2,52.55
bde485bef13be8b3bd38071e027e954f,1,credit_card,1,39.11
c2efe3316fd0545aecf304c9689a33c0,1,credit_card,1,67.96
3c9009e712f443adfdc5f85fd157d09e,1,credit_card,3,37.79
501fa503297c10bde871ab325df28a23,1,credit_card,3,83.41
5bd6d7a2a88f8150d8fa5b7e9158ec7e,1,credit_card,10,184.99
28116a9f673362aaa7a4349192ad5e61,1,credit_card,10,233.2
931f9e49a6f7ca3626c01012168da10e,1,credit_card,4,158.62
cbea63556805f3965ab75f4f56a79508,1,credit_card,6,395.58
1b99333d39cf95f48be3864b2e1e88b3,1,credit_card,4,49.84
c9fe382a47de702dfad8f4b2ea3d2b3a,1,credit_card,5,298.84
19d468d1424d2a259a1f3d3fa073f41a,1,credit_card,10,210.03
79c662b35aff8d9152a0191a830a997b,1,credit_card,6,60.46
8413ac0b09301d03b78adeca5840866f,1,credit_card,1,13.01
0124f01177fc17cf20e1974621fd759a,1,credit_card,1,202.87
fb2423f82ab5e03b37ccadb268d6f445,1,credit_card,1,79.19
8fc3ff1d28b1b197058c88cc2d66a07b,2,voucher,1,45.84
2699d27682691fa4f6be5cfde364a833,1,credit_card,6,80.19
9c038e10f14d12a96939a0176c4ecc99,1,debit_card,1,65.0
d17e13cc89dae4a9be616c1a7a68bfea,1,boleto,1,232.72
76f8fb142cced489b53c34f1a4a4e23a,1,boleto,1,79.02
e10d948a9f7322cbeaa0d54d56af5ca9,1,credit_card,3,109.58
16486a722e7ef2992f499bb582a9f6a6,1,credit_card,1,74.84
fec19bf476e77a007cf78400a667ad64,1,credit_card,2,434.43
595a99ff17a6ca3ab990cc37da29fd2a,2,voucher,1,30.0
05c12734a5d14a9b9528b3eb84f30e50,2,voucher,1,30.0
f5245f2d90f66a49a3eb0b86380ef720,1,boleto,1,61.59
4f392bdcc6b33f1b56ae0fd844343bbb,1,credit_card,1,93.48
955edcef18570af09e702de925422860,1,credit_card,2,188.41
b69670c19a123626e5734413fa447343,1,boleto,1,27.36
4e53579c0738eca6994241ff0b474dec,1,credit_card,8,164.44
c145341df96866c0282d832acbda1225,1,boleto,1,132.22
608735d6dfa1f136c87b75aa53be1d11,1,credit_card,10,220.71
5602c7ec0703c496d76b3e8d812b150d,2,voucher,1,55.89
90a0c698629f47fca8164e158d089517,1,boleto,1,80.1
c2412bd3e8f3094b54d02284ae238108,1,credit_card,2,287.56
c8126206d94637a4e63af00f4181a14d,1,credit_card,1,139.07
66b821651549a29e32bf9459b82288cd,1,credit_card,6,159.14
76050ac42e05f52668728d3b535629f4,1,credit_card,10,324.88
e634ef64a41599a3ddcd8bcef955e364,1,credit_card,1,127.98
755eebcb667b0fc5148bdcee47fe9f28,1,boleto,1,71.82
09b70d085a1bfb3b4b2ad8b7c7e43353,1,credit_card,1,54.0
6183f38e839216bb09839ecf933ac1dc,1,boleto,1,117.94
8a5631237c1d8626971f2867b25c076e,1,credit_card,10,912.79
f68cab86ff2a610cff4a1c13fca1cdd2,1,credit_card,5,102.03
efd17d7b355035d21f96ab368400ee5e,1,credit_card,10,427.3
2ff94b5adbd4735e19153ea5bcaf8ebe,1,credit_card,4,52.68
83c7e450050581ef4de4b03199ccc1f1,2,voucher,1,38.58
686d1d45217e96a6db7f27537db7e4b6,1,boleto,1,136.59
c4980a38f3fc3aaa233e01aad10e6bc8,1,boleto,1,217.06
7a962b095b0922e93689020736751c96,1,credit_card,3,62.89
2dbb2d54315778065c399a7e83002a57,1,credit_card,2,64.37
606135eee1f82ed9f028183c267aa8d8,1,credit_card,6,127.01
9cf566da5a3277749dbd61fa060e8110,1,credit_card,5,205.57
25f22c7921c0a8d9aece054f7daab2b8,1,credit_card,2,43.62
ea012d24e4317506128e0c9e78719e64,2,voucher,1,51.07
85d852ed89d35eeedc3136b033287b72,1,credit_card,1,130.25
09a0d7c2cc6f652acd3537e7a91c7000,1,credit_card,1,81.61
c2c0ccad6e89d372981d2f5f6a13f7a6,1,credit_card,5,116.45
0e3ec3c17b64c6cc7bc01bba21e7afdf,1,credit_card,5,119.48
b0d7c6fe6331dbed458f4be7e65240aa,1,credit_card,5,112.08
0a33a983476b5e9f23c0fc9f95c9682f,1,credit_card,5,223.78
5e97d2fcdd460c47e3f0c07a39438105,1,credit_card,10,101.52
25dd1f1d02c23e3aeae4950e52dc5c5b,1,credit_card,3,33.27
6053546de45b3aa8422ee0020b1a2da4,1,credit_card,4,95.21
7db38640b175244483b5c37ac175566e,1,credit_card,3,102.03
1d0c13af513afa064c2bfc461b7b9c57,1,credit_card,1,32.09
efe8d9c4bde87976dbaa45c77bdd5489,1,boleto,1,218.64
1d6632a2caaca23824c538190fe607c9,1,credit_card,2,40.17
42aebcf14e4f87531de5beadc2ab8524,1,credit_card,10,651.32
ba0c31bce46860bc1f8929c262bbc0eb,1,credit_card,4,71.72
c25b60f499ad0bad3d9bd3fd3e82b089,1,credit_card,8,167.13
654805da7796bdc6a5d6811537bdb39a,1,credit_card,2,103.36
d7265f36cbd2814e8be76a4fca48a1d8,1,credit_card,1,95.31
d9fc4886cbdda945f7974e3857807bff,1,credit_card,1,47.33
123a6b2b8763ca40782c8252e63fdbca,1,boleto,1,194.0
8c21fe1b9ec8e9872ce5c040ee40fd3e,1,credit_card,6,140.61
bee9e2345c4d8f186d2aa7d57e1589f3,2,voucher,1,73.8
67e2354f0dc001f2851fe42d58085f55,1,boleto,1,187.83
4bfcba9e084f46c8e3cb49b0fa6e6159,9,voucher,1,50.0
345a398e91fef84fbffb9c07611c9959,1,credit_card,2,54.63
04eb8bac62618bbc56c582cd49493669,1,credit_card,8,84.14
bee9e2345c4d8f186d2aa7d57e1589f3,1,credit_card,1,15.83
96e7a3c4942a286dc88f85fffcdfbf50,1,credit_card,2,117.35
6260a1de134b2ed0e97c3763b0c28aee,1,credit_card,2,114.44
73696c4354b75af323cf793aa474acfc,1,credit_card,3,37.93
6108ae9acd8ee0ffd527598b9ebc6acc,1,credit_card,1,21.76
7ac13b045c748b7eef3f9011bd5683c9,1,credit_card,1,54.0
545f259d01f0a271186e324228070de7,1,boleto,1,126.74
dbc476d2e6faedcc009ae94aa8c2f8f7,1,credit_card,6,64.49
8736bdf66d2a95b749c3fb6c3108f819,1,boleto,1,33.25
ec14fe27cdd56da769c9bdd391d045bb,1,credit_card,3,60.57
a5fb2c24c73613e69c4d3b11d5b67869,1,credit_card,5,76.69
d112a6ef5cdb3b9a169fbf4bbd7dcabc,1,boleto,1,26.87
bbf7156ddec0d092f58491b3ffee3acb,1,credit_card,4,131.16
a9e7b797dd41979738e86a33cc9e8520,1,credit_card,8,150.92
b43365cc9528dca6ea3c02fe60822569,1,credit_card,6,61.05
2a84eca20d61a342eab0147df08293b6,1,credit_card,1,57.74
6e0856753dd343c4a360ec7f6b7ebe31,1,credit_card,3,70.56
e768f86beb709ac3477b8c5ef5d265e0,1,boleto,1,167.43
863e04a33f87d879ee00bf50cf65c5e2,1,credit_card,6,150.05
e346cd9299371b18c0b28e8e29a5e376,1,credit_card,3,42.59
4a0f21a285e2769e21ddc01161c7a6bf,1,debit_card,1,47.68
10428e01b7a60dc58baff4e4cf11a64c,1,boleto,1,174.96
51c68b0aedaa22a0b426f5635ac439b1,1,boleto,1,399.44
bb5a519e352b45b714192a02ffe25681,1,credit_card,3,116.36
cdbd6a9fbdb7302360e7c110ce85381f,1,credit_card,7,75.62
0be1de7b2e4f05c1dfa7455be69706db,1,credit_card,10,182.17
788e7378d74502a8c60a80b6c66552b9,1,debit_card,1,132.34
c01a11381559251411c136d6a8b1ee48,1,credit_card,4,105.28
67b1dc65d26c33458a65a0dc85c2d682,1,credit_card,10,637.02
7905195351d6b5454db9c308ab72288e,1,credit_card,2,153.38
1c8320ef825c18190be58cff7d6afb97,1,boleto,1,41.84
ba117be14faa7ae140a5f8139304e2b6,1,credit_card,1,56.78
44653f1f97b2b55f4f96313c3ac8c5c0,1,credit_card,5,117.94
1fd6c29ecb9dd8b65359f54c969105d3,1,voucher,1,41.25
e3aa3b61037e281dedb26da2882983ae,1,credit_card,3,70.03
75d5d3d16567a27eefc5752aeb063072,1,credit_card,5,56.0
04e1ca520a917164808b7fd567f9b57c,1,credit_card,1,86.2
c5ad7fdd6f4b3a546653f42ca0c64da3,1,credit_card,3,92.84
fa086b521df2d133df67f2883eadad21,1,credit_card,2,175.3
784e19dd0615365f6a59789d659b2fe6,1,credit_card,1,105.38
ce5cc8db5db3cf165759073512ba3d82,1,credit_card,1,47.71
7cbc65f44f89c2a106408220f92ee3c7,1,credit_card,3,31.0
b14dda87372a005b32b75ff027b8272b,1,voucher,1,158.29
880fd860edaea5318c35d3b57da842ed,1,credit_card,4,302.64
732ea3eb55f0450b5da6cd76607c4504,1,boleto,1,55.11
daa13cb5f8efbd2ee69043963b0f233c,1,credit_card,8,155.05
93b894aa172f143569242919b7b319e3,1,credit_card,5,117.31
745ec59acda70b8a8aa10a28f36b50f2,1,credit_card,3,70.03
99fe839853e734a1e1a1969bf1c230fc,1,credit_card,1,85.34
6c11e140918a3b9a02281ef9ca0fa248,1,boleto,1,87.71
c518733b452a98377e02153098a0542d,1,credit_card,6,65.05
5290e7df554faefd14affce83e43578a,1,credit_card,9,213.49
dca240cc5f341c09ac34712505d7a4dd,1,boleto,1,32.09
8307cd7e144f9c61c639d115ee673bd3,1,credit_card,2,126.43
4c15be541d4e1dfea4ce3642c51ea7f8,1,credit_card,4,426.09
f993d127ffb4f4a6ad0cd89f48dc0b4f,1,credit_card,4,45.0
65b8cbd6d0ad97befea844cc40817ccb,1,credit_card,3,79.19
e09eb3a9e9596fe3ed67886f080e43a4,1,credit_card,4,111.39
fa4ab8250c20f75f121f9ebbfd0a915a,1,credit_card,2,25.09
badb6c692d426c37793abe34977de17e,1,boleto,1,204.19
89e954a7919e964597b60e9f016df7fd,1,credit_card,1,47.74
8134e15d81f56adef78090ac6a366f2c,1,credit_card,1,36.72
4c7c07c668cc6ddf5697998d547e6d41,1,credit_card,7,140.3
94df3783882793e592e84e1c2430dffc,1,credit_card,2,294.89
7d170449ca92e7f9c69431c2e23e35e3,1,credit_card,8,201.14
c387679d4cea1d6f624cec1542b9d359,1,boleto,1,106.17
bb43688a01f21afcf24e7f05ce4e970b,1,credit_card,5,100.82
222fd80282b4b53ba4affcabaaea6b31,1,credit_card,7,713.59
98a82341c3a895d022fd7ba18f16e7a2,2,voucher,1,19.99
