order_id,payment_sequential,payment_type,payment_installments,payment_value
7144e3464cff785210679dc9bf9b30ef,1,credit_card,12,136.38
4c5fb984844ad48dc34f8acf42eb0eda,1,credit_card,4,237.81
fd63edd3e877295ad1dbe1d2b76b640c,1,credit_card,1,35.86
1cbcd6f5fd482df88073ad0e5a411b39,1,credit_card,1,39.42
5a528ee290cb0fa6e22acf467ea33c09,1,credit_card,6,63.52
8c88168ecddc30a5a4a4b899720a9d66,1,credit_card,6,224.09
48f30fbf8d879b0216be9be4a1fca6e4,1,credit_card,6,65.89
d475063859317702a25c3f60c5cfd824,1,credit_card,1,142.77
4324f32177ce15c52c8e1c570c259dc0,1,credit_card,12,138.31
860c765342eaa4f946dfc210c1898072,1,credit_card,3,39.1
81fd4d3b4acc4fcaee13b2e9bc62bfd5,1,credit_card,10,149.09
06caf4b0e55d9bc015a91fa77432a1cb,1,voucher,1,40.65
84efa035e6e5705e9a028f381e668b62,1,credit_card,6,346.6
30e0a586733725ef792f50d33720b961,1,credit_card,1,68.01
33c2860be7125d5f79547239ef5a8721,1,credit_card,1,39.1
ef8e8348ba291917542268f900fac505,3,voucher,1,9.45
8185a97f66edcfa0f558a3c6623fd8a0,1,credit_card,4,370.29
c6492b842ac190db807c15aff21a7dd6,4,voucher,1,23.15
ba3260d70e1adafdc761bc92754d55aa,1,credit_card,1,45.86
821e765f0bcdbdc5e6769985ddc5875b,1,credit_card,4,41.42
3d9b5cf13225583103d0ce6b29cad9c4,1,boleto,1,78.91
503a416fb4261893e74138567c7138a5,1,credit_card,4,177.21
ed7020a10eed1ef7a4895ad933baa211,1,credit_card,8,115.39
16547d000ee8f177f45827613e2a17f3,1,credit_card,7,70.08
d5f00152185286db9711864486393e32,1,credit_card,1,118.9
056349f85a73d794119c4286c95a52de,1,credit_card,2,27.04
424e1ceb3de9ad0df2ae67ce62d75bce,1,credit_card,1,209.11
5f5b21953fb3ca7d0ecdb72d5625d59b,1,credit_card,3,30.17
4d3d516722fec1acb74876f71b18eaea,1,credit_card,7,214.54
e6a1e246119f970eea939974b1ea7651,1,boleto,1,44.42
7845d9a1a3d511b756a5c2c2352ba770,1,credit_card,3,35.84
dbb0da1abcce904dc52dd60ae31d5c12,8,voucher,1,5.51
200adc2205bc2cf8f4cdfc575012b2d0,1,credit_card,5,226.86
396513d397289140cf00910157e8a715,1,credit_card,12,174.88
2c3a7da8d1c6190209fd4c1a9e3d79c7,1,boleto,1,167.8
7686c8e556ad063dbfec8224d665c37d,1,credit_card,5,114.36
05c44e3898cc7d836584bfaaa36d0017,1,credit_card,1,79.73
d3595dfd1c2d8bdbfd8d2f3bb98a5cc5,1,boleto,1,121.92
0a8f35ef46160ef897c27ba8c423d823,1,boleto,1,59.42
08bdbdeaf1626720051193300f93806e,2,voucher,1,199.44
35f4c21fc613b36a1a2e893f424280bc,1,boleto,1,106.68
3186a30019c9df27f9af586386ac5734,1,boleto,1,14.62
d02a27af33a8164ec42eeddf27c5ad59,1,credit_card,1,127.5
4f465645306f7ff736f2b87d32ed65a3,1,credit_card,1,45.86
3700f4a21c1a400182d57c40e110ab2a,1,credit_card,4,45.86
d6c897633f14d2c71e22c530ae9f0a11,1,credit_card,1,53.95
1cda18d2a64c5cbb986e64a2d8030dec,1,debit_card,1,217.72
e57b0e7770a5b0018b9825dd05fd48c7,1,credit_card,4,49.42
7f7459900662af489ef7c24c730e4dde,1,credit_card,1,54.52
9a910d6ba29d7c6a50b791a7819ad3bf,1,credit_card,10,226.79
e1d052f0519179744d19f35c1d848ff5,1,credit_card,1,65.1
e80e2664d9e641d53ecead2bda1c5879,1,credit_card,3,34.01
2c82f906ef852620997996a6e3d66be0,1,boleto,1,124.84
cd05a1fc2781f43f5e459c285751e26a,2,voucher,1,50.0
4bfa32127f9cbdeb864796d1132b1c0c,1,boleto,1,81.05
72bee274b97b852ee7741bfa0b924105,1,credit_card,2,132.6
5c738a35c11d2bc6e99d39e84dd7102a,1,credit_card,1,163.68
7540eaa703ba0f9ab8cfb6ce7291a83b,1,voucher,1,194.42
b6d9ea292226815b57dc2034dcc70a91,2,voucher,1,49.22
29a2fc94d071b51922d95462458c6c7f,1,credit_card,2,69.43
ace7896e72991cf2be628e8e4c451b17,1,credit_card,6,135.59
22c930d93c85657de22b7cf482ed42bc,1,credit_card,1,93.48
c131acb8c30ee5b5d6063dac2470d95d,2,voucher,1,3.41
20ffa1dd114d05854717ad7de094930c,1,credit_card,5,155.57
7ebd7a655bddf4875b34b13845a779af,1,credit_card,3,53.42
1a48457d74e555ecee7280368ee20123,1,credit_card,6,167.48
d24b287420a2c9f6fcbe91cc11d788c3,1,credit_card,8,770.24
c9fec30469cd7bb3784574c3200b828f,1,credit_card,10,1068.5
fe6fc04c1126046e3f641fee9303d4cf,1,credit_card,10,141.99
f3a1afc2437c5eb6c3ef3d974cf47d08,1,credit_card,8,186.39
e744792a1abc89d92d36e086697eaf97,1,boleto,1,465.88
3e84398caa2b0be876731343bab75b06,1,credit_card,1,39.96
3b397f64a95c43a2f51b2b75b1f0ad53,1,credit_card,2,100.31
9a69279cb759e9f04faa0813fdc145ba,1,credit_card,10,216.29
6f4eebb5dd7d532cd45474ce133dc60a,2,voucher,1,73.86
eca3ad869826b027ef93cf88ec6c0e44,1,credit_card,5,322.55
365a29772a912d0662071fa7572fdebe,1,credit_card,9,91.66
32e1c00df175ddbee2fff12f3bb01eed,1,credit_card,8,214.46
7743f1958c77de9ebc175860fd1773a6,1,credit_card,1,143.39
eb5ec5c3f7af64b7651a774a219a899c,1,credit_card,2,86.12
a7172161f4280142285eebbe70b8c8fa,1,boleto,1,65.95
49bce2844ff52cac06a8478eb58e7159,1,credit_card,6,510.69
4fb76fa13b108a0d0478483421b0992c,12,voucher,1,8.23
236dc705223e6458673e808d1024d671,1,credit_card,4,43.83
ad1a49519124023cdc78cbbc0461de96,1,credit_card,2,45.68
0bf0591471117549d48c64d47aa33e60,1,credit_card,1,48.71
506537a590a8f111389ca1f2a4963847,1,credit_card,6,200.92
0b4526b3cce3a48ec0506b923481cdfc,1,boleto,1,35.04
04d93c61c57f9d6d4886adce5a64a9b0,1,credit_card,1,147.06
996936689b68af80b51ef3c429a4f386,1,boleto,1,36.95
d2f67144a4e6d027140260ae9ed6b648,1,credit_card,9,624.24
d710a78f61cc62d2aeb7ebde38ee7738,1,credit_card,4,256.16
0e1bac945331ee7ac2676eaec01b8fc4,1,credit_card,1,220.74
944b3e66113a84e8e19010f5bf2701c4,1,credit_card,3,108.81
f77a966a5b4d9d5e7bbf4f70d3d57a65,1,boleto,1,363.05
bc8446f693e6c406e28d5cee739dc4cd,1,boleto,1,51.64
5039c86e0392fa512d40a377555e64c3,1,boleto,1,49.86
8f677798a3e80c02adf52911bf8d145d,1,credit_card,2,63.52
a367cb36e03523fd763a8782ad9ba177,1,credit_card,2,101.14
698856ebb1ed71af56a153fffb47b0a7,1,credit_card,5,83.73
8a6bf1083cc2efc062e037e474622de6,1,credit_card,4,164.4
7c2442a9fcc83aece6cfdc4665bba387,1,credit_card,1,428.02
9b95554e4a79777fcb0168932c4a9522,1,boleto,1,1641.51
c3547ff2a0fb9751d7b6aa7f7346695f,1,credit_card,1,29.51
9fc1a6e2f46820824fa91641b996bba0,1,credit_card,2,90.23
7b6b4f3f9ceec2248dad997d2f53650e,1,credit_card,4,360.03
40235388677ff26c877371597c5fd116,1,credit_card,1,19.86
c6492b842ac190db807c15aff21a7dd6,10,voucher,1,73.76
d8a7de021e5dfac3c36636fc6ef861c9,1,credit_card,3,101.14
4998304ddcd450f9750a4de8f7933296,1,credit_card,1,82.61
16bd7305ef0477841c92abb93ddf72c4,1,credit_card,3,112.49
d974773494a37afcdf96ac5a0e86b557,1,credit_card,1,42.35
b5b362ec945720b946181f08eb7bdd04,1,credit_card,4,56.86
dd13617f642718bd4cdc450d197960f9,1,credit_card,8,98.08
49123f75e5d9507cec9455b2ed989913,1,credit_card,6,67.16
0803296b40e2392a6d35771832ca1d7a,1,debit_card,1,56.52
a1dadce0e5cbb1b1205017166f6ce7ce,1,credit_card,2,44.1
eb855beb3ac99461f7a076b4c3652472,1,credit_card,4,43.52
5468ed226abcf74527e93b11988e4a3e,1,credit_card,6,253.34
1c2dcebc8729b58ef305048ff12b1540,1,credit_card,2,66.12
c4abf2eb2ea936ee6fc6e630b152fb77,1,credit_card,2,127.41
b1b25c32832c6654e6cd3f949355a561,1,boleto,1,94.63
a190e742e89ce74773221a6d4cba6f10,1,debit_card,1,82.48
b6dd40db8e1ba8bce1971d81598330e8,1,credit_card,1,274.98
b0d58ac3e50ea081a58d56cc538f15cd,1,credit_card,1,106.68
c3ca08e9565423d33c78e028dbb1ab65,1,credit_card,3,38.48
a651dd7999c6a879cc25638f0cc36c54,1,credit_card,3,39.25
5ab13e692a7cbeb7e036c8d11e0d7e33,1,credit_card,5,891.34
8c10a70852b8d854532e8f283062d56b,1,boleto,1,53.95
507f91afedbd57681c60c5d8c447716f,1,credit_card,5,53.73
e06ff711ddcab05c3651a9b1bb003950,2,voucher,1,46.04
a913ec1db6048950ba773ec6b408eeba,1,boleto,1,114.79
7e0b49133404be992e9cca3788b195c7,1,credit_card,1,103.8
53fbedbd16ccffa3a54c400edbb3fecb,1,boleto,1,52.1
cb459c6af32347f6dd511553117bd080,1,credit_card,7,96.14
4a46aca9ae0f89326ddb4bd7dfd041a1,1,credit_card,8,194.17
7748ff99ce730984ae58e28b2573feb3,1,credit_card,3,71.56
57963763b600cf44a5b4c9da5fb4c3f7,1,credit_card,8,541.23
cd2c2d1c98e51894f2266c5140d14c29,2,voucher,1,20.53
7e52365eb2fa03f8f4ed8a69da1e7fc4,1,credit_card,3,462.26
8ac2728285fd4228f35d907768b5288a,2,credit_card,6,495.78
efb6d19e3c56fa371d59421e45e53a49,1,credit_card,3,110.08
c2acb9513a47b95007e5cd45e3516765,1,boleto,1,119.76
a0b5b18e1a88382e88da5352bb3dcc3d,1,credit_card,8,136.83
8d6793a90c7ed801dbea86d6271e3bfe,1,boleto,1,212.97
126b56e36148dafa96b5705c766ab2c0,1,credit_card,10,1284.25
70be4f36c3ba5f5c95734da20d4c34a7,1,credit_card,2,230.04
f778c08595fa3873bb689febdda2c509,1,credit_card,10,108.84
b49c3cb97e24ce87687679ced9c9134a,1,boleto,1,32.42
40037fd9de94c4d8a594844dd35b52c2,1,boleto,1,32.15
285ab9426d6982034523a855f55a885e,1,credit_card,10,457.65
32c9341f8db9bec4c2ff5bbb038c0656,1,credit_card,2,86.81
e04f952af9764d87d5a0ac5e7cf48cca,1,credit_card,15,312.7
2dd5bcfb8c66b22a80ffe45078eb2a99,1,credit_card,1,43.94
ed9b8c42cfb80e03b2218426b8ba0cab,1,credit_card,3,108.21
489c4ff5e823eea8d6652bfc3dc1b544,1,boleto,1,49.51
f1d9bf2ed3273bf0d6bc69ed89d67701,1,credit_card,10,117.24
aa98da01257ceee830845e76cd9ef683,1,credit_card,8,128.88
dfaba9e54da21d5c9ca002e103b5496a,1,credit_card,2,185.61
6d5e1e480d92f1bde5e9eb187fa388d5,1,credit_card,2,86.44
066772e2164fd7dbdff9ded585851352,1,credit_card,1,95.1
9e0129e16582f12822d2b9bd92c8d6d9,1,credit_card,1,30.95
9d9f7fce2886a9587f0a42a1366a1392,1,voucher,1,33.77
4d387befd269a77ed5ebf7274fac2751,1,credit_card,2,28.42
30125d2cf4cec0bf9e4840def6c4e7b1,1,credit_card,8,373.22
c7b090b5048ef4f18fe02ef328421afd,1,credit_card,10,200.06
2e92b6acae58342ffb8861708b8c8270,1,boleto,1,29.02
e3f9bc8fd9bd8878c7c112e6dfa97db8,1,credit_card,1,56.2
0d6bfb2c384abf1053a600d79eb2dcfd,1,credit_card,10,157.72
a0f9594b2c2253769e88d55a77a469c6,1,credit_card,4,58.95
c27c10569c789ec6293df7ef9f4caaa1,1,credit_card,7,116.09
801ce4e79b26aa1738dc18b0d1edef5d,1,credit_card,10,337.18
340f19321c9eaa5865ffcd8f90e7530d,1,credit_card,1,75.53
b8aaeda740b17cf925d3f2a13dcd1d7f,1,credit_card,1,98.2
61a029ab4f9a513d4ed1c5b3a5d4f125,1,credit_card,1,51.83
a29bd6557706ccbbd2ef759fd491a67e,1,credit_card,1,153.8
78b0df67ddee0b34012114100c7a549d,1,credit_card,1,31.86
ffea406a848c8afe4dec22bf6290ba00,1,boleto,1,162.1
68db1e9c4b7bb26ce60fc4749d8b904d,1,credit_card,3,156.09
0ed2b1a137a41fc9a7cba420e71a0a9e,1,credit_card,3,179.72
fde57015e8a551f04dac99621c01678b,1,credit_card,8,398.26
c92a9fd680f588dcff7ff22fce0abbcc,1,credit_card,4,152.27
1d047c7ee1b2d2bdb743f1abdcd4ffaf,1,credit_card,5,148.03
d8f560d2563965001d1f853e74c82b0c,1,boleto,1,91.07
29a2fc94d071b51922d95462458c6c7f,2,voucher,1,34.69
eaee2825724ee0ccf396e0d0e61321df,1,boleto,1,33.51
54e18621b0dcda1233f2d5bda4effa58,1,boleto,1,119.84
4d9f516707478b41c5932a3a3fcfb733,1,boleto,1,81.14
186e07e37d4253c4aaab5f2aa0cf4136,1,credit_card,5,65.27
220f16b082fb12df459a193b4bbf9dbf,1,credit_card,6,135.94
a52afc640f675ddcbf056eb1e7967bc0,1,credit_card,8,179.51
7983542b1539fd0eb5c18d062ee04e34,1,credit_card,10,122.34
08a8e10798c6955302701d17eb84fdc0,1,credit_card,1,164.45
8a6927284335d25c41814675321cf9f4,1,credit_card,2,114.77
7daacf43d9593e9a2959cc753578ce09,1,credit_card,3,67.03
ab532e8d49a6cd8848ec641843b39b93,1,boleto,1,45.64
fa42976ec498a7a192277e10b1706a5f,1,boleto,1,34.09
c0341f028a07cb3196e3bf4e850066bb,1,credit_card,8,88.09
6992111da90e1d0b60209bcfe296f214,1,credit_card,2,155.59
244e91c4c416908e17829094e3eb7aa6,1,boleto,1,42.46
70f2dbf6303969f4c5f6764ab2e778fc,1,credit_card,2,210.9
70a25f8b804c7e220927839f1b869626,1,credit_card,2,150.36
20793c7d8b2f96312e51e2aa27204159,1,credit_card,1,21.86
be51420a71e667d8e3f3268ad81e3033,1,boleto,1,60.47
a56e54593f2c7f2b10f69216a7265aa5,1,boleto,1,222.13
8ef664ca9ba580dbcca88364ae0f2dca,1,credit_card,1,54.95
b1a4a414356b54aba115cf84a9536752,1,voucher,1,32.51
58e801ec0ca7a3f8f17a61342bf09e88,1,boleto,1,84.16
dbb0da1abcce904dc52dd60ae31d5c12,2,voucher,1,5.52
c74781be12a00f1e31f7160673c27190,1,credit_card,1,70.02
460ef4237e6579e9b59b6b313f96b825,1,boleto,1,121.15
966dc9fffe616512b8c5ec00294c21a7,1,credit_card,2,125.8
a811f33c743a891f34de752bba733292,1,credit_card,4,193.39
4c01326cb869a9ad39093aced5dc4e3b,1,credit_card,2,43.04
f4e8ad5799c4158d5a46252237570e68,1,credit_card,10,363.06
56c898abec8a6fd5e84ffc42904c4f65,1,credit_card,10,478.33
13ff6e8d3b4edc9c04197d2945488442,1,credit_card,1,59.96
69d7a6c47dc11a476f79514694809c60,1,credit_card,4,291.84
d9a17ac96892f32022fa3b979bfa7929,1,credit_card,3,115.42
67ac8397ab2a26915fadd6e3ed4250ee,1,credit_card,2,254.82
37a8e5d9b2e5863960037179b26da448,1,credit_card,5,463.15
8bca89b4311c48e6e6a22acd5cebd242,1,credit_card,1,92.84
371c8cf0e8b96be301f7c2648b9846e3,1,credit_card,8,119.76
e9ccb8277ecd5374b5a0532b5ee47f7c,1,credit_card,9,159.94
c1dc2aa07165a0844cc6a68cebfeae67,1,boleto,1,90.3
8b2fb881ec8d04ffa5bc7a27833ad984,1,credit_card,7,182.62
cfd355e6233b9854f7decc72472f9c3e,1,boleto,1,36.77
295d49e8efc4fcc47de84a52d74d37a3,1,credit_card,7,349.69
49ecc452cab118ed8cea1ef76a3b3f95,1,credit_card,4,44.02
7ce492282af12e4b6c41c28e7b377e87,1,credit_card,3,159.68
ecc890b8d57a4f9904953c000fd7ebe5,1,boleto,1,127.41
f25cd2e8e004f00c140fe6a5da9e336a,1,credit_card,4,138.06
4b81496f1e0fd587a7394ba1e1b8aebb,1,boleto,1,18.76
632ec9368030a0679acafa0d23b7be2c,1,credit_card,2,139.6
7a44c4fe71c5ad785748804827f628b8,1,credit_card,1,189.81
a9d3bdf62f359d999692b94986633e85,1,boleto,1,47.05
76d449452dff60240f1b694b46d44bdb,1,credit_card,1,101.14
091bd68043b7a721b0d82b5ff36304fa,1,credit_card,9,104.7
c91097c936cb64d71ceee3f0d99927ea,1,boleto,1,281.32
30813fea6f93412555f8f359701fc7e1,1,debit_card,1,176.26
f18c6aa6a5d583e8ec36beaabb81d9a0,1,boleto,1,363.64
fbff77db5421bb7e1da292db45d07e75,1,credit_card,1,8.25
3c4eb32cdaf179f4dcd0afa93bb88783,1,boleto,1,139.02
09a02e80ddcc4cb25f8ca5e46c1020ce,1,credit_card,3,39.52
7bac1076797839872168be8c0e2b0f88,1,credit_card,1,5.89
3e6c7e23b1813f6c33ef1a6c0f943eb2,1,credit_card,3,184.06
1a076ebf5225e2c21de6fad7c324ddec,1,boleto,1,227.24
fba464e2b8022e40e3a5e5fdb8e7f2b1,1,credit_card,1,29.01
cd98f2d08f3ae54d290fa99c0c242388,1,credit_card,2,150.89
c6492b842ac190db807c15aff21a7dd6,11,voucher,1,34.73
b9301fa4912e6d5f755e12b4986c5f84,1,credit_card,2,128.88
b9c81c6e3a026f6e424398767c51e4c2,1,credit_card,2,71.56
53f5a7f622d498ff3eeb334b8efa7ae7,6,voucher,1,6.12
44b4829b58167b697a69c8aa8eb64733,1,credit_card,1,103.93
3c314f50bc654f3c4e317b055681dff9,1,credit_card,2,296.89
ebe2d3846c34a8a3acd056896bf32b17,1,credit_card,10,147.64
4651d5acd5a3f7afd4619aef8d845d32,1,credit_card,1,120.32
bb12d601d6de7f1b41c4d45dfea601f2,1,voucher,1,58.62
efe5bb701ff507ffa4736a7c07be50d2,1,credit_card,10,212.28
ca98afe572ee9754ef0cd28c6b97758a,1,credit_card,10,220.74
3c01e6d17f8090499836aa8841c2c587,1,credit_card,6,64.42
6a40b826639898f295c28154b2adf921,1,credit_card,1,44.96
f85b51024ff548e07b08c7cedcd1a0e1,1,credit_card,3,294.54
c881f8c42d20430b008bf5ea6abe4405,1,credit_card,1,365.2
58f5801ecbeec83b70c32e4afdc5582b,1,credit_card,1,167.79
d776bd888cec910433d34b5501ebf2d6,1,credit_card,1,233.63
2f2f32084f6b6ffff53044b351790b7f,1,credit_card,8,357.58
3dec8b48a2ca7a9568f4c63cc3fab4f1,1,credit_card,1,32.51
f6dbdcbe96b4cd2904cf75bbda5c6ac1,1,credit_card,6,87.92
7f8f6e7d331e83effb58aa14f32cad44,1,credit_card,2,29.12
b7664cfd894b776f4c7743e5e2fb917b,1,credit_card,3,195.95
c1bffb64e9e46207fa132a9a4f4e1307,1,credit_card,4,92.32
2816b0ec050fb4a136c32a6bda007a91,1,credit_card,1,130.85
6dc5773abc829c019c8912d3993bc2c9,1,credit_card,10,165.71
ae22782cf445d844e7347f15faf491bf,1,credit_card,1,94.72
5d70582531ed37f284797ba1354e0c50,1,credit_card,2,101.13
18987e54897a1baddde716aa4a01639c,1,credit_card,2,126.69
ce363f57a8d2e65231452918eebd5391,1,credit_card,3,122.88
67c98ded9839fea6b6482d1341517e40,1,boleto,1,77.51
175dce49b5ee048156291ea4dadd9f57,1,boleto,1,27.64
80bb8e6802ed134ab01c6c5ac52f0647,1,credit_card,1,159.85
666a7787fe64880d1ad7dad0e4988ab3,1,boleto,1,80.09
abc2ac9a5bf7f1a1c88d6f243d7ec3fa,1,credit_card,4,217.59
84115cf79df5dc6736a1c4ce08daf081,1,credit_card,1,38.42
e58277dbef9d3b789a28903baa9c1a8e,1,credit_card,5,77.06
fc3078fa5d882e59237a658341f57738,1,credit_card,1,282.14
994d36ec7dcfa4437a4560fd76447263,1,boleto,1,93.7
b1235029ff825a6ee63ea5c87797cd82,1,boleto,1,93.81
184cc3e09f63ccf3f0de8067b3badfb3,1,credit_card,6,156.18
f1ec76883496424477c5c8162558a911,1,boleto,1,68.62
a23469fd5d775d0200de4f5aaf5421e9,1,credit_card,1,59.42
2c88b5879d666444b90643a3817f9b97,2,voucher,1,64.18
e638e0d967678a6c085133337514b57a,1,credit_card,1,70.93
33cb48a8f9d0e5bf683cda9881aae15e,1,credit_card,2,20.83
19421091ea8830b487a1aa4c43e074b6,1,credit_card,3,154.29
9f4f60c24b20845efd8d6b863b571d20,1,credit_card,8,1818.23
c811a0a169f6226a82aa3cc2c6229897,1,boleto,1,1239.94
c39c97c1d22e4a4486ce849afb668211,1,boleto,1,148.97
574fe1739f65af76badd0999db300b4f,1,credit_card,5,142.05
78a0b04da4d744a06c4843f76ac5ce8d,1,credit_card,4,265.95
094303c767dff093564257cc4d0e2c29,1,credit_card,3,187.91
e588678a890ca4670d41a53647394505,1,boleto,1,81.72
9316147043211eeedaabc94074a8d9ca,1,boleto,1,93.13
0cd93455c51655ebb590c07a06d584a1,2,credit_card,10,169.51
35b63215663d34dc972adc12d2cfe9bf,1,credit_card,2,49.42
542ff6bc27af2bc961c692ce0197fbbe,1,credit_card,1,129.8
ec3a75fb0ac595e461765d2d854b1d08,1,voucher,1,43.79
c07db2ecf8530bd60659764d866467cf,2,voucher,1,7.73
59e50342da3b55417e121c01aa5aa6ea,1,credit_card,1,161.06
6d7a867946b6ea936e0f9bff037d10a2,1,credit_card,5,259.87
f81d082e88c93adee5b45ea41c711d67,1,credit_card,3,145.99
c147383caa0d8a6b1d8c213e60851483,1,credit_card,4,45.86
6bfc71c2f11f45fc225b1e1476d0b6cd,1,credit_card,1,150.89
b65d2760746d1872f57f872c7c881c4c,1,credit_card,1,92.32
89a9df2136d41c99322bcfe6f0c1c7cd,1,credit_card,10,120.32
37d69379ae52462d505e0711aed2c296,1,credit_card,3,33.71
f0fc39347a86802c8df13bde9111b01a,1,credit_card,6,74.93
3b75fec4f1f6f22c7fd68becfadf57f9,1,credit_card,2,113.18
1613193aa6cbc8820d6b5c12536722a0,1,credit_card,4,231.99
07e59229a9b5b12c82297cc571bd8281,1,credit_card,1,42.78
fd867bdd8258af11c6d8d6ff8c6c82db,1,voucher,1,20.0
af2099df7b489e3bd2759c1daf111594,1,credit_card,4,91.86
81ee72663ec8c48b97ba61fa03f3f7a0,1,boleto,1,33.51
5fd251a8f350fdd3985d81dcd0c2674b,1,credit_card,3,192.56
5038c933890c38bc50053e46b4abff17,1,credit_card,1,64.52
86f17666da93e1222e06113554a58969,1,credit_card,8,285.26
1c17925c49f9d7785ecc1febf7f30363,1,credit_card,1,78.6
925e0efae10a47529fb9c78338b66d8c,1,boleto,1,63.11
3dbf60040199f502ec5dd67f86b804ab,1,credit_card,8,343.71
b38c1ea8a0202a0c367fa61b498b1749,1,credit_card,1,362.96
5e1efbce448f504da54b954d24342d74,1,credit_card,5,64.42
2ad5b7ca9c86553e0804ec604fdbc462,1,credit_card,2,103.86
a5b635e01301f7cc3ab309cafadf812b,1,boleto,1,51.42
af8eabc10c9907fe66df1310db525200,1,credit_card,3,165.71
b07abc8b9acaf00e79b4657419f469f3,1,credit_card,1,23.72
961e74f5989501c3f4e58b175753ff4b,1,credit_card,5,140.51
928c14eb3a12d1f6f3bcf8e92c5da97d,1,voucher,1,19.86
96a3e667da37fbf1a734e7ac4cfb566b,1,boleto,1,45.64
7e2a281f24e01c2b6eb30c545bebb7ac,1,credit_card,3,33.52
ffb9a9cd00c74c11c24aa30b3d78e03b,1,credit_card,6,606.95
7764b1137f1449a900532727d4a58763,1,credit_card,3,36.95
53f5a7f622d498ff3eeb334b8efa7ae7,3,voucher,1,7.49
8f3530f8fd2a677f9f081442a10d1ca9,2,voucher,1,18.74
3241db830366645e6a88f6384ee36cc7,1,credit_card,3,148.47
b66836a7408ecc382cdd4be702060220,3,voucher,1,90.68
8dac680ab124621709e55d51a9a59cd2,1,credit_card,6,142.05
d385135903a04968ff911a2a1c7c9188,1,credit_card,2,34.65
547c0db33c070cc0ddc35ad17750c6f3,1,credit_card,1,40.42
ef5cbfafea632f181983df020dee5199,1,credit_card,10,114.77
5268c3dc8d619070c0a2e5d9403a9945,1,credit_card,3,149.09
2ea2e9d43eeeec020af7c136c91858cc,1,credit_card,1,134.51
bd44e878bbfdde29ea540a99068c888c,1,credit_card,4,233.7
c111a2ee4155c4150716cf0e50311d06,1,credit_card,2,96.96
fa80f02ebe2844509c609c9f2b923f72,1,credit_card,1,114.9
12b9b63b911cf0a24b137a184c48e4ee,1,credit_card,1,279.79
5401b21170f8bcf7136ecd5cda29009c,1,credit_card,1,101.14
0f63ff1c10a2177f98f649312e587b9a,1,credit_card,4,94.32
3514fd00653caace61ea8ad6cd20c017,1,credit_card,1,55.72
437222e3fd1b07396f1d9ba8c15fba59,1,credit_card,4,255.04
40fea2b67e4cad47bcdfea4cef5035ad,1,credit_card,4,45.52
2894a7132c45ea461bc47c5a3bb1c6e0,1,credit_card,3,159.13
d7a2d4a7a03831ac687a53e339593570,1,credit_card,1,143.14
16aaefde5d48ac55cb13be6353f9d415,1,credit_card,1,47.52
332a6f392ac92a529c0b2a059b959913,1,boleto,1,197.52
de1368ef7490f21023cbcdfa8eb6728a,1,credit_card,4,226.86
db0d6bd65ccfca6371985ebcc2227efe,1,credit_card,2,111.21
964937fd838e5fb7488cf417d7b60747,1,credit_card,4,72.9
c10dd8d24a91d2ecbf09c578a5876125,1,credit_card,1,72.5
5ea0678e7b34c19e5ecbcdf8a3eacea2,2,voucher,1,13.15
c6d1de0a9015ea666f5291f62ffb15db,1,credit_card,2,64.46
0efd493233dcc9266a7423754db0079c,1,boleto,1,41.21
67937bb4e0c9a4156fe47c89382d33e7,4,voucher,1,5.01
4068a5daf06244e4aa1a85a67983cc62,1,credit_card,4,94.32
543a7736e8c75c0b22aac2fa7b157e1c,1,boleto,1,52.18
dbb0da1abcce904dc52dd60ae31d5c12,5,voucher,1,5.52
8861169e1fdf588ae812507b0cd3e2fb,1,credit_card,2,164.84
d4b7cee184f5ec6e5819759fd4178b90,1,credit_card,1,85.88
14e80781ddd70466c4f4250a2e905a6c,1,credit_card,1,82.25
6beea62ed3699dc09cd676bbd693abe9,1,boleto,1,33.51
91415c7eb3a9313812484623efc7ee27,1,credit_card,3,34.1
95fc4c1eda4eb09aff114067af28e084,1,credit_card,1,25.62
8238b78624cf7cdf4fdb1a5e9906aada,1,credit_card,10,721.63
fedff8c18cd833ff96c2fb39874fb591,1,credit_card,4,513.51
304d007435759582067e51e9f3c44cc1,1,credit_card,1,214.16
cf8a303d6edcce23699d7797c71ca28d,1,credit_card,2,259.15
06215d34c1ec4e1106eb12ae5fd0370f,1,credit_card,1,88.2
0e530f6be154c9d7e7b12f34153b0fc9,1,credit_card,10,848.93
25fbf27ebf14d822b62827aeb77d9d10,1,voucher,1,89.53
bf73f313ea64d4593da0084e25f67044,1,boleto,1,63.11
2ec030d65d7742d4afb8df93dd86ba76,1,credit_card,1,105.04
26f48bf7cbe8a240db0273cdcfaba9b2,1,credit_card,9,90.67
3ee62ebf18aabbf553dfaa8dc35264f0,1,credit_card,2,131.12
186e07e37d4253c4aaab5f2aa0cf4136,2,voucher,1,13.84
a917fd220ca94e02920dba0ceb656a74,2,voucher,1,14.49
f309544e0fa881330c466bff31564da2,1,credit_card,7,357.58
56a5ec0d1965b1640462b08e95f028d7,1,credit_card,1,95.67
25bcb5644535c6bacdc1b64cd1a9dab0,1,credit_card,3,325.58
c6b6299c09e64ae50abb6de38ab93a51,1,credit_card,3,45.86
d97670cc7c039da62e3bf444647fb307,1,credit_card,2,98.83
