order_id,payment_sequential,payment_type,payment_installments,payment_value
b886293e979c828299f8fbae51cd8a51,1,credit_card,10,283.92
670c2c5576afd689e7694569bd7a16fc,1,boleto,1,85.14
4013e92991ac3a8e8dd249db406f2a80,1,credit_card,1,26.69
88035ca02bd4e9d72e42ea814776b510,1,credit_card,7,72.53
e090796eb26cd39c79e1436b6d2fd36c,1,credit_card,8,89.28
f3144b968537c3068bdd820f07160523,1,credit_card,1,74.16
8f1d6980e5537dd52cdd222e0794fdf4,1,credit_card,1,128.96
c6472cb27f5aea27c6f874ae8928939a,1,credit_card,2,114.44
5dbc96f238368d57f89d21fe807f6597,1,credit_card,3,154.73
bdf7a997a9edbbfbb3b06b5f13f1b23e,1,credit_card,1,46.84
213ad5719ed8d1e0192c3c129b76a34c,1,credit_card,1,95.3
e31baadb00ecc47a1251bce82d64280b,1,credit_card,4,113.15
aed38287917d46c0c38bdb64bceb4885,1,credit_card,4,46.1
d93483d856574edc5b6fc108348cf870,1,credit_card,3,171.87
442617a720896f8cbecf93ba2f11cb77,1,credit_card,4,43.0
d85c2deca369a3930811855341fb3d11,1,boleto,1,368.6
b349d1700d6cf51fade7bc7bdd17ebbf,1,credit_card,3,150.34
91d38275ca75e585338637cc73deeec1,1,credit_card,10,304.77
3bc051d51f6d4913e2d5aa5c23322082,1,credit_card,5,94.4
e6a2ef21b1eb7e236c221d7944fad5da,1,credit_card,3,172.6
5016bbd9915b475906c3e5db8f45bfe6,1,credit_card,10,144.57
2e1b235d488deb88fb0f9282e48e9ddf,1,credit_card,1,170.28
bfdf5728dc66ccaf9131885e9e39b5a2,1,credit_card,1,23.77
ee5379a07b9b2b02a0909b59c2bbad50,1,debit_card,1,27.7
f30876b35731a6086a0b5b13cfc503d8,1,credit_card,1,215.14
e93c226c60a57236abb9d0962b440be9,1,credit_card,1,195.51
1b025e1c2a64571df27e2229bcfe74dd,1,credit_card,4,286.65
50f3744f49a3eebbef56210a31a6d365,1,boleto,1,262.76
db201bfd8d5238cad2ded38598f8d653,1,credit_card,7,76.57
cd6d5ca28fe5c4aabf7aec6f2968bd49,1,credit_card,2,47.75
27154322ce3aa2a60d8f005b929e9567,1,credit_card,2,57.77
4b268b926cd4a679fd237d8cffb79e20,1,boleto,1,33.09
4cfaef0e608d086a42b2ab2d089419fb,1,credit_card,1,41.99
448645ea240ea7aa0dcc61d2cad9eb5d,1,credit_card,1,101.07
e9e5338a83d501f28777f74c5d3203c4,1,credit_card,1,63.6
cd86914245acd8379b9945b2351b6637,1,credit_card,10,220.79
bd54f9327a96271651655fe63b50ec1c,1,credit_card,1,71.75
e09f44857c4f24c72e4a6efd07aef776,1,boleto,1,55.0
0e74f4c5e40226e7f0aa460ce139ee37,1,credit_card,5,125.42
17279938859725061b927842cc521d9d,1,credit_card,3,133.34
a65fde0b04e8ca23f84e79c9935e3b93,1,boleto,1,21.4
e3bdef3908e4c6a22a657b3786f89d4d,1,credit_card,2,252.79
9e730e42ec63989bb7af89311765b6ad,1,credit_card,7,76.66
6338011716bfe53b960847be47479662,1,credit_card,1,61.19
4686f1048cd093ff48fc17f4bf214a33,1,credit_card,3,125.42
32d6d5105a3262e4da6eac850c9bd963,1,boleto,1,33.09
1e48885ebbfefb5b48f97437f0104855,1,credit_card,2,90.18
669b4e413bba377a759547000b13117e,1,credit_card,6,66.42
9d23b28df59d72b40012a277ffd9a80a,1,boleto,1,515.81
08f982d8b8d8de12b00d35edefe5d26a,1,boleto,1,208.1
aebfa371228ec3f9956a9552aabc8bba,1,credit_card,8,206.92
9f358b9edd5ae6ebf530277dfefa73a0,1,credit_card,8,274.74
c76f38f0e25b96b00a706d619332b544,1,credit_card,3,159.3
e81fbdf6c9bbdc3b6a9cd243b617e576,1,credit_card,10,2338.48
f29ed23870e462400821ca91606348a1,1,credit_card,5,125.94
9e73c8381ca5e26d2859ff9f6479028d,1,credit_card,8,256.43
47e6a0c0327dc37d68fe995d4d254885,1,credit_card,10,384.58
47bc8fdc26cacf1dc85dd74df210ff30,1,credit_card,5,107.02
b5027abe05e765cbc186526437ddd21f,1,credit_card,20,274.64
f041636b56e76b6320b39db6f42a9eeb,1,credit_card,2,97.87
5754e773f5f53dbb1fd793be8d1250eb,1,voucher,1,40.09
c7a4ffb79734f6b1d3c4d411593a445e,1,credit_card,2,70.72
c6d222a38df267553737a56da260cca3,1,voucher,1,121.91
2d57b1f21a3ec32c23b4d6e95870e4a7,1,credit_card,4,2032.04
61a38ccd48075ef5117f661ffac57f0a,1,credit_card,1,77.57
cb3b734d623b7ce468162b6ccea8fae2,1,debit_card,1,32.77
b3878761474174aa7dfaa4140dd91ae5,1,boleto,1,138.6
bb1d699eccd1fe0e0b22aea230eab2d0,2,voucher,1,1.66
a849c2a7ea93e09f56fba22f019394da,1,credit_card,2,68.49
3675bad64212bdf96c5062ea051384e1,1,credit_card,4,541.97
bdf132cfee5c1e0674b5b27eaf076f71,1,credit_card,6,145.29
81808049a8014d165b0ea6e1d2fd2c27,1,credit_card,3,62.64
185e9cacef8c11db7ae713ba0ac68895,1,credit_card,5,162.29
c0abe2d7400d2241004b893449bd4430,1,credit_card,7,158.52
4813d21f5c35dfe0956b75160f9d0e79,1,credit_card,1,92.57
7879a19dbf7ffa9e1063dfde96081185,1,credit_card,3,128.93
6aeda8ba5566fca8c69d83795b172e2d,1,credit_card,3,37.1
955c8fbc85ca2cbd9a0cfe283624c915,1,credit_card,3,159.14
dd16e5eb87375ae00ddc33be8f099ba8,1,credit_card,1,50.1
814a581bb15822a49e046f3f612e18e0,1,credit_card,2,65.71
5504eaa5a86eb25fa666cf2e6b96c701,1,credit_card,1,131.57
4cd02e8d4d592a91c4c7c1eac9fb7660,1,credit_card,1,56.61
4aaaefa45fefe779e9ab924f17eb4999,1,credit_card,4,54.0
a557a0d8ff0129cd241d2bca612b3d6f,1,credit_card,8,83.5
459ba095fed4bd99956a2cb32fcffd41,1,credit_card,1,61.01
5a8e12083eb7fe31e98674aee1f73269,1,credit_card,8,130.06
a94ac257ec55877ef187acca90a312d5,1,credit_card,1,83.22
82292f3523e3919026a788549ea1868b,1,credit_card,2,132.13
7a45994c67017557c12bf0ef5061325f,1,credit_card,1,73.03
b79ad0abdee66423cbdc69a208d69a68,1,credit_card,2,40.75
4427d18955f1dabba9ad7503aeed2886,1,boleto,1,207.55
6da8ea3c17482ba0eee27ffd63c2d591,1,credit_card,2,113.42
d2caf57c35ba2c5bea24ab9b08aba4f7,1,boleto,1,649.2
a8dca6a1942e9103b78f5aea8b50a884,1,credit_card,6,133.48
5afac0b7cff137da6d13251afc7329c9,1,credit_card,7,73.74
97855256a6d84e478ae2894a9f8b0209,1,credit_card,10,763.23
812f59f34238daae0b90419914cecbc1,1,boleto,1,59.89
b5a7a136bcc27a066780c0aa9b30d698,1,credit_card,4,242.8
828c70c1568ca1b635a1b59baa592bb8,1,boleto,1,99.25
6a3e9cd3ebd3eaf6a53cb71cb50941c4,1,credit_card,1,111.11
acc5c9844167d3c176f5f31fb0b06bce,1,credit_card,4,75.08
bb514bb949fb3d4837436e4df906cf5e,1,credit_card,2,134.05
a8f98802b9d90bc23e0d46ca06b42136,1,credit_card,2,26.77
93b5040a72c98334f61ea91b39165e95,1,credit_card,1,42.27
e23b5df42ce1bb6425b751290bf33a8b,1,boleto,1,164.95
927b3accc4f1676b309f920342376b30,1,credit_card,3,74.16
0bcc7fc2fefd4ebca3cdcf34288f9026,1,credit_card,5,103.37
7a6ba64f8fb1ea124180fa33f5ddbe4c,1,credit_card,1,237.94
453c6f368bd52d7a2c03f6cc81ccf9d8,1,credit_card,1,47.84
5a45e21be984a22a54a63a7e950c2f0e,1,boleto,1,291.49
e9a4388d99d4837e68ceefb1aa99b488,1,credit_card,4,75.33
5fd3e686087ab4cd93b354b63771d6aa,1,credit_card,7,76.66
4e4d84946730b8c3c319823ff039112c,1,boleto,1,55.09
242bcea719638feb8c102d38e67a4977,4,voucher,1,12.53
0e85c36b701220fa1147e7e7012974dc,1,credit_card,10,371.54
28ad66aa146c8f2837d1046948e3efa0,1,boleto,1,619.34
9808a7f5f5446817c3ebf7a804111d53,1,credit_card,3,32.68
3c5246b7fb777b09b9517771ca289331,1,credit_card,5,270.67
74064fdb9bff630df3382ee57ec0cc37,1,credit_card,10,732.68
8c3d2c3e7e08f8c80f9df48b70ef5d90,1,credit_card,3,114.15
037a9cf279c376ab222c9d27be892513,1,credit_card,10,481.22
21bffa9bb2f8540013b0eb048699805d,1,credit_card,5,245.98
0dbfe0ba49bde79404577f3b85d0058e,1,credit_card,8,82.12
e0a9cf740e0d9556b36d96b271d96838,1,boleto,1,111.69
93813bdf2d611779ff37fadaee0ae4fc,1,boleto,1,90.66
a9b4d68c2c9921f6475ffb650b6c41bd,1,boleto,1,24.72
efe34eef7701ffb344c58af77b116019,1,boleto,1,165.8
19bf02099b31db3f2f5d1bfb4fbf49c4,1,credit_card,1,111.0
4666d7a562ea830360d849b989de728e,1,credit_card,4,205.07
ef897a70523fdaa35f5f7408c325d3ad,1,credit_card,1,63.76
b047dac5341ea96271595f661f547ede,1,boleto,1,109.32
34b7b4a618b1353f3f3dd088fc4a2300,1,credit_card,10,781.74
c5b1ef77615cee7daa652c2184250171,1,credit_card,3,182.61
cdd60aacc5e0226d6ab118e432e1b703,1,credit_card,1,42.0
bb112b59b8f03e372acab987c036fbf3,1,credit_card,3,135.51
b53273dc08d42154a427ce58148a7664,1,boleto,1,135.08
9d6bbdf82f021b0245ce306927bf0487,1,credit_card,1,87.43
d6bfbcba448fc051ce09f23976bee3ab,1,credit_card,1,73.34
b732d1e2888885d8405abf7d3bcdac45,1,credit_card,3,31.69
89c88883c8357590eb4ba9775221fa85,1,credit_card,3,254.01
9b67d7f926480a9b1dfda8f3595013a6,1,credit_card,1,83.23
1cbc4deb78977f04e2e3c262a613abc0,1,boleto,1,62.44
9b85bbefeeacfebc3ff603d20511734f,1,credit_card,3,126.11
8635ed3e0c954b79a025272350785b49,1,credit_card,1,121.09
83f658745fc275530bdb3ce5f57c359f,1,credit_card,1,159.86
4f348896f3a3026792f1e8794746263d,1,boleto,1,36.78
a266e0f988a0cf8c1fbbf64e0687ab26,1,credit_card,1,65.07
4c9d3ec7ae34a9dc7654d74bc52134ae,1,boleto,1,68.02
e68e94b6a14ff7711112ed20ae74ea3e,1,credit_card,1,72.65
342dfdaa2bf160f340fa0e54781e5b09,2,voucher,1,49.92
c8285f7942cfcfb6542f0d7b54b36359,1,credit_card,7,197.64
07dacc7fe07040f20aac7d9510950eff,1,credit_card,2,85.47
ace9e58d098308e5868584b8138e180d,1,credit_card,1,65.71
ef71772d55431467890fda2f45c7bdde,1,credit_card,24,629.64
26691e37091554c74df671ce610ead4c,1,credit_card,5,133.48
8d5b464d16741c376da6aa92e4b09a81,1,credit_card,2,46.69
fd3099e9b0848ad9cc6e82c2dacb1bbe,1,credit_card,3,318.4
65bcf3fcdf15c0c2c31d60fa3c2b12e1,1,credit_card,4,82.21
5519f6280de7d1712691ab0654fbd0c0,1,credit_card,2,149.73
2cad5aa95a3bc7f622d44d01452b7887,1,credit_card,2,143.06
6ce893d804dc1a09876e09ef2537b8f4,1,credit_card,1,62.44
c3d312efaba704532c277f632796b258,1,credit_card,1,79.77
2eeb8e6a0c5f3787936ab06ff6dfc54f,1,voucher,1,35.07
27f80456be871c8bcd250bf61f7684f1,1,credit_card,2,137.6
d7ed6c0330486c8239f4fd349450d270,1,credit_card,2,116.94
41e296c991263f9ade5507299e38fe72,1,credit_card,10,150.87
f517ea1343dd2e2db6ad7e82cdcd6109,1,credit_card,5,54.0
fd6eda1ff5aedbd14847c99543d9162f,1,credit_card,2,172.85
5aa53cb68b145aa3a28a529fd09f77ad,1,credit_card,4,101.73
dbe15bc3029c324b1076174fa0be62ec,1,credit_card,3,394.15
f825879441f1f289d12c308982d24315,1,credit_card,10,195.1
bbc7d177c97f61d86a7486d86ed7a8b2,3,voucher,1,2.96
85f92c80c1d7ad7158d27c8dfd111c6c,1,credit_card,5,111.82
9482ad48e95c5f12dcee48d3e142bb30,1,credit_card,2,102.11
4314bc5f821b1dec819c7ac9634e78ce,1,credit_card,1,33.68
803b1bae34b452deca8621b507e483f4,1,credit_card,4,382.79
77840c00dc79e7841ea2e4b1de1f21e8,1,boleto,1,66.67
856f72462f5bbc588c10c3abce3a8545,1,credit_card,2,51.75
f6a077b6752745563626dd0aba873fab,1,boleto,1,39.6
57c431e8bf97cbdd79ba45fe58ea98d2,1,credit_card,2,193.46
f61217ba862409d7241c2d23ac2c41b0,1,credit_card,3,68.12
82e070eba489c61a48344dcd12ecaada,1,credit_card,7,365.78
d79983d40a8d093d5e2a1b7cdc2d1741,1,credit_card,1,36.35
9c6a41b40091cf444dcd80fa62446a98,1,credit_card,9,99.22
6fae9a0c40ff98d96a5ce24aed7ad0c7,1,credit_card,7,75.08
5d05c998a38706f49de186001b342faf,1,credit_card,10,125.51
8adee5f27ae7551113fc26ce21202576,1,credit_card,2,57.82
c3238b66f1aaff3377a91bf1a3990e1c,1,credit_card,8,369.01
48c3b4aae43bbf8e6929c347112cba89,1,credit_card,2,91.36
ae2882361453fcb73c3b3fcca0eb9a62,1,credit_card,1,141.52
cf26282d538d870cf5e212b2f6c572b5,1,credit_card,1,31.77
3d5f8849e80f8da8726a2ce6fafa7d10,1,boleto,1,65.05
131497483f8457541cf92c467b847c39,1,credit_card,3,103.37
e67c5e18a6f322301db55af5c4541aff,1,credit_card,2,226.46
ddca7a5427d96087ea1402cb4375ed3d,1,credit_card,2,141.64
7bb05074b041c44496d524b3ee0af913,1,credit_card,4,670.85
8283cff259b1a37c914671e1385a2f72,1,boleto,1,49.09
b2db15e922c61cffddb3d11773125084,1,credit_card,5,267.51
5cc09f9c0de29bf3a52fb5f7108c4cbf,1,voucher,1,24.01
f53a2d931e67099351c1cb7cbd9b5e94,1,boleto,1,30.0
1e189a60261c3efb60bdace6d37ac223,1,credit_card,4,199.47
f4828ff963f97cbba213b56e3154ef2f,1,boleto,1,155.73
d8f4ac2b5cf577657a2165a7c75857ff,1,credit_card,3,141.23
c45f7f1c4d9122d148c823d6e660c375,1,credit_card,10,361.31
7afca88a125dd0c2b912bbf82c0496a4,1,credit_card,2,58.59
954d00ca20db56e3fefe0b6a57267ee0,1,boleto,1,21.75
140ef097b98b5bb78c44c3e2cefadd72,1,credit_card,4,126.81
199c3b00cc75bd2e16c40ac6447c673f,1,credit_card,1,64.09
def30b257b8f2ee7c3a6c8ca06695ddf,1,credit_card,9,442.75
3ca9bfb188b7a5dee65700923d088502,1,boleto,1,262.49
0d77e9b5b271b221b5d181c38276769e,1,credit_card,1,104.66
d540bc0befa1449d8763e87cd48655c2,1,debit_card,1,198.4
8de424d1353fe39adcd2d41a7d222369,1,credit_card,3,36.78
a20a97869b7ddc65f69cb3373159648b,1,debit_card,1,46.31
d533465bbc7613d13d848d9ca34c2a21,1,credit_card,1,34.1
da535cf4ba8827cbf61a0ce2b7e08cbf,1,credit_card,3,234.73
f4ba230fb93b439b2007d62613a07cf3,1,credit_card,1,430.55
76fa5079bacbb2380a971adbbc40676f,1,credit_card,2,83.26
a3a0be41e7611973435cc81280f76bee,1,credit_card,1,28.77
5738b1361143b2ba3e59fcb5dffc7114,1,credit_card,1,63.75
7389bceecae734fba2734abb0d23df23,1,credit_card,1,71.53
f27e6836b49533e5507bad24755cac6d,1,credit_card,1,81.6
4c3898f5e7ca29c2fe30781d80f88857,1,credit_card,8,618.6
33c8e151a9c5f165f7b4e39ad4a91164,1,credit_card,3,87.72
b48b94de3dabf70f47dc9c149817eae7,1,credit_card,8,112.94
9837f6ffaeacce372cd038e4e634d870,1,credit_card,1,64.0
97cd2653d53d5404413e2241289d5418,1,credit_card,3,30.09
341ec2709ac1eea8f492c24d31a06942,1,boleto,1,58.28
1f206aee577f50401576d48a17d2249e,1,boleto,1,48.69
c53b2f33c8e307e7253650b9dc6cadd1,1,credit_card,1,307.27
7b636347d9f87d9b9a48755fd8495709,1,credit_card,8,255.18
4bd80487e45eb96ed277f47d7b9dca63,1,credit_card,10,509.66
0886b681f437971243d241ece6cf21d9,1,boleto,1,144.65
186b94634429b12c00204e57cfaf60ca,1,credit_card,1,86.15
4afe7e80b141d6ae78420e2cb79f031f,1,credit_card,2,68.12
201776a9ceca3a375c7e32fdb22c9675,1,credit_card,4,163.81
f4e085544efde9d6743c281b3454a482,1,credit_card,1,51.77
4e77b6d9a250b3b62dc59551525bc90c,1,credit_card,1,210.09
b002261c1b562472adb57d81cc90995d,1,boleto,1,158.52
de4c5454fb8e64f76ec9689a472b23c7,1,credit_card,4,235.88
2451d3b73d97bb4483eedd2472a822a7,1,credit_card,3,82.08
e55981b5cea8072097093592652571ca,1,credit_card,1,368.6
6ecf7023e8dd4ec8b08746c35b9fcb60,1,credit_card,3,163.88
0ccc28cc32fa5c8ca6a3b2d594700714,1,boleto,1,216.72
a3909608536539d6055e808cbc73894f,1,credit_card,3,195.0
1a4ce6e380dae0771ca218753b0739a1,1,credit_card,6,220.75
8a2629274a548e155cba08215435391a,1,credit_card,3,269.31
644fa2355020340eaa627c83e17eee27,1,credit_card,1,60.37
76add7a1ce9c53fb6ec0b9fc696e3105,1,boleto,1,64.59
67baff8b7c789c3e93b6787e4c18a14c,1,credit_card,4,165.79
9af2d38526e268195d2fcfb62a158314,1,credit_card,10,438.45
088a21dbb29d74a07738fb93a96b507a,1,boleto,1,421.47
38cb813a638594505086f338bb5d4cae,1,credit_card,5,68.16
da81fbc27b55e0f3d2813cf2078dc780,1,credit_card,10,1755.35
4838d1c1cbef87593a3921429e633ccc,1,credit_card,1,22.4
5b5d782bca63dbe7af94679f334e3b6a,1,credit_card,1,250.84
dda92d3694d95fdaa89640d8cccfa8a0,1,credit_card,5,328.76
59ac8c15c7c211589748d088b14d034c,1,credit_card,4,313.5
fde0e8ee133a1885475a0267bd879fc8,1,credit_card,3,91.05
af29f3d2878958723720a759676814e7,2,voucher,1,17.12
fa98ac229e1905528d35a47acfe95733,1,credit_card,6,106.77
021dac6e3120485db6a77474aa21b979,1,credit_card,1,534.36
4590ed099269ca54d108cfeee1fcc542,1,boleto,1,69.72
4f3428d2bdfb5f3910f874c72120c9f1,2,voucher,1,11.0
bac5252be9b1269976695ebd118ef43d,1,credit_card,1,15.2
7c42aafccecb4aefc0c0b345114cb321,1,boleto,1,215.47
9f0dee1bed79cb72f5e296eacf6b0a82,1,credit_card,4,111.02
24d08d0facbf7421b1d443d2c5430341,1,boleto,1,53.79
f42de7e48a0daaa613b8aa877942800f,1,boleto,1,66.64
065bc1a2569e7a22835b49f40208f394,1,boleto,1,209.21
13029a6f70b0aa74acea8a239d7d1d6f,1,credit_card,1,63.84
19802314932831a78e4f0e3dead30f83,1,credit_card,2,139.37
c771950ab68648b121a30c7de076dbf8,1,credit_card,10,291.7
8fb3206a2aad4fc77eca4a00d41aa1f0,1,credit_card,2,61.75
662c788b9c2ea48e41b682f578f481ec,1,credit_card,1,255.91
504b7cb87442ebd376fbcab13b114a3f,1,credit_card,2,167.51
194d5589bc5b36954c06e5d34e41f03d,1,credit_card,3,175.79
c3453c071c1493aba13725136681500c,1,credit_card,4,136.98
f2c12c46401363b2f37ce6200b520ebf,1,boleto,1,101.71
c44b12ec22f1d6794e86f30078e7f65e,1,credit_card,1,136.28
cefb2c1509c176244d633a5f3f38e24b,1,credit_card,2,120.18
7787da2148a7cb3d33fb258e674f8a3e,1,credit_card,1,137.99
b4d859fb4b08bfe5535ae5c37e658715,1,credit_card,2,71.14
54484ffea00a1f43881bfaeeeaf0dfb8,1,credit_card,1,94.8
e74d46b7bf8761d0fabbb6bb8b94ea82,1,boleto,1,116.06
db594d5ffa3060a8a682a7057a904f29,1,credit_card,10,246.36
7e677096bfabeb8053d8383cfd3e2b14,1,credit_card,5,59.83
18d5cd9804d2eb8424721a25397b7ae4,1,credit_card,3,186.72
89d97ea4b834af6d90d63888a220bcf1,1,credit_card,10,120.9
b7c400fbb50b45a369d320a0b1dc3040,1,credit_card,1,134.59
8188245de83e27d91f5454e5ce159b89,1,credit_card,7,117.85
573c6238eeff0fc6caaed8b752bbebf4,1,credit_card,1,37.0
b6d5def32b42c4da4683c57a8e43fbbb,1,boleto,1,161.62
a0c743456ff5737ebbcdaa56c9b2869b,1,credit_card,4,49.53
ccfc484fcb27730cc6594fdbd1dd1c88,1,boleto,1,197.2
a68dcfa331c5289cc9a15c24e3c1e476,1,credit_card,2,173.82
6e228f845ad0d104a3e3c343dbfd0c19,2,voucher,1,33.34
4c566742b96f3f068f5058e7919c2842,1,credit_card,3,117.85
89e97436eb773d674dff53e707784585,1,boleto,1,49.64
dd517e36df351de8139a960329ab58da,1,boleto,1,159.51
a8d0c1cbe2efd70a2ec22befd3a5390e,2,voucher,1,34.28
fc965b1e986dea6cd20ac94c50878a75,2,voucher,1,41.71
bcf9b1ea597cf15ce7c93eebfd3a915a,1,credit_card,1,37.09
8c7691cec4b794886d5e269c2a1eec4e,1,credit_card,10,548.77
3eecd3453e629ed2251ece72779e4052,1,boleto,1,193.46
fae7d09a1409bc2651c0caec24606c71,1,credit_card,5,270.67
e417e04e3bc1fdac9c19f9fc5e137527,1,credit_card,3,36.78
4b9240819fa4326d73e1786751d5424f,1,credit_card,1,67.02
f121e3823450aaf75165ede57ffe3fb1,1,credit_card,1,52.0
d95c7210ba7d2249083e45536f2d0a27,1,credit_card,5,97.8
9bb11e2059f2b75d3590a4b33f96dfff,1,boleto,1,45.53
a769cc9f5becd92358f5d4604e17e806,1,voucher,1,20.0
b34eea540a919377d376dccd30ce2ac8,1,credit_card,2,181.15
40873b37163716fad21393ee93374543,1,boleto,1,86.15
57a7a016ca8904a8f90708dff70e7ef7,1,credit_card,1,75.15
52ffca67c47f7bc4350f82b1d2c20dec,1,boleto,1,107.87
e5fd5e805f5dc431020bf61dcf6f56ae,1,credit_card,6,116.36
164dbb4002232a772ca7a4c9b51eec97,1,credit_card,1,32.15
e787fdb675e6270d22aa2a7e77d8cc10,1,boleto,1,62.41
39f9dafc7ffdcf2b3c9b9ae5f1541a41,1,credit_card,5,57.09
7aa23447e2b8d82e2355605aeac705b4,1,credit_card,7,712.71
b853d0fe429d120944fac713bb879e9e,1,credit_card,3,104.66
6eaca18daa94d3a9aacdaf0e5827cd2c,1,boleto,1,466.54
648fd7a88c08b7d6fdf29c28361c87d5,1,credit_card,2,98.2
32f1eaf64e65f64c1f57ef1612431740,2,voucher,1,4.59
80d36d94a5ac668fd0479b5e848207c9,1,credit_card,5,319.99
db0d194c127a36909de3bda3edad30bc,1,credit_card,5,145.5
7e666050aebcbd6feba9622558222157,1,credit_card,2,58.12
05b3b36808b4c685d4a2753ad6fec9a3,1,credit_card,3,74.16
2cc9089445046817a7539d90805e6e5a,1,boleto,1,6081.54
a2941bd059891a9336409a22149acf24,1,boleto,1,36.35
88831d307a23183f48f92b32b07ac070,1,credit_card,2,77.99
9ac9cdfc539eaa872e8d0c652d660e6b,1,credit_card,3,179.24
4183d7a336883150da3c52cfae5688f7,1,credit_card,1,155.71
47c9687751ccee4ea76cf6386b30336d,1,credit_card,3,38.72
f168e356f5ea5a1788381ad7d44bcc40,1,credit_card,1,34.76
66030147ffa4f133089e5b7578977ac7,1,credit_card,2,108.96
3c12bc6e3b1b88c14e55b9c38fddecf6,1,boleto,1,425.24
48f7ee67313eda32bfcf5b9c1dd9522d,1,credit_card,1,44.1
e644846cdecdccd138e86d1f488e1abb,1,credit_card,2,80.91
dd4ca62b4abb4a5fe11f24d45b63eb79,1,credit_card,3,155.05
0182f6cbb4fb10918a76485fc92d7c49,1,boleto,1,30.0
44c86e534686d17733facffd8201375d,1,credit_card,3,106.16
105a17b015064cf48113e9593c2ad700,1,credit_card,10,115.94
5075b9e252eb0b3f1350f282c94a82b0,1,boleto,1,71.82
0c0200c8b683dcbc6138639044bb781d,1,boleto,1,284.9
642a8a89c36a8b2f4884cd8e68168247,1,credit_card,3,71.72
b369c8e0d0592b02a46074552afab72a,1,credit_card,1,66.64
8d37c366611418b5ea3b8fa9da611b8d,1,credit_card,3,35.4
c169aacf98c6f6cc7854bde4bdbc9a06,1,credit_card,7,359.19
ed2e531820c09c6a5dd68fe295484148,1,credit_card,8,398.8
feff6425f4657f07071d4e5c52cb97af,1,credit_card,1,132.24
67f62d8c0eb28a115a033ad02b2d4b3f,1,boleto,1,117.27
6b17276ebb8c2bcae9b571b0f68d787c,1,debit_card,1,46.01
81aabde4fa5ed81109f9488cb4255e18,1,credit_card,1,30.0
26d067c5d629ef23cc86ba8caa626fcf,1,credit_card,1,249.8
08ec1f862c4cca80515d39b2787601f4,1,voucher,1,54.63
aa906fa25e77d1ba6d307e13b461ac48,1,boleto,1,56.66
ea62fcfe059c27c0f6b4b2d7cddb9e6f,1,boleto,1,53.68
96ec69be415af025f08688f1fa8b2d02,1,credit_card,1,73.06
fd9ec02005605e0b338a29e03bc6eb30,1,credit_card,4,138.02
b92f9e67d8fd2a703b887a16b6374fa8,1,credit_card,10,668.04
4e6d546fa72049694bdc912c60fc4953,1,credit_card,1,88.08
b529b5646a76c35baa0f143c06c4362a,1,boleto,1,761.95
bffbaadd10618f8f654b42bf0a7dd15f,1,credit_card,4,185.94
e8459d340b6dbb1cc1aded2ff890f067,1,credit_card,2,91.89
4b661d524b6f0788746514fb6f7ad3fa,1,credit_card,3,249.8
b014baa6612826328ffeeb79fd3fa596,1,credit_card,5,264.16
d8feff3b89294953930785a4bfc5e502,1,credit_card,5,58.1
1c5165ba84b0acfeeccb8cdb80fa33d2,1,boleto,1,176.16
90195b2be816e11d2c854069f663f7f0,1,credit_card,1,171.01
01e0386aae6c6385feedb58bd4aae5c7,1,credit_card,6,201.04
e3cb83718e69525d753588e2975be0f7,1,credit_card,3,150.3
8482db481fb923fa01849e765265eeef,1,credit_card,2,86.05
d1c433d85b26e0171d6f80a9356ae7bf,1,credit_card,9,98.51
1a09e3dca700e579fb61f7ea9c1727bf,1,debit_card,1,321.58
c464b6868164be2381b58e1fc6caa2f7,1,credit_card,8,820.75
806115145431c4557c46d037c0b3fd74,1,credit_card,2,162.44
2aabb4d8714e26a76aef91c6f0d5c329,1,credit_card,5,125.01
2e63900419b641113428990171e12fba,1,credit_card,1,174.35
79194a36c77059c7510e51e4afddc643,1,credit_card,1,43.14
ccac33950ffc27cb905dbcdfb099494a,1,credit_card,10,184.94
9aab0bd41ca1b740b564ea50fd2440ed,1,credit_card,2,24.17
d5f84dc76f08b7d977dc77f2e0e8fbec,1,credit_card,3,65.71
66b6937d9706c4f9213b289715bcd3f8,1,credit_card,3,67.86
9260fe164cbc9a78f0fbea132c3072d7,1,credit_card,3,33.98
30c55005c29694f8bb42f9d42c659aa5,1,debit_card,1,31.33
6283390bac4a84f53bb0b7bccd69a4c2,1,credit_card,1,64.51
547226eca04b5695f6b0b62295e16df2,1,credit_card,4,443.35
eda353a1682192066b6cb7b025cfb038,1,credit_card,1,56.78
ba35cc167c59bc97e08e9f6b570ce3a1,1,boleto,1,135.61
7f3be4acbc6f640562b088d72add56b9,1,credit_card,1,77.6
855bba0953eecbffe1eb307d06287a39,1,credit_card,5,569.51
6fbbc0d7a48ca11a1ed88ea1f6c3071e,1,credit_card,1,128.5
a5c1ff96e29c6fe4541f39859600716c,1,credit_card,1,46.1
50fb2be4ba420484efb378781afaad67,1,credit_card,1,62.43
c0af7d6752f0e0add223d0a2ea62e031,1,boleto,1,454.0
acdbc7396e191931c263db11af241d62,1,boleto,1,151.15
fc0f2134e9a7cffb77d02c4754c264e8,1,credit_card,3,193.67
98e54ac24cb241c366307ed88ae84902,1,credit_card,6,400.65
da39c74861319e1493b1c77b6222958a,1,credit_card,10,256.48
