order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
6455e8459efbeeda59bb360229b889ea,1,dd0dcee76f9c12fff4bc0eb641d57c7f,8b321bb669392f5163d04c59e235e066,2017-12-18 12:26:38,23.7,8.72
645ce4c96c7469ceddf1e970c2d5ccfa,1,41cd333a4af5e36df81fc0b83ccf8e2d,5dceca129747e92ff8ef7a997dc4f8ca,2017-12-19 02:50:00,388.0,23.21
6465d3dc9fca8e88c2f2cbe75eaea6f3,1,ebe4b53f756dfcecfc539faf8ec0df9f,7178f9f4dd81dcef02f62acdf8151e01,2017-12-22 13:37:04,199.0,43.42
646a1b93987d2552d842a2f34db266fd,1,aa1ae6a4dce8c9a91c5c562d4b84ab3f,bccf933e006e9b94a6184af782963e77,2017-12-08 17:14:35,49.39,16.11
6480f18f7594419854143fa969cd9bf4,1,e4d325bd1eea550509bdbbc5c3301fc1,7178f9f4dd81dcef02f62acdf8151e01,2017-12-14 13:17:24,349.9,17.0
64961856ac3ecffc69c5714564e17d39,1,1dec4c88c685d5a07bf01dcb0f8bf9f8,712e6ed8aa4aa1fa65dab41fed5737e4,2017-12-26 12:53:42,559.0,80.98
649a1e8e34e85fc2892b907e6bf7ddb3,1,b1d207586fca400a2370d50a9ba1da98,1ca7077d890b907f89be8c954a02686a,2018-01-05 11:14:24,149.0,8.3
649a1e8e34e85fc2892b907e6bf7ddb3,2,b1d207586fca400a2370d50a9ba1da98,1ca7077d890b907f89be8c954a02686a,2018-01-05 11:14:24,149.0,8.3
649bcc2d5a5b841c495f9d1f4cb31542,1,33c818b0b45badf24c437fdf7982f58c,229c3efbfb0ea2058de4ccdfbc3d784a,2017-12-14 20:38:19,87.0,12.74
64a2b20e6611bf80d933549f4c45ad84,1,044f05bc9de36e8a693a83e4bc79dd0d,ea8482cd71df3c1969d7b9473ff13abc,2017-12-28 02:11:52,24.99,15.79
64a34bd8faf1ed47e5d3fa8627431a3a,1,fb0e979620b2fd991a12edd108fc83f3,7178f9f4dd81dcef02f62acdf8151e01,2017-12-20 16:53:24,310.0,44.2
64a62eaae697d2b5002204677fb331cf,1,aaac8216e02ae792b8d28c6bead83ee6,6560211a19b47992c3666cc44a7e94c0,2017-12-06 22:13:22,29.0,11.85
64b0c4309be0e8a0dbefb34e060668ef,1,ee0c1cf2fbeae95205b4aa506f1469f0,cc419e0650a3c5ba77189a1882b7556a,2018-01-08 00:28:16,53.99,7.78
64d530ee7914438bb094a16e225c7cad,1,5b3b5f9ae84ca9ead3138b199420cc94,adbc26658d6c7b4b6219f9d934598091,2017-12-07 07:57:03,139.0,19.21
64f166c3f77ffed0b8f2eedba778c745,1,c060e10a2d12cc32962f598397156c20,d4e12e7884759a14fa0f5f896c791cae,2017-12-21 17:51:25,21.9,16.11
64f65d9b37717ef40554badd2b22d6f8,1,7cfb84c1323fb861a17478de42b1839f,41b39e28db005d9731d9d485a83b4c38,2017-12-29 13:29:29,129.9,12.11
6509efe5f7fec11ff1e44d9232103a0e,1,c1b1fa3428453960653af124b17ab165,f08a5b9dd6767129688d001acafc21e5,2017-12-18 03:36:29,267.0,34.76
6519cf54b544974af32f148f9087f86c,1,a42d9c825894f96fc6ed02610891454d,4d6d651bd7684af3fffabd5f08d12e5a,2017-12-27 03:31:44,59.9,20.91
651f3bc417a577611931ea497854b0d6,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-12-11 17:52:14,89.99,15.39
6522386fefd98cf9293642fb5dcf9342,1,4c505e52bedf9651c08793647c925e65,1835b56ce799e6a4dc4eddc053f04066,2017-12-22 16:36:45,35.0,11.85
656ab6b8b05ce120b2411c530bd2d446,1,4cc8bfa581f41841ce5e24aba773a44a,1835b56ce799e6a4dc4eddc053f04066,2017-12-14 16:11:38,56.99,16.16
656eb4f0ee4385fd32f5eb22d296be75,1,b12ba6fb4716c6732dc00c5f84466dc8,5b35136197710e16ac5e7b7c2bd4ea85,2017-12-20 23:57:38,224.9,37.23
657c1689361cce2eeaabea76ced5e30f,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2017-12-21 02:12:21,75.0,13.08
65ae980faa8eb2cfa02e439832516930,1,6c9e39d79ed78d8a01bd1e8ffc551a40,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-14 16:59:23,249.99,16.51
65afe7bafea88efc7a99cd3cf3838bed,1,b84c03edd6414193f906d543a479a0e6,e8b3a3a38279a82f0e5d006d5e5b7d2c,2017-12-14 09:50:23,61.9,15.18
65c3a33271e3070af95cc3c03018871d,1,5d66715cc928aadd0074f61332698593,128639473a139ac0f3e5f5ade55873a5,2017-12-13 18:31:29,19.9,16.79
6607f6d4afbc0216ccbcddc0d9e7e0ba,1,7340a3839a1de1e99d149b8cf052a2ec,4a3ca9315b744ce9f8e9374361493884,2017-12-22 00:58:22,69.9,16.25
662bf5e7e6b6350fd9e93fb5793f5c98,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-12-26 19:16:30,89.99,35.95
663521736a211bef9ff0c5e4913439e1,1,f40876e0ef3cd5f9132b1f16b04b1346,620c87c171fb2a6dd6e8bb4dec959fc6,2017-12-19 01:10:46,99.9,16.46
6640f59de104f0d99080a84abb0a9bbe,1,42a2bd596fda1baef5719cb74f73030c,da8622b14eb17ae2831f4ac5b9dab84a,2017-12-22 09:31:15,89.9,13.65
6644b958e462843a07ad11798437125f,1,dd4c3b4ab7e001aaf385ea2e68952030,d673a59aac7a70d8b01e6902bf090a11,2017-12-27 19:15:28,29.9,11.85
6644dceea3b42c405236d956eea44d70,1,9c3e030eb36047b2a7610a613b945642,0be8ff43f22e456b4e0371b2245e4d01,2017-12-08 19:30:44,99.9,9.51
66480576a5bbc6e076d5a69490a0592f,1,97017430754804328eb9597b7f85da03,ea8482cd71df3c1969d7b9473ff13abc,2017-12-11 04:13:30,27.99,14.1
6653d3fc131c01e7e7fa96daf4aea451,1,73bcea88583002fe12b7399af4ae60da,4869f7a5dfa277a7dca6462dcf3b52b2,2017-12-07 14:18:27,170.0,15.94
6654e58f005c8a4b26a13bfa094b1ec6,1,92503fc18ca14a8f32c182ce3f1b9f05,3586b8580d9c917874e053a1bb37b5ff,2017-12-26 00:30:04,29.9,25.19
665529c259350d60618eca48496ea75d,1,2f5e485bacfeb554bec55cd497c9bc51,4830e40640734fc1c52cd21127c341d4,2017-12-14 17:30:28,45.99,15.1
666642b8ede81bde2dfe4365b47b1ba8,1,dc52f0f5d3ec37a93eaf956cde4e5d2c,6560211a19b47992c3666cc44a7e94c0,2017-12-13 15:01:36,49.0,7.78
666a3fba59ffe0f70203090fdff3a61f,1,fe75529a267b76ac6e96f0c322a899a4,620c87c171fb2a6dd6e8bb4dec959fc6,2017-12-13 16:49:40,129.9,10.32
666a6189eb4abc80b00d96312defb014,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-12-12 14:36:28,59.0,19.65
6677dfc653950d84f87baab07c112a77,1,fb338b6903065759031dcb1d6cf7cac9,33a17d60c64393351ebf1ef860f4e0f2,2017-12-12 02:50:07,174.97,15.43
6679904ebe40b42a197e435621f35ce7,1,1dec4c88c685d5a07bf01dcb0f8bf9f8,712e6ed8aa4aa1fa65dab41fed5737e4,2017-12-20 21:52:15,559.0,37.27
667fc0af3acc404a6ef971908b1574b4,1,bfd4d65a528678737bcb523e5a3c5f58,d50d79cb34e38265a8649c383dcffd48,2017-12-18 13:57:31,105.99,48.18
6696737f72902ca26a8bb47e22769841,1,5328338cfaa16ba10561cd970c73ca11,12b9676b00f60f3b700e83af21824c0e,2017-12-29 13:19:31,199.0,37.56
669c18450a52085fedc525141e81e104,1,e0ad25bc5c1a836e8ce38526c92491a7,ea8482cd71df3c1969d7b9473ff13abc,2017-12-07 00:36:36,27.99,7.78
66a78e85c6861534eb1d18df457530db,1,0bc5e6c957486577f11519bf36577b38,1eade46fba20122dc4aefb379f8c636b,2017-12-08 16:04:58,21.99,13.37
66aa339665e1726ddd709618f3caf4ef,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2017-12-18 03:49:37,108.0,9.77
66ad5fe73a0c03a1d689ebd75dd74ebd,1,772453e71330bbe06de41e9baf8495ac,6560211a19b47992c3666cc44a7e94c0,2017-12-19 22:35:30,95.0,15.42
66b59bf4515765f0bcfc3e42cf2ff344,1,e489b41419c7d7d00445dc5d3c9966a4,6560211a19b47992c3666cc44a7e94c0,2017-12-08 19:30:25,159.0,14.86
66c14b06bc8003888862ecf57985bbaf,1,058b372f969b59e8c4a27e224243909c,3d871de0142ce09b7081e2b9d1733cb1,2017-12-19 21:30:27,49.0,2.99
66c14b06bc8003888862ecf57985bbaf,2,fb55982be901439613a95940feefd9ee,3d871de0142ce09b7081e2b9d1733cb1,2017-12-19 21:30:27,79.0,29.9
66cbb0cde3699c5813d4ed8c9576a966,1,fa381a4a9af65ea5fc8f3829214045f9,70eea00b476a314817cefde4aad4f89a,2017-12-08 16:47:43,269.9,22.73
66dc3f697ad3da4fb292a49184f88aa4,1,f819f0c84a64f02d3a5606ca95edd272,4869f7a5dfa277a7dca6462dcf3b52b2,2017-12-14 09:52:02,699.0,33.29
66ecad7b5ce5c0df4e95f46d12076ed3,1,72031b4bf33aa4f09c67e884dea3873c,17e34d8224d27a541263c4c64b11a56b,2017-12-26 13:31:31,130.76,16.68
66ef8af8edec04b75469fd942a8ad66e,1,bcf3aa04becb30e6279242e23dc516f8,16090f2ca825584b5a147ab24aa30c86,2017-12-15 18:34:30,45.49,8.27
66efd2908f85d751e42a8ef1b0bf103a,1,5257dd683d8359dff1b1359ee84bee76,1835b56ce799e6a4dc4eddc053f04066,2018-01-05 10:30:29,34.99,15.1
66efd2908f85d751e42a8ef1b0bf103a,2,5257dd683d8359dff1b1359ee84bee76,1835b56ce799e6a4dc4eddc053f04066,2018-01-05 10:30:29,34.99,15.1
66f6b3a33b0339acbf55dd71977c4293,1,e9def91e99c8ecb7c5cef5e31506a056,850f4f8af5ea87287ac68de36e29107f,2017-12-14 20:50:55,69.99,15.25
66fcf8b87873646949274801ed99a8c6,1,d2dd851308d9f2baca67043df303d36a,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-12-13 21:18:29,29.9,12.69
6703ec8f95d980d0f4b7ca9a61f0d0c4,1,b74d57e3377dd78aace6d070fc48cc88,4a3ca9315b744ce9f8e9374361493884,2017-12-28 22:11:24,65.9,16.22
67118db7c6bb624924e2d3f7d1db78d9,1,359b8de33f4e2b77eac2667fabfd2122,f41ce2e25237f9092cd8e6e7516c7a2f,2017-12-11 09:09:14,44.9,11.85
67125a02929ae733f8087641f22c6842,1,480be8d20c4b6a7df1eae0f2c17f2db2,41c2bad7229b0c25e6becf179ebf63ff,2018-01-11 04:16:39,34.0,8.27
6716e00d152cf020155cb95a727f5bea,1,e5f3a09149ee7db697907f61e7366267,41c2bad7229b0c25e6becf179ebf63ff,2018-01-03 18:49:18,34.0,8.27
67204cd665c7418b36623b21584dc92c,1,aece157b74fa793277ecc4e94bedf9a0,3d871de0142ce09b7081e2b9d1733cb1,2017-12-07 16:31:04,169.9,57.86
67209bfa3f0c84a965b585ea6ed3ff8e,1,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,2018-01-03 23:38:43,58.9,23.79
673c33bc0fb36d9b542e2bb104c14841,1,5e53af05c040b01584b81b3549945faf,c8467937e403e76a8ee9f0ab13f6f5ef,2017-12-07 14:49:49,29.9,28.75
6768cb78210385f2578f95a1329fe903,1,84dbbf250f38d116d02dcffcb3d39432,1554a68530182680ad5c8b042c3ab563,2017-12-18 21:31:16,32.3,16.79
676932c5bc4092decfc9c84b4cb34055,1,4c2394abfbac7ff59ec7a420918562fa,cc419e0650a3c5ba77189a1882b7556a,2018-01-08 15:59:31,84.99,16.35
676ad3c00d76971326e0e1a03f976e2c,1,5570e58fb62fc2a83e5bda3974e35be5,da8622b14eb17ae2831f4ac5b9dab84a,2017-12-29 13:38:19,99.9,12.4
67751830e2d59234b32c89aa419117d2,1,e50c2e5c542dd022f410b11b78c7d65e,ea8482cd71df3c1969d7b9473ff13abc,2017-12-29 18:12:24,24.99,15.1
677752f24bbbb61e39110af7c4562285,1,32272e8a9336baf4548671ac811f4f14,57e632711dec9ec14ca7546769483e7e,2017-12-07 07:31:48,199.9,18.97
677c2ace9fc6945d4fbc83bfd179373f,1,a270b2f4aad055863b643395b987d151,8f2ce03f928b567e3d56181ae20ae952,2017-12-29 10:18:20,99.9,13.25
6782c5b750b0791a12f7b6b823bd0daf,1,a097daf6b31bc5c4b2d377e8c5cba4a1,45d33f715e24d15a6ccf5c17b3a23e3c,2017-12-07 21:31:02,89.99,16.39
6785185e9e3d0e547f7c6ae8acc7356e,1,3275d85219f4d3af7d0b12f4bb78756d,2a1348e9addc1af5aaa619b1a3679d6b,2018-01-05 13:16:30,59.8,21.22
67a0e107b1c36e51a74327cf74080114,1,eebf94b514dfad1c44c4f066a94fb732,dd2bdf855a9172734fbc3744021ae9b9,2018-01-11 15:07:22,109.9,21.26
67a2acb0fc862ad9d5ad0d2548966d5f,1,afeeea6271148ee1bb15173b8187c431,53243585a1d6dc2643021fd1853d8905,2017-12-19 02:38:31,189.9,22.13
67b161a02da45b7148b386cd8e8a668f,1,9b447644d291396340ea3641fc70d132,fdaaf5bfda82b7b80535610c831b8d09,2017-12-26 19:34:20,119.9,18.09
67b161a02da45b7148b386cd8e8a668f,2,9b447644d291396340ea3641fc70d132,fdaaf5bfda82b7b80535610c831b8d09,2017-12-26 19:34:20,119.9,18.09
67b161a02da45b7148b386cd8e8a668f,3,9b447644d291396340ea3641fc70d132,fdaaf5bfda82b7b80535610c831b8d09,2017-12-26 19:34:20,119.9,18.09
67ba689f4426cad886c40eaf487258b1,1,ed836edc15625c202f6ba85dbbe95c3a,6560211a19b47992c3666cc44a7e94c0,2017-12-15 08:31:24,29.0,17.63
67ba689f4426cad886c40eaf487258b1,2,2136c70bbe723d338fab53da3c03e6dc,6560211a19b47992c3666cc44a7e94c0,2017-12-15 08:31:24,29.0,17.63
67e3d81838ef7ed9d7251f0514c235bb,1,fa54ba82589db68838ebe0225c34f30a,381c83fdca332ea6afd896da20bf6e4a,2017-12-13 20:54:34,113.0,17.04
67e871df7739d67a0a128b9e66a3620b,1,4473f3e5c65952b074ef987fa5c24662,ea8482cd71df3c1969d7b9473ff13abc,2017-12-29 02:18:27,29.99,14.1
67e9ef421e7b550f69b5a5c2676a7a07,1,a29c670cb6c4fb685d04410dbbd6d5b2,ce248b21cb2adc36282ede306b7660e5,2018-01-04 12:13:31,36.9,34.15
67fda58928557660d52d5f17eb0aa105,1,1e9e02777a02de03c17eb432be7daf71,c7c7b2682c648339a0e9846bb1023a39,2017-12-20 18:59:28,56.0,15.14
680179732742008e49abbe7724279a81,1,ebf1c13032246ea801765e8cb5417365,cb41bfbcbda0aea354a834ab222f9a59,2017-12-07 23:31:35,399.0,62.94
6806f0c7951cb006052a1c2c8e305057,1,338bf1554cc911be551275c6c6c396c7,3be634553519fb6536a03e1358e9fdc7,2017-12-28 22:51:28,71.67,9.34
6811f439ad8873c28f8e1138e02229a5,1,cd9895374edea6a67749d331b0b32070,8ae520247981aa06bc94abddf5f46d34,2017-12-14 11:31:27,649.0,20.98
6826b252908053a75749a831b6e0eb83,1,0f8977d115c52d93a05dd4eb7052baff,1e8b33f18b4f7598d87f5cbee2282cc2,2017-12-19 18:10:05,159.9,16.75
6829390c4a5d4739d067ac8ee4828d8e,1,cac9e5692471a0700418aa3400b9b2b1,7ea5bfa6c340f58f8e71fc1f0412b0d6,2017-12-26 09:31:04,124.99,18.15
682fba8f9ac0c164d162ff702d6bcc23,1,99f265229d46f700208ad7cb1ff48aae,ea8482cd71df3c1969d7b9473ff13abc,2017-12-12 02:35:35,29.99,16.79
683bf306149bb869980b68d48a1bd6ab,1,8b879b701aba1cd9adffb70411eb05d5,cb3dd9ce66268c7a3ca7241ac70ab58c,2017-12-21 19:10:32,19.99,18.59
6846e1d90448721938d666c3a9e66bdd,1,2295c573e69974c45434ba00300189f4,6560211a19b47992c3666cc44a7e94c0,2017-12-13 00:11:51,29.0,7.78
685560f41db4ede51af9319e0def06f1,1,7b85e3deef35afd6ebed5461ee8f0641,897060da8b9a21f655304d50fd935913,2017-12-12 07:54:41,30.21,17.6
685eef0e70bd850df886871cc0917e81,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-01-05 21:09:39,49.9,19.57
685eef0e70bd850df886871cc0917e81,2,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2018-01-05 21:09:39,49.9,9.78
685eef0e70bd850df886871cc0917e81,3,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2018-01-05 21:09:39,49.9,19.57
685eef0e70bd850df886871cc0917e81,4,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-01-05 21:09:39,49.9,19.57
685eef0e70bd850df886871cc0917e81,5,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2018-01-05 21:09:39,49.9,19.57
68810c6b108472c394da03666cf1fe74,1,6fd29b4c024c598e9339e67a7469be43,93dc87703c046b603023e75222018b45,2017-12-15 04:18:40,239.0,15.42
688f9f7bf06856abf4f9bd73e57cb5a4,1,b1d207586fca400a2370d50a9ba1da98,1ca7077d890b907f89be8c954a02686a,2018-01-04 12:16:32,149.0,14.79
68ad0ebee3a67c4fac46dd25a0008850,1,382132cf96c88a277a65226833af5f61,b2ba3715d723d245138f291a6fe42594,2017-12-13 15:10:12,59.9,15.18
68b12ff83359aac4ddb4bcf1244b3a66,1,cf944645d4ff2a3eed3ae17f641ea861,a6fe7de3d16f6149ffe280349a8535a0,2017-12-14 02:34:32,49.9,11.85
68ced379f65a3f59a88e81cbba9036cb,1,f1021c9679d1e911ab6c137909f13d5e,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-12-14 23:30:50,24.9,11.85
68e77d6af71665b7749d1e4ce51835ae,1,cc5447118c174dcc6456c84ccb29e6f7,ef0ace09169ac090589d85746e3e036f,2017-12-14 16:10:18,119.9,14.59
68e8ce771060f901302ac23924bd1400,1,657247f6f60543b93e3cc708a8e6329c,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-12-29 11:28:25,248.99,105.76
68f5529a9d5082c715fa0369baf4ddff,1,7e48d9554094858ee2269c4ef809f50e,6560211a19b47992c3666cc44a7e94c0,2017-12-13 21:18:30,45.0,7.78
68f82154935d1b6e794d1bc0225c5f0a,1,5e80fe2cee2f6de9a494047ed35a2fe3,e5a38146df062edaf55c38afa99e42dc,2018-01-04 03:31:08,89.18,11.83
690b993c5b9c86969f5d763a0f1d5c36,1,4ce9ab528124f89e091b17d11aa2e97c,7e3f87d16fb353f408d467e74fbd8014,2017-12-19 11:52:24,41.9,8.72
691123bd7667e28df807da5274073e1f,1,3eb235314db36995d65c80718db4fd85,ea8482cd71df3c1969d7b9473ff13abc,2017-12-26 09:50:57,24.99,17.63
69129279f78de99e942a05755dca12b1,1,e5f3a09149ee7db697907f61e7366267,41c2bad7229b0c25e6becf179ebf63ff,2017-12-29 18:11:06,34.0,8.27
69152feaafd64d08f0aa216e5f3c5a5b,1,4914f8796af2ecd359fd8f44b9b92339,c826c40d7b19f62a09e2d7c5e7295ee2,2017-12-07 16:00:16,49.77,15.1
691b40963b9004f0e49ec2a003f19043,1,3e086c8507756d8b53e4b0f676e7f42d,1838dd9b8977065acf51d95e0053ea7a,2017-12-29 02:38:45,39.9,16.79
69264247c0a6cc0003e9c47fda4c4693,1,741a31499a578979be85db7f80139e62,cca3071e3e9bb7d12640c9fbe2301306,2017-12-18 17:34:40,45.9,16.11
693c2eee6fe7bb8843444fd444192659,1,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2017-12-21 19:54:02,59.0,13.43
694ac1d9660a7c3c610c379eb240360b,1,1276de9d6e6200f71cfb172a76abf703,ead2bab70821ea148476ae9bc08548ac,2017-12-21 18:53:37,19.9,12.48
694e3d121f16bcbb9b4595b6c6ab3baf,1,a5215a7a9f46c4185b12f38e9ddf2abc,53243585a1d6dc2643021fd1853d8905,2017-12-21 16:20:28,1340.0,26.03
694e3d121f16bcbb9b4595b6c6ab3baf,2,a5215a7a9f46c4185b12f38e9ddf2abc,53243585a1d6dc2643021fd1853d8905,2017-12-21 16:20:28,1340.0,26.03
69503da6ea02f63348e7bcbbb5420a50,1,f7adf36ac9a90fe0ef2ab34bc1baa8b5,6a8b085f816a1f75f92dbac6eb545f8f,2018-01-03 11:10:29,25.5,15.1
696428244100d1ab711bc608f832e5ef,1,2e217eb628a12a225a0bfb3fc6512fcd,b2ba3715d723d245138f291a6fe42594,2017-12-12 00:06:11,154.9,50.95
696f162404ac464c3b87a9b64ae1fd29,1,cec09725da5ed01471d9a505e7389d37,4d6d651bd7684af3fffabd5f08d12e5a,2018-01-04 02:35:21,69.9,16.12
697789906708747b503c167370b963dd,1,ed63424b3f5b4d29c94bbb3d965240f5,7a425d299613df3e613bcf9d2eaf5c49,2017-12-07 23:31:16,25.9,21.15
6987c0cd8bb9f8e32f9c863f2fd1848e,1,24270aa37ba68dcc6be98dfde14da3be,3f3486b61f45078d4f31ee5e43d8c5bb,2018-01-03 21:28:23,54.9,16.14
698b838e230eef7b304ba798ecc3ac1c,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-12-18 21:12:26,58.99,17.66
698dffc04f786cb3f8f5731d96f2d9c7,1,b73091f98b819cf7a339f74ece86aa4b,a6fe7de3d16f6149ffe280349a8535a0,2018-01-04 19:32:31,59.9,15.17
699787f56da4a1d2e5ef4ac575681986,1,3ae88ae7de71731768a584f527dc1fb0,c6bda72e4dbf5c5866b13cb1810c6d03,2017-12-14 13:38:23,105.9,15.5
69a7665b6b95793900de223109addd68,1,aaa09cd0acd316f7816145408dd73449,cab85505710c7cb9b720bceb52b01cee,2017-12-20 11:59:27,69.9,14.24
69aa05a091f9c98077f9a2ed8a2dafdd,1,36c2fb4fa746273709c373f6d6ec6796,00ee68308b45bc5e2660cd833c3f81cc,2018-01-05 20:07:02,70.0,11.73
69aa05a091f9c98077f9a2ed8a2dafdd,2,36c2fb4fa746273709c373f6d6ec6796,00ee68308b45bc5e2660cd833c3f81cc,2018-01-05 20:07:02,70.0,11.73
69eda667e556fbf004a1c26468e91d35,1,c403e106353e1aa40efe783ecb39ed7a,d2374cbcbb3ca4ab1086534108cc3ab7,2017-12-18 21:31:18,38.9,17.6
69f54f52631eb8ea8bec66cb902cf54e,1,2916f36c18811cafe280f15b803be0eb,7aa4334be125fcdd2ba64b3180029f14,2017-12-14 15:52:43,26.5,19.59
6a02eb34a9f7ac17b1a74e01a63b1b09,1,24c66f106f642621e524291a895c9032,620c87c171fb2a6dd6e8bb4dec959fc6,2017-12-25 23:31:28,159.9,18.37
6a1281fec373ae8c10471045ecf91fe6,1,9c7ce59c96e74dfdfc51f13a4a6c3869,6560211a19b47992c3666cc44a7e94c0,2017-12-29 15:27:55,29.0,14.1
6a1ac461a015123f2d4daef591933747,1,706949f5bda149a2807ebcdeb114edc4,7142540dd4c91e2237acb7e911c4eba2,2017-12-14 02:53:39,389.9,30.11
6a1fa0e6aaa492df09c581af143879a8,1,8dfb03487cbe37c4d46e3e372a7df1b7,1c5e4e49b9079480255b49d50aac1aa9,2017-12-12 02:09:32,589.0,40.48
6a222dfac7d7cbc4463522eff76e870d,1,8aa6223e400af9c97b07c75993142721,1f9ab4708f3056ede07124aad39a2554,2017-12-19 19:30:26,174.9,20.1
6a267276cd5ace781320f1239bb2f413,1,e000ecbb2e86143e74b3b2c3cf15f21e,25e6ffe976bd75618accfe16cefcbd0d,2018-01-05 12:08:24,120.0,18.12
6a29741b0ee05eaaa2b4dd7a40b55890,1,81825b8f118d301ef4933de64545b307,ce7d1888639e6fb06b2749cbfdac1ff7,2017-12-07 12:31:30,165.0,25.99
6a2b3feee73111d5aa745d2f48878d01,1,ac305a1e7e7b958e961fd896ef1395c4,25cf099de44674fde97473224f9d59ab,2017-12-11 09:16:51,20.0,7.78
6a2cd48884fcfc672cc393f247c04a19,1,6a057a401eab3b3cb8083d9e42972233,e64d65bc8dbec2accda90c58de5d1246,2017-12-29 17:48:11,149.9,20.29
6a3c03b4d8dd9b6cf04b7c09c5cf6627,1,cf5407ad3a5c603fa46d5c2613661a09,dd7ddc04e1b6c2c614352b383efe2d36,2017-12-13 11:03:43,29.9,16.6
6a4331f30cfdb92d9f0485ced1fc0878,1,9bb8ca338e5588c361e34eae02e8fad6,620c87c171fb2a6dd6e8bb4dec959fc6,2017-12-15 17:50:33,69.9,17.74
6a5c924707872ba699631777212bc781,1,2356ba945ec07ec8fab8223d9e98906b,dd2bdf855a9172734fbc3744021ae9b9,2018-01-04 22:34:30,69.9,15.25
6a73304fb8e96ad11c29d29a1ca00487,1,205cf43d203186d5eb440a791a5b7404,d98eec89afa3380e14463da2aabaea72,2018-01-05 02:09:03,29.99,15.1
6a9c9e93c5bcd0e6b308ce42094a569f,1,c83cd797bc7742a94927dfce4efff001,440dd6ab244315c632130ecfb63827b1,2017-12-29 13:14:30,164.9,29.55
6aa1b68888b0cf160c7072009c46ea24,1,e78506414d2563b6414cfd84b7fa0802,fe2032dab1a61af8794248c8196565c9,2017-12-07 14:49:35,152.0,9.26
6aa95a55a7192fafe9f44fd9dfad3523,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2018-01-03 04:07:42,49.9,13.37
6aaac69ff588fc4e1f1ffddbc682e406,1,cadb69af336c16aba5c5223599821245,8b321bb669392f5163d04c59e235e066,2017-12-29 02:38:55,13.65,14.1
6abfbfca6fe988d700c523b016c31838,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-12-13 15:21:45,59.0,17.66
6ac882284d5fcde113962e178ba0edbb,1,88bcd4cc43e257bf69ac62b2540f1c14,86ccac0b835037332a596a33b6949ee1,2017-12-18 03:49:32,33.5,15.1
6ae15c99eca2bc6444d358fd9f44e5bf,1,26587700f0a79fcaa3cd891f837e284e,6cd68b3ed6d59aaa9fece558ad360c0a,2017-12-21 17:57:24,27.9,16.79
6aedefde651c239abf93383dd9175022,1,4bffe7ecb920bd4c858f48e9da04dd89,918717417d88a9f9ae9735567e6c7682,2017-12-28 12:09:29,119.9,16.6
6aef284c51f971e11cffc4e49caea7af,1,4914f8796af2ecd359fd8f44b9b92339,c826c40d7b19f62a09e2d7c5e7295ee2,2017-12-11 04:13:56,49.77,7.78
6aefae2f6010e130e87f27ff4ed31a8d,1,34b3d6e3e824bdbecac9611588a63459,8f2ce03f928b567e3d56181ae20ae952,2017-12-07 14:49:44,99.9,21.19
6afa03fba2ab6ae8174e9c9477c85506,1,8c5af0747c457be38b6147250a5a5487,67225bff54a172ff67579aaf583efd78,2017-12-08 16:47:26,39.0,15.1
6afa4d330be6f76da03b1420c1a59c45,1,efdf96511632c6f9747717c41611f09d,3fd1e727ba94cfe122d165e176ce7967,2017-12-21 17:14:14,104.9,16.49
6b026a0a382ef161c512318a3b1edbe1,1,fef11bcb9bda869da356243b240c07b7,1354d51653f645349064725ed204e85e,2017-12-29 19:30:26,60.0,7.78
6b0bd2c2e59c7fb169874fbfeed4441a,1,27e16487e531314a52b2c29f94ce1231,d12c926d74ceff0a90a21184466ce161,2017-12-14 16:53:25,39.9,11.85
6b0c1e4a670229bb6ad952718c3f7b10,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2017-12-15 18:29:58,75.0,20.02
